,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1923,1.122569315,8826166,277.59,326.6,5.7,132.03,5.8,285.48,5.9,6.0,248.87,6.2,166.98,6.4,118.63,5.9,80.03999999999996,5.9,80.03999999999996,0.16666666666666666,0.1694915254237288,0.986706777265288,1.0055019362685127
1924,1.122569315,8680122,277.59,200.68,5.9,569.44,6.0,340.75,6.2,6.4,313.27,6.6,236.33,6.8,156.66,,,,,0.15625,0.16129032258064516,0.986706777265288,1.0055019362685127
1925,1.122569315,6435996,277.59,129.54,18.0,79.99,18.5,35.96,19.0,19.5,93.98,20.0,206.49,21.0,142.41,,,,,0.05128205128205128,0.05263157894736842,0.986706777265288,1.0055019362685127
1926,1.122569315,5634909,276.586,616.66,2.78,884.28,2.8,144.29,2.82,2.84,231.87,2.86,393.87,2.88,179.69,2.82,204.35999999999876,2.82,204.35999999999876,0.35211267605633806,0.3546099290780142,0.987034383000674,1.0058912758833891
1927,1.122569315,8722815,276.586,616.83,6.0,339.57,6.2,327.96,6.4,6.6,210.61,6.8,318.51,7.0,223.01,,,,,0.15151515151515152,0.15625,0.987034383000674,1.0058912758833891
1928,1.122569315,2380688,276.586,228.63,8.8,171.64,9.0,186.98,9.2,9.4,266.75,9.6,244.07,9.8,170.68,9.2,4.0,9.2,4.0,0.10638297872340426,0.10869565217391305,0.987034383000674,1.0058912758833891
1929,1.122569315,8826166,276.586,575.33,5.6,429.11,5.7,240.06,5.8,5.9,6.12,6.0,303.31,6.2,166.98,5.9,532.0999999999999,5.9,532.0999999999999,0.1694915254237288,0.1724137931034483,0.987034383000674,1.0058912758833891
1930,1.122569315,8680122,276.586,200.68,5.9,569.44,6.0,278.34,6.2,6.4,313.27,6.6,236.33,6.8,136.66,6.2,108.0,6.2,108.0,0.15625,0.16129032258064516,0.987034383000674,1.0058912758833891
1931,1.122569315,6435996,276.586,129.54,18.0,79.99,18.5,6.96,19.0,19.5,110.08,20.0,194.88,21.0,142.41,19.0,58.0,19.0,58.0,0.05128205128205128,0.05263157894736842,0.987034383000674,1.0058912758833891
1932,1.122569315,5634909,275.581,689.3,2.78,894.28,2.8,77.88,2.82,2.84,228.12,2.86,393.87,2.88,187.19,2.82,154.36000000000058,2.84,7.509999999998399,0.35211267605633806,0.3546099290780142,0.9883839106659911,1.007313750990075
1933,1.122569315,8722815,275.581,616.83,6.0,339.57,6.2,286.22,6.4,6.6,210.61,6.8,318.51,7.0,223.01,6.4,14.0,6.4,14.0,0.15151515151515152,0.15625,0.9883839106659911,1.007313750990075
1934,1.122569315,2380688,275.581,228.63,8.8,171.64,9.0,184.98,9.2,9.4,225.46,9.6,244.07,9.8,175.37,9.2,4.0,9.4,6.0,0.10638297872340426,0.10869565217391305,0.9883839106659911,1.007313750990075
1935,1.122569315,8826166,275.581,625.33,5.6,429.11,5.7,192.06,5.8,5.9,4.12,6.0,303.31,6.2,166.98,5.8,8.0,5.9,4.0,0.1694915254237288,0.1724137931034483,0.9883839106659911,1.007313750990075
1936,1.122569315,8680122,275.581,181.54,5.9,643.01,6.0,278.34,6.2,6.4,312.58,6.6,236.33,6.8,136.66,6.4,1.3900000000003274,6.4,1.3900000000003274,0.15625,0.16129032258064516,0.9883839106659911,1.007313750990075
1937,1.122569315,6435996,275.581,73.44,17.5,129.54,18.0,79.99,18.5,19.0,30.26,19.5,110.08,20.0,174.88,19.0,20.88000000000011,19.0,20.88000000000011,0.05263157894736842,0.05405405405405406,0.9883839106659911,1.007313750990075
1938,1.122569315,5634909,274.576,689.3,2.78,894.28,2.8,313.67,2.82,2.84,268.0,2.86,393.87,2.88,190.98,2.84,38.30000000000291,2.84,38.30000000000291,0.35211267605633806,0.3546099290780142,0.985559051908929,1.0043914833103553
1939,1.122569315,8722815,274.576,616.83,6.0,339.57,6.2,224.0,6.4,6.6,274.47,6.8,318.51,7.0,223.01,6.4,124.44999999999982,6.4,124.44999999999982,0.15151515151515152,0.15625,0.985559051908929,1.0043914833103553
1940,1.122569315,2380688,274.576,236.13,8.8,171.64,9.0,43.08,9.2,9.4,225.46,9.6,244.07,9.8,175.37,9.2,29.269999999999982,9.2,29.269999999999982,0.10638297872340426,0.10869565217391305,0.985559051908929,1.0043914833103553
1941,1.122569315,8826166,274.576,429.11,5.7,208.23,5.8,4.02,5.9,6.0,303.31,6.2,166.98,6.4,123.63,5.8,8.0,5.9,8.239999999999782,0.16666666666666666,0.1694915254237288,0.985559051908929,1.0043914833103553
1942,1.122569315,8680122,274.576,181.54,5.9,643.01,6.0,278.34,6.2,6.4,312.58,6.6,236.33,6.8,136.66,,,,,0.15625,0.16129032258064516,0.985559051908929,1.0043914833103553
1943,1.122569315,6435996,274.576,81.44,17.5,129.54,18.0,66.75,18.5,19.0,33.03,19.5,125.09,20.0,174.88,,,,,0.05263157894736842,0.05405405405405406,0.985559051908929,1.0043914833103553
1944,1.122569315,5634909,273.57,900.28,2.8,141.73,2.82,22.46,2.84,2.86,326.8,2.88,190.98,2.9,670.99,2.82,211.29999999999927,2.84,548.0,0.3496503496503497,0.35211267605633806,0.9859215842600026,1.0048164979683984
1945,1.122569315,8722815,273.57,616.83,6.0,363.6,6.2,223.81,6.4,6.6,276.69,6.8,331.51,7.0,223.01,,,,,0.15151515151515152,0.15625,0.9859215842600026,1.0048164979683984
1946,1.122569315,2380688,273.57,236.13,8.8,171.64,9.0,21.33,9.2,9.4,259.62,9.6,231.07,9.8,175.37,9.2,4.0,9.2,4.0,0.10638297872340426,0.10869565217391305,0.9859215842600026,1.0048164979683984
1947,1.122569315,8826166,273.57,575.33,5.6,429.11,5.7,277.84,5.8,5.9,2.78,6.0,324.31,6.2,169.6,5.8,57.95000000000073,5.9,8.050000000000182,0.1694915254237288,0.1724137931034483,0.9859215842600026,1.0048164979683984
1948,1.122569315,8680122,273.57,181.54,5.9,643.01,6.0,275.34,6.2,6.4,325.58,6.6,236.33,6.8,136.66,6.2,6.0,6.2,6.0,0.15625,0.16129032258064516,0.9859215842600026,1.0048164979683984
1949,1.122569315,6435996,273.57,81.44,17.5,129.54,18.0,28.01,18.5,19.0,35.47,19.5,125.09,20.0,174.88,18.5,88.0,18.5,88.0,0.05263157894736842,0.05405405405405406,0.9859215842600026,1.0048164979683984
1950,1.122569315,5634909,272.566,900.28,2.8,306.73,2.82,10.1,2.84,2.86,336.06,2.88,190.98,2.9,667.52,2.84,42.93999999999869,2.84,42.93999999999869,0.3496503496503497,0.35211267605633806,0.9882342577105114,1.0072319569055965
1951,1.122569315,8722815,272.566,616.83,6.0,363.6,6.2,202.27,6.4,6.6,308.52,6.8,331.51,7.0,223.01,,,,,0.15151515151515152,0.15625,0.9882342577105114,1.0072319569055965
1952,1.122569315,2380688,272.566,199.15,8.6,236.13,8.8,171.64,9.0,9.2,30.67,9.4,298.65,9.6,231.07,9.2,42.66000000000031,9.2,42.66000000000031,0.10869565217391305,0.1111111111111111,0.9882342577105114,1.0072319569055965
1953,1.122569315,8826166,272.566,592.78,5.6,429.11,5.7,113.51,5.8,5.9,185.68,6.0,324.31,6.2,172.17,5.8,15.979999999999563,5.9,39.659999999999854,0.1694915254237288,0.1724137931034483,0.9882342577105114,1.0072319569055965
1954,1.122569315,8680122,272.566,181.54,5.9,643.01,6.0,319.42,6.2,6.4,325.58,6.6,236.33,6.8,136.66,6.2,11.839999999999236,6.2,11.839999999999236,0.15625,0.16129032258064516,0.9882342577105114,1.0072319569055965
1955,1.122569315,6435996,272.566,81.44,17.5,129.54,18.0,17.97,18.5,19.0,71.91,19.5,116.19,20.0,174.88,18.5,20.079999999999927,18.5,20.079999999999927,0.05263157894736842,0.05405405405405406,0.9882342577105114,1.0072319569055965
1956,1.122569315,5634909,271.561,685.83,2.78,900.28,2.8,157.85,2.82,2.84,1.87,2.86,388.15,2.88,263.08,2.82,319.77000000000044,2.84,20.220000000001164,0.35211267605633806,0.3546099290780142,0.9906965841164999,1.0112307114287744
1957,1.122569315,8722815,271.561,616.83,6.0,367.6,6.2,202.27,6.4,6.6,308.52,6.8,335.51,7.0,223.01,,,,,0.15151515151515152,0.15625,0.9906965841164999,1.0112307114287744
1958,1.122569315,2380688,271.561,199.15,8.6,239.42,8.8,153.64,9.0,9.2,26.44,9.4,298.65,9.6,231.07,9.2,14.0,9.2,14.0,0.10869565217391305,0.1111111111111111,0.9906965841164999,1.0112307114287744
1959,1.122569315,8826166,271.561,592.78,5.6,429.11,5.7,26.34,5.8,5.9,202.68,6.0,346.82,6.2,172.17,5.8,134.0,5.8,134.0,0.1694915254237288,0.1724137931034483,0.9906965841164999,1.0112307114287744
1960,1.122569315,8680122,271.561,181.54,5.9,643.01,6.0,367.23,6.2,6.4,325.58,6.6,236.33,6.8,136.66,6.2,20.5,6.2,20.5,0.15625,0.16129032258064516,0.9906965841164999,1.0112307114287744
1961,1.122569315,6435996,271.561,97.46,17.0,81.44,17.5,129.54,18.0,19.0,131.51,19.5,124.77,20.0,174.88,18.5,35.940000000000055,18.5,35.940000000000055,0.05263157894736842,0.05555555555555555,0.9906965841164999,1.0112307114287744
1962,1.122569315,5634909,270.558,539.02,2.74,713.28,2.76,632.24,2.78,2.8,106.43,2.82,791.88,2.84,293.77,2.8,1895.54,2.84,38.0,0.35714285714285715,0.3597122302158274,0.9926929123239648,1.011598164081739
1963,1.122569315,8722815,270.558,367.6,6.2,304.46,6.4,98.33,6.6,6.8,335.51,7.0,223.01,7.2,207.83,6.4,9.989999999999782,6.6,617.0400000000009,0.14705882352941177,0.15151515151515152,0.9926929123239648,1.011598164081739
1964,1.122569315,2380688,270.558,199.15,8.6,239.42,8.8,171.43,9.0,9.2,181.7,9.4,323.65,9.6,231.07,,,,,0.10869565217391305,0.1111111111111111,0.9926929123239648,1.011598164081739
1965,1.122569315,8826166,270.558,681.33,5.6,317.35,5.7,25.67,5.8,5.9,21.66,6.0,346.82,6.2,172.17,5.7,38.5,5.9,572.96,0.1694915254237288,0.1724137931034483,0.9926929123239648,1.011598164081739
1966,1.122569315,8680122,270.558,181.54,5.9,643.01,6.0,375.91,6.2,6.4,281.63,6.6,236.33,6.8,136.66,6.2,75.99000000000069,6.2,75.99000000000069,0.15625,0.16129032258064516,0.9926929123239648,1.011598164081739
1967,1.122569315,6435996,270.558,97.46,17.0,81.44,17.5,85.05,18.0,18.5,0.65,19.0,102.43,19.5,126.77,18.0,37.98999999999978,19.0,113.92999999999984,0.05405405405405406,0.05555555555555555,0.9926929123239648,1.011598164081739
1968,1.122569315,5634909,269.553,487.81,2.74,706.82,2.76,267.5,2.78,2.8,211.34,2.82,843.88,2.84,455.24,2.78,791.81,2.8,24.0,0.35714285714285715,0.3597122302158274,0.9926929123239648,1.011598164081739
1969,1.122569315,8722815,269.553,397.6,6.2,414.53,6.4,151.64,6.6,6.8,230.08,7.0,223.01,7.2,207.83,6.6,14.0,6.6,14.0,0.14705882352941177,0.15151515151515152,0.9926929123239648,1.011598164081739
1970,1.122569315,2380688,269.553,199.15,8.6,239.42,8.8,171.43,9.0,9.2,183.7,9.4,328.65,9.6,231.07,,,,,0.10869565217391305,0.1111111111111111,0.9926929123239648,1.011598164081739
1971,1.122569315,8826166,269.553,681.33,5.6,323.05,5.7,78.17,5.8,5.9,162.7,6.0,382.24,6.2,172.17,5.7,18.61999999999989,5.8,163.6800000000003,0.1694915254237288,0.1724137931034483,0.9926929123239648,1.011598164081739
1972,1.122569315,8680122,269.553,181.54,5.9,643.01,6.0,329.79,6.2,6.4,234.63,6.6,236.33,6.8,136.66,6.2,8.0,6.4,100.0,0.15625,0.16129032258064516,0.9926929123239648,1.011598164081739
1973,1.122569315,6435996,269.553,136.18,17.0,81.44,17.5,102.37,18.0,18.5,0.65,19.0,102.43,19.5,126.77,,,,,0.05405405405405406,0.05555555555555555,0.9926929123239648,1.011598164081739
1974,1.122569315,5634909,268.549,426.66,2.72,519.81,2.74,106.98,2.76,2.78,16.91,2.8,508.36,2.82,865.66,2.76,869.77,2.8,70.07999999999993,0.3597122302158274,0.3623188405797102,0.9952622853969351,1.0142047744456217
1975,1.122569315,8722815,268.549,415.65,6.2,324.03,6.4,195.36,6.6,6.8,221.46,7.0,223.01,7.2,207.83,6.6,16.0,6.6,16.0,0.14705882352941177,0.15151515151515152,0.9952622853969351,1.0142047744456217
1976,1.122569315,2380688,268.549,186.8,8.6,231.91,8.8,214.67,9.0,9.2,183.7,9.4,290.36,9.6,231.07,,,,,0.10869565217391305,0.1111111111111111,0.9952622853969351,1.0142047744456217
1977,1.122569315,8826166,268.549,681.33,5.6,365.16,5.7,59.95,5.8,5.9,164.7,6.0,382.24,6.2,172.17,5.8,72.0,5.8,72.0,0.1694915254237288,0.1724137931034483,0.9952622853969351,1.0142047744456217
1978,1.122569315,8680122,268.549,200.68,5.9,583.01,6.0,337.42,6.2,6.4,234.63,6.6,236.33,6.8,136.66,,,,,0.15625,0.16129032258064516,0.9952622853969351,1.0142047744456217
1979,1.122569315,6435996,268.549,136.18,17.0,81.44,17.5,109.32,18.0,18.5,0.65,19.0,60.59,19.5,126.77,,,,,0.05405405405405406,0.05555555555555555,0.9952622853969351,1.0142047744456217
1980,1.122569315,5634909,267.544,497.76,2.72,342.88,2.74,131.29,2.76,2.78,18.91,2.8,560.36,2.82,865.66,2.76,402.03999999999996,2.78,290.0,0.3597122302158274,0.3623188405797102,0.9938398102902495,1.0127032729441203
1981,1.122569315,8722815,267.544,415.65,6.2,352.15,6.4,24.24,6.6,6.8,347.48,7.0,223.01,7.2,207.83,6.6,471.0599999999995,6.6,471.0599999999995,0.14705882352941177,0.15151515151515152,0.9938398102902495,1.0127032729441203
1982,1.122569315,2380688,267.544,186.8,8.6,231.91,8.8,211.57,9.0,9.2,84.59,9.4,285.36,9.6,231.07,9.0,6.199999999999818,9.2,153.8800000000001,0.10869565217391305,0.1111111111111111,0.9938398102902495,1.0127032729441203
1983,1.122569315,8826166,267.544,681.33,5.6,302.01,5.7,76.62,5.8,5.9,86.1,6.0,407.07,6.2,172.17,5.8,34.339999999999236,5.9,84.73000000000047,0.1694915254237288,0.1724137931034483,0.9938398102902495,1.0127032729441203
1984,1.122569315,8680122,267.544,200.68,5.9,583.01,6.0,335.66,6.2,6.4,131.52,6.6,236.33,6.8,136.66,6.2,3.519999999999527,6.4,128.10999999999967,0.15625,0.16129032258064516,0.9938398102902495,1.0127032729441203
1985,1.122569315,6435996,267.544,81.44,17.5,68.32,18.0,8.65,18.5,19.0,28.88,19.5,124.77,20.0,174.88,18.0,82.0,19.0,43.00999999999999,0.05263157894736842,0.05405405405405406,0.9938398102902495,1.0127032729441203
1986,1.122569315,5634909,266.54,497.76,2.72,456.65,2.74,191.0,2.76,2.78,46.53,2.8,562.36,2.82,910.05,2.76,3.990000000000009,2.78,104.0,0.3597122302158274,0.3623188405797102,0.9920272294851205,1.0157280763319
1987,1.122569315,8722815,266.54,415.65,6.2,356.15,6.4,24.03,6.6,6.8,348.34,7.0,227.01,7.2,207.83,6.6,49.70000000000073,6.6,49.70000000000073,0.14705882352941177,0.15151515151515152,0.9920272294851205,1.0157280763319
1988,1.122569315,2380688,266.54,186.8,8.6,231.91,8.8,201.57,9.0,9.2,82.59,9.4,285.36,9.6,231.07,9.0,20.0,9.2,4.0,0.10869565217391305,0.1111111111111111,0.9920272294851205,1.0157280763319
1989,1.122569315,8826166,266.54,679.6,5.5,681.33,5.6,269.9,5.7,5.8,79.86,5.9,101.87,6.0,407.07,5.8,210.28000000000065,5.8,210.28000000000065,0.1724137931034483,0.17543859649122806,0.9920272294851205,1.0157280763319
1990,1.122569315,8680122,266.54,200.68,5.9,583.01,6.0,323.66,6.2,6.6,236.33,6.8,136.66,7.0,446.17,6.2,24.0,6.4,267.03999999999996,0.15151515151515152,0.16129032258064516,0.9920272294851205,1.0157280763319
1991,1.122569315,6435996,266.54,81.44,17.5,76.32,18.0,92.93,18.5,19.0,39.94,19.5,124.77,20.0,174.88,19.0,12.590000000000146,19.0,12.590000000000146,0.05263157894736842,0.05405405405405406,0.9920272294851205,1.0157280763319
1992,1.122569315,5634909,265.535,519.76,2.72,497.39,2.74,59.04,2.76,2.78,341.8,2.8,722.43,2.82,976.09,2.76,160.0,2.78,24.009999999999764,0.3597122302158274,0.3623188405797102,0.9964835574708601,1.0154226022361035
1993,1.122569315,8722815,265.535,636.83,6.0,415.65,6.2,377.69,6.4,6.6,0.74,6.8,299.4,7.0,227.01,6.6,48.05999999999949,6.6,48.05999999999949,0.15151515151515152,0.15625,0.9964835574708601,1.0154226022361035
1994,1.122569315,2380688,265.535,186.8,8.6,231.91,8.8,241.57,9.0,9.2,85.59,9.4,304.29,9.6,231.07,,,,,0.10869565217391305,0.1111111111111111,0.9964835574708601,1.0154226022361035
1995,1.122569315,8826166,265.535,679.6,5.5,726.33,5.6,266.9,5.7,5.8,5.56,5.9,225.7,6.0,407.07,5.7,6.0,5.8,154.13999999999942,0.1724137931034483,0.17543859649122806,0.9964835574708601,1.0154226022361035
1996,1.122569315,8680122,265.535,601.13,6.0,323.66,6.2,139.26,6.4,6.6,162.04,6.8,136.66,7.0,446.17,6.4,14.0,6.6,6.2199999999998,0.15151515151515152,0.15625,0.9964835574708601,1.0154226022361035
1997,1.122569315,6435996,265.535,81.44,17.5,76.32,18.0,96.07,18.5,19.0,36.54,19.5,124.77,20.0,175.38,19.0,7.509999999999991,19.0,7.509999999999991,0.05263157894736842,0.05405405405405406,0.9964835574708601,1.0154226022361035
1998,1.122569315,5634909,264.532,525.57,2.72,504.89,2.74,12.21,2.76,2.78,309.12,2.8,722.43,2.82,976.09,2.76,228.30999999999995,2.78,65.36000000000013,0.3597122302158274,0.3623188405797102,0.9967620779699689,1.0157280763319
1999,1.122569315,8722815,264.532,415.65,6.2,305.37,6.4,16.53,6.6,6.8,302.96,7.0,227.01,7.2,207.83,6.4,100.01000000000022,6.6,24.81999999999971,0.14705882352941177,0.15151515151515152,0.9967620779699689,1.0157280763319
2000,1.122569315,2380688,264.532,186.8,8.6,231.91,8.8,181.57,9.0,9.2,88.48,9.4,290.55,9.6,231.07,9.0,120.0,9.2,1.1899999999995998,0.10869565217391305,0.1111111111111111,0.9967620779699689,1.0157280763319
2001,1.122569315,8826166,264.532,679.6,5.5,640.25,5.6,279.85,5.7,5.8,2.34,5.9,226.07,6.0,407.07,5.7,12.0,5.9,1.8599999999996726,0.1724137931034483,0.17543859649122806,0.9967620779699689,1.0157280763319
2002,1.122569315,8680122,264.532,234.65,5.9,743.04,6.0,348.92,6.2,6.4,78.27,6.6,158.47,6.8,136.66,6.4,310.34000000000015,6.6,7.130000000000109,0.15625,0.16129032258064516,0.9967620779699689,1.0157280763319
2003,1.122569315,6435996,264.532,81.44,17.5,67.44,18.0,74.4,18.5,19.0,25.7,19.5,124.77,20.0,175.38,18.5,70.0,18.5,70.0,0.05263157894736842,0.05405405405405406,0.9967620779699689,1.0157280763319
2004,1.122569315,5634909,263.528,485.29,2.7,543.57,2.72,487.14,2.74,2.76,205.0,2.78,293.12,2.8,765.95,2.74,7.5,2.76,213.82000000000016,0.3623188405797102,0.36496350364963503,0.9978688957608179,1.0198742409033263
2005,1.122569315,8722815,263.528,415.65,6.2,371.15,6.4,177.07,6.6,6.8,224.7,7.0,227.01,7.2,207.83,6.8,34.2199999999998,6.8,34.2199999999998,0.14705882352941177,0.15151515151515152,0.9978688957608179,1.0198742409033263
2006,1.122569315,2380688,263.528,199.15,8.6,231.91,8.8,162.35,9.0,9.2,63.19,9.4,295.3,9.6,231.07,9.0,42.45000000000027,9.2,25.300000000000182,0.10869565217391305,0.1111111111111111,0.9978688957608179,1.0198742409033263
2007,1.122569315,8826166,263.528,658.75,5.5,640.25,5.6,331.25,5.7,5.9,241.07,6.0,407.07,6.2,172.17,5.8,40.11999999999989,5.8,40.11999999999989,0.1694915254237288,0.17543859649122806,0.9978688957608179,1.0198742409033263
2008,1.122569315,8680122,263.528,234.65,5.9,743.04,6.0,285.25,6.2,6.4,34.92,6.6,203.71,6.8,136.66,6.2,132.0,6.4,50.340000000000146,0.15625,0.16129032258064516,0.9978688957608179,1.0198742409033263
2009,1.122569315,6435996,263.528,136.18,17.0,123.44,17.5,67.44,18.0,18.5,18.11,19.0,33.62,19.5,124.77,18.5,195.20000000000005,18.5,195.20000000000005,0.05405405405405406,0.05555555555555555,0.9978688957608179,1.0198742409033263
2010,1.122569315,5634909,262.523,545.57,2.7,640.34,2.72,111.89,2.74,2.76,113.84,2.78,317.12,2.8,650.26,2.74,750.5099999999999,2.76,303.76,0.3623188405797102,0.36496350364963503,0.9965894827682684,1.0154179129175867
2011,1.122569315,8722815,262.523,371.15,6.4,182.03,6.6,87.45,6.8,7.0,248.29,7.2,207.83,7.4,164.46,6.6,38.56000000000131,6.8,449.40999999999985,0.14285714285714285,0.14705882352941177,0.9965894827682684,1.0154179129175867
2012,1.122569315,2380688,262.523,199.15,8.6,231.91,8.8,361.35,9.0,9.2,21.72,9.4,276.61,9.6,231.07,9.2,62.940000000000055,9.2,62.940000000000055,0.10869565217391305,0.1111111111111111,0.9965894827682684,1.0154179129175867
2013,1.122569315,8826166,262.523,658.75,5.5,690.99,5.6,279.85,5.7,5.8,4.0,5.9,267.93,6.0,409.07,5.8,94.72999999999956,5.9,450.3100000000004,0.1724137931034483,0.17543859649122806,0.9965894827682684,1.0154179129175867
2014,1.122569315,8680122,262.523,234.65,5.9,743.04,6.0,288.99,6.2,6.4,113.71,6.6,203.71,6.8,136.66,6.2,12.0,6.4,50.100000000000364,0.15625,0.16129032258064516,0.9965894827682684,1.0154179129175867
2015,1.122569315,6435996,262.523,136.18,17.0,123.44,17.5,45.44,18.0,18.5,19.98,19.0,33.62,19.5,124.77,18.0,44.0,18.5,21.799999999999955,0.05405405405405406,0.05555555555555555,0.9965894827682684,1.0154179129175867
2016,1.122569315,5634909,261.518,547.57,2.7,580.94,2.72,107.41,2.74,2.76,554.4,2.78,136.99,2.8,650.26,2.74,18.51000000000022,2.76,243.82000000000016,0.3623188405797102,0.36496350364963503,0.9936672150885489,1.0123931095298069
2017,1.122569315,8722815,261.518,465.22,6.4,263.26,6.6,141.4,6.8,7.0,193.95,7.2,211.83,7.4,164.46,6.8,142.0,6.8,142.0,0.14285714285714285,0.14705882352941177,0.9936672150885489,1.0123931095298069
2018,1.122569315,2380688,261.518,199.15,8.6,231.91,8.8,370.85,9.0,9.2,71.01,9.4,276.61,9.6,231.07,,,,,0.10869565217391305,0.1111111111111111,0.9936672150885489,1.0123931095298069
2019,1.122569315,8826166,261.518,690.99,5.6,343.0,5.7,167.97,5.8,5.9,269.93,6.0,409.07,6.2,386.43,5.8,25.5,5.8,25.5,0.1694915254237288,0.1724137931034483,0.9936672150885489,1.0123931095298069
2020,1.122569315,8680122,261.518,234.65,5.9,778.04,6.0,333.78,6.2,6.4,136.99,6.6,196.77,6.8,136.66,,,,,0.15625,0.16129032258064516,0.9936672150885489,1.0123931095298069
2021,1.122569315,6435996,261.518,136.18,17.0,123.44,17.5,0.43,18.0,18.5,28.76,19.0,69.74,19.5,126.77,18.0,74.01000000000022,18.5,34.0,0.05405405405405406,0.05555555555555555,0.9936672150885489,1.0123931095298069
2022,1.122569315,5634909,260.513,547.57,2.7,580.94,2.72,120.66,2.74,2.76,539.7,2.78,224.34,2.8,610.26,2.74,13.509999999999991,2.76,40.34999999999991,0.3623188405797102,0.36496350364963503,0.9936672150885489,1.0123931095298069
2023,1.122569315,8722815,260.513,557.77,6.4,343.29,6.6,199.95,6.8,7.0,158.1,7.2,211.83,7.4,164.46,,,,,0.14285714285714285,0.14705882352941177,0.9936672150885489,1.0123931095298069
2024,1.122569315,2380688,260.513,199.15,8.6,231.91,8.8,373.51,9.0,9.2,87.01,9.4,286.1,9.6,231.07,,,,,0.10869565217391305,0.1111111111111111,0.9936672150885489,1.0123931095298069
2025,1.122569315,8826166,260.513,738.78,5.6,309.04,5.7,185.2,5.8,5.9,299.23,6.0,409.07,6.2,386.43,5.8,50.0,5.8,50.0,0.1694915254237288,0.1724137931034483,0.9936672150885489,1.0123931095298069
2026,1.122569315,8680122,260.513,234.65,5.9,778.04,6.0,343.78,6.2,6.4,139.49,6.6,227.17,6.8,143.6,,,,,0.15625,0.16129032258064516,0.9936672150885489,1.0123931095298069
2027,1.122569315,6435996,260.513,136.18,17.0,128.44,17.5,7.21,18.0,18.5,82.62,19.0,102.51,19.5,126.77,18.5,10.0,18.5,10.0,0.05405405405405406,0.05555555555555555,0.9936672150885489,1.0123931095298069
2028,1.122569315,5634909,259.508,861.8,2.68,567.57,2.7,580.94,2.72,2.74,184.78,2.76,499.7,2.78,224.34,2.74,258.01,2.76,80.0,0.36496350364963503,0.3676470588235294,0.9978133796599753,1.0166639662910029
2029,1.122569315,8722815,259.508,575.15,6.4,343.29,6.6,202.95,6.8,7.0,151.82,7.2,211.83,7.4,164.46,6.8,4.0,7.0,10.0,0.14285714285714285,0.14705882352941177,0.9978133796599753,1.0166639662910029
2030,1.122569315,2380688,259.508,186.8,8.6,231.91,8.8,263.51,9.0,9.2,168.74,9.4,286.1,9.6,231.07,9.0,220.0,9.0,220.0,0.10869565217391305,0.1111111111111111,0.9978133796599753,1.0166639662910029
2031,1.122569315,8826166,259.508,738.78,5.6,345.89,5.7,72.2,5.8,5.9,299.23,6.0,409.07,6.2,386.43,5.8,222.0,5.8,222.0,0.1694915254237288,0.1724137931034483,0.9978133796599753,1.0166639662910029
2032,1.122569315,8680122,259.508,234.65,5.9,778.04,6.0,328.78,6.2,6.4,177.14,6.6,227.17,6.8,144.1,6.2,100.00000000000091,6.4,5.549999999999272,0.15625,0.16129032258064516,0.9978133796599753,1.0166639662910029
2033,1.122569315,6435996,259.508,98.19,16.5,136.18,17.0,125.69,17.5,18.0,155.55,18.5,82.62,19.0,102.51,18.0,14.429999999999836,18.0,14.429999999999836,0.05555555555555555,0.05714285714285714,0.9978133796599753,1.0166639662910029
2034,1.122569315,5634909,258.503,591.3,2.7,647.96,2.72,521.76,2.74,2.76,591.01,2.78,248.28,2.8,304.26,2.74,728.0699999999997,2.76,12.009999999999764,0.3623188405797102,0.36496350364963503,0.9980909842697699,1.0170052145048882
2035,1.122569315,8722815,258.503,575.15,6.4,343.29,6.6,213.01,6.8,7.0,211.37,7.2,211.83,7.4,164.46,6.8,398.0,7.0,6.0,0.14285714285714285,0.14705882352941177,0.9980909842697699,1.0170052145048882
2036,1.122569315,2380688,258.503,199.15,8.6,231.91,8.8,150.26,9.0,9.2,163.45,9.4,286.1,9.6,205.61,9.0,40.0,9.2,42.960000000000036,0.10869565217391305,0.1111111111111111,0.9980909842697699,1.0170052145048882
2037,1.122569315,8826166,258.503,658.75,5.5,833.23,5.6,457.22,5.7,5.8,259.72,5.9,339.11,6.0,411.6,5.8,367.3800000000001,5.8,367.3800000000001,0.1724137931034483,0.17543859649122806,0.9980909842697699,1.0170052145048882
2038,1.122569315,8680122,258.503,234.65,5.9,778.04,6.0,404.68,6.2,6.4,75.23,6.6,227.17,6.8,144.1,6.2,10.459999999999127,6.4,157.28000000000065,0.15625,0.16129032258064516,0.9980909842697699,1.0170052145048882
2039,1.122569315,6435996,258.503,98.19,16.5,136.18,17.0,131.84,17.5,18.0,146.55,18.5,79.65,19.0,143.47,18.0,17.160000000000082,18.0,17.160000000000082,0.05555555555555555,0.05714285714285714,0.9980909842697699,1.0170052145048882
2040,1.122569315,5634909,257.316,591.3,2.7,647.96,2.72,521.76,2.74,2.76,591.01,2.78,248.28,2.8,304.26,,,,,0.3623188405797102,0.36496350364963503,0.9980909842697699,1.0170052145048882
