,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
777,1.122569366,5978981,501.95,469.53,5.7,413.48,5.8,61.16,5.9,6.0,72.63,6.2,563.88,6.4,257.13,,,,,0.16666666666666666,0.1694915254237288,0.9904408843027769,1.0163378289859375
778,1.122569366,8319370,501.95,534.08,6.2,588.68,6.4,360.61,6.6,6.8,12.12,7.0,606.92,7.2,490.7,6.6,14.0,6.6,14.0,0.14705882352941177,0.15151515151515152,0.9904408843027769,1.0163378289859375
779,1.122569366,6246000,501.95,207.93,7.8,363.91,8.0,164.11,8.2,8.4,147.68,8.6,209.42,8.8,168.29,8.2,3.0,8.2,3.0,0.11904761904761904,0.12195121951219513,0.9904408843027769,1.0163378289859375
780,1.122569366,8101978,501.95,119.91,12.0,112.67,12.5,47.75,13.0,13.5,18.09,14.0,65.34,14.5,86.67,13.0,21.529999999999987,13.0,21.529999999999987,0.07407407407407407,0.07692307692307693,0.9904408843027769,1.0163378289859375
781,1.122569366,8186699,501.95,253.11,9.8,805.71,10.0,288.66,10.5,11.0,117.53,11.5,401.16,12.0,382.55,10.5,60.0,10.5,60.0,0.09090909090909091,0.09523809523809523,0.9904408843027769,1.0163378289859375
782,1.122569366,6005107,501.95,242.19,12.5,106.66,13.0,11.06,13.5,14.0,124.07,14.5,107.44,15.0,135.29,13.5,20.0,13.5,20.0,0.07142857142857142,0.07407407407407407,0.9904408843027769,1.0163378289859375
783,1.122569366,5212529,501.95,215.86,20.0,134.79,21.0,21.29,22.0,23.0,102.38,24.0,103.76,25.0,74.81,22.0,18.0,22.0,18.0,0.043478260869565216,0.045454545454545456,0.9904408843027769,1.0163378289859375
784,1.122569366,6109960,500.946,576.71,3.45,2036.96,3.5,383.15,3.55,3.6,396.63,3.65,1854.29,3.7,1679.45,3.55,528.15,3.6,117.88000000000011,0.2777777777777778,0.28169014084507044,0.9824190375712527,1.0106639673798725
785,1.122569366,5978981,500.946,417.23,5.8,63.66,5.9,27.07,6.0,6.2,621.94,6.4,257.13,6.6,148.12,5.9,15.0,6.0,134.48000000000047,0.16129032258064516,0.16666666666666666,0.9824190375712527,1.0106639673798725
786,1.122569366,8319370,500.946,534.08,6.2,592.68,6.4,364.61,6.6,6.8,16.82,7.0,601.92,7.2,490.7,,,,,0.14705882352941177,0.15151515151515152,0.9824190375712527,1.0106639673798725
787,1.122569366,6246000,500.946,207.93,7.8,268.76,8.0,159.66,8.2,8.4,147.68,8.6,209.42,8.8,168.29,8.2,8.920000000000073,8.2,8.920000000000073,0.11904761904761904,0.12195121951219513,0.9824190375712527,1.0106639673798725
788,1.122569366,8101978,500.946,103.67,12.5,84.01,13.0,2.77,13.5,14.0,18.23,14.5,68.08,15.0,95.22,13.0,115.96000000000001,13.0,115.96000000000001,0.07142857142857142,0.07407407407407407,0.9824190375712527,1.0106639673798725
789,1.122569366,8186699,500.946,253.11,9.8,805.71,10.0,286.66,10.5,11.0,162.03,11.5,401.16,12.0,382.55,10.5,4.0,10.5,4.0,0.09090909090909091,0.09523809523809523,0.9824190375712527,1.0106639673798725
790,1.122569366,6005107,500.946,242.19,12.5,106.66,13.0,6.06,13.5,14.0,124.07,14.5,121.44,15.0,135.29,13.5,10.0,13.5,10.0,0.07142857142857142,0.07407407407407407,0.9824190375712527,1.0106639673798725
791,1.122569366,5212529,500.946,215.86,20.0,122.89,21.0,35.42,22.0,23.0,102.38,24.0,103.76,25.0,74.81,,,,,0.043478260869565216,0.045454545454545456,0.9824190375712527,1.0106639673798725
792,1.122569366,6109960,499.795,576.71,3.45,2036.96,3.5,383.15,3.55,3.6,460.53,3.65,1854.29,3.7,1679.45,,,,,0.2777777777777778,0.28169014084507044,0.9824190375712527,1.0106639673798725
793,1.122569366,5978981,499.795,417.23,5.8,118.91,5.9,42.08,6.0,6.2,621.94,6.4,257.13,6.6,148.12,,,,,0.16129032258064516,0.16666666666666666,0.9824190375712527,1.0106639673798725
794,1.122569366,8319370,499.795,534.08,6.2,592.68,6.4,364.61,6.6,6.8,16.23,7.0,601.92,7.2,490.7,6.8,1.179999999998472,6.8,1.179999999998472,0.14705882352941177,0.15151515151515152,0.9824190375712527,1.0106639673798725
795,1.122569366,6246000,499.795,207.93,7.8,268.76,8.0,159.66,8.2,8.4,147.68,8.6,209.42,8.8,168.29,,,,,0.11904761904761904,0.12195121951219513,0.9824190375712527,1.0106639673798725
796,1.122569366,8101978,499.795,103.67,12.5,84.01,13.0,5.3,13.5,14.0,27.6,14.5,68.08,15.0,95.22,,,,,0.07142857142857142,0.07407407407407407,0.9824190375712527,1.0106639673798725
797,1.122569366,8186699,499.795,253.11,9.8,805.71,10.0,633.69,10.5,11.0,162.03,11.5,401.16,12.0,382.55,,,,,0.09090909090909091,0.09523809523809523,0.9824190375712527,1.0106639673798725
798,1.122569366,6005107,499.795,242.19,12.5,106.66,13.0,6.06,13.5,14.0,124.07,14.5,121.44,15.0,135.29,,,,,0.07142857142857142,0.07407407407407407,0.9824190375712527,1.0106639673798725
799,1.122569366,5212529,499.795,215.86,20.0,122.89,21.0,35.42,22.0,23.0,102.38,24.0,103.76,25.0,74.81,,,,,0.043478260869565216,0.045454545454545456,0.9824190375712527,1.0106639673798725
800,1.122569366,6109960,498.789,523.1,3.45,2036.96,3.5,383.15,3.55,3.6,478.53,3.65,1854.29,3.7,1586.93,,,,,0.2777777777777778,0.28169014084507044,0.9850645402167554,1.0135129702288754
801,1.122569366,5978981,498.789,486.83,5.8,211.41,5.9,32.08,6.0,6.2,621.94,6.4,257.13,6.6,148.12,6.0,20.0,6.0,20.0,0.16129032258064516,0.16666666666666666,0.9850645402167554,1.0135129702288754
802,1.122569366,8319370,498.789,534.08,6.2,592.68,6.4,326.36,6.6,6.8,16.23,7.0,601.92,7.2,490.7,6.6,10.509999999999764,6.6,10.509999999999764,0.14705882352941177,0.15151515151515152,0.9850645402167554,1.0135129702288754
803,1.122569366,6246000,498.789,208.19,7.8,268.76,8.0,114.65,8.2,8.4,147.68,8.6,209.42,8.8,168.29,8.2,64.0,8.2,64.0,0.11904761904761904,0.12195121951219513,0.9850645402167554,1.0135129702288754
804,1.122569366,8101978,498.789,73.86,12.0,129.31,12.5,81.19,13.0,13.5,81.16,14.0,30.37,14.5,68.08,13.5,44.24,13.5,44.24,0.07407407407407407,0.07692307692307693,0.9850645402167554,1.0135129702288754
805,1.122569366,8186699,498.789,253.11,9.8,805.71,10.0,633.69,10.5,11.0,162.03,11.5,401.16,12.0,382.55,,,,,0.09090909090909091,0.09523809523809523,0.9850645402167554,1.0135129702288754
806,1.122569366,6005107,498.789,242.19,12.5,106.66,13.0,6.06,13.5,14.0,124.07,14.5,121.44,15.0,135.29,,,,,0.07142857142857142,0.07407407407407407,0.9850645402167554,1.0135129702288754
807,1.122569366,5212529,498.789,215.86,20.0,122.89,21.0,30.76,22.0,23.0,102.38,24.0,103.76,25.0,74.81,22.0,9.320000000000164,22.0,9.320000000000164,0.043478260869565216,0.045454545454545456,0.9850645402167554,1.0135129702288754
808,1.122569366,6109960,497.786,576.71,3.45,2036.96,3.5,415.25,3.55,3.6,378.08,3.65,1854.29,3.7,1553.93,3.55,8.0,3.6,204.90999999999985,0.2777777777777778,0.28169014084507044,0.987710042862258,1.0163619730778783
809,1.122569366,5978981,497.786,437.82,5.8,215.41,5.9,32.08,6.0,6.2,602.51,6.4,261.13,6.6,148.12,6.2,38.850000000000136,6.2,38.850000000000136,0.16129032258064516,0.16666666666666666,0.987710042862258,1.0163619730778783
810,1.122569366,8319370,497.786,534.08,6.2,592.68,6.4,351.36,6.6,6.8,9.27,7.0,601.92,7.2,490.7,6.6,3.9900000000002365,6.8,19.480000000001382,0.14705882352941177,0.15151515151515152,0.987710042862258,1.0163619730778783
811,1.122569366,6246000,497.786,194.13,7.8,269.02,8.0,110.65,8.2,8.4,147.68,8.6,209.42,8.8,168.29,8.2,8.0,8.2,8.0,0.11904761904761904,0.12195121951219513,0.987710042862258,1.0163619730778783
812,1.122569366,8101978,497.786,114.39,12.0,132.2,12.5,61.19,13.0,13.5,83.93,14.0,73.49,14.5,68.08,13.0,40.0,13.0,40.0,0.07407407407407407,0.07692307692307693,0.987710042862258,1.0163619730778783
813,1.122569366,8186699,497.786,253.11,9.8,805.71,10.0,623.69,10.5,11.0,162.03,11.5,401.16,12.0,382.55,10.5,20.0,10.5,20.0,0.09090909090909091,0.09523809523809523,0.987710042862258,1.0163619730778783
814,1.122569366,6005107,497.786,287.46,12.0,242.19,12.5,78.74,13.0,13.5,10.0,14.0,124.07,14.5,121.44,13.0,55.84999999999991,13.5,12.13000000000011,0.07407407407407407,0.07692307692307693,0.987710042862258,1.0163619730778783
815,1.122569366,5212529,497.786,215.86,20.0,122.89,21.0,30.76,22.0,23.0,102.38,24.0,103.76,25.0,74.81,,,,,0.043478260869565216,0.045454545454545456,0.987710042862258,1.0163619730778783
816,1.122569366,6109960,496.782,576.71,3.45,1979.96,3.5,160.55,3.55,3.6,436.34,3.65,1854.29,3.7,1553.93,3.55,509.4000000000001,3.6,70.0,0.2777777777777778,0.28169014084507044,0.987710042862258,1.0163619730778783
817,1.122569366,5978981,496.782,437.82,5.8,215.41,5.9,48.39,6.0,6.2,602.51,6.4,261.13,6.6,148.12,6.0,47.399999999999636,6.0,47.399999999999636,0.16129032258064516,0.16666666666666666,0.987710042862258,1.0163619730778783
818,1.122569366,8319370,496.782,534.08,6.2,592.68,6.4,332.86,6.6,6.8,11.27,7.0,601.92,7.2,490.7,6.6,37.00999999999976,6.6,37.00999999999976,0.14705882352941177,0.15151515151515152,0.987710042862258,1.0163619730778783
819,1.122569366,6246000,496.782,194.13,7.8,269.02,8.0,88.76,8.2,8.4,149.68,8.6,209.42,8.8,168.29,8.2,43.779999999999745,8.2,43.779999999999745,0.11904761904761904,0.12195121951219513,0.987710042862258,1.0163619730778783
820,1.122569366,8101978,496.782,114.39,12.0,132.2,12.5,11.48,13.0,13.5,63.93,14.0,73.49,14.5,68.08,13.0,19.54000000000002,13.5,40.0,0.07407407407407407,0.07692307692307693,0.987710042862258,1.0163619730778783
821,1.122569366,8186699,496.782,253.11,9.8,805.71,10.0,623.69,10.5,11.0,162.03,11.5,401.16,12.0,382.55,,,,,0.09090909090909091,0.09523809523809523,0.987710042862258,1.0163619730778783
822,1.122569366,6005107,496.782,287.46,12.0,242.19,12.5,78.74,13.0,13.5,59.67,14.0,166.07,14.5,121.44,,,,,0.07407407407407407,0.07692307692307693,0.987710042862258,1.0163619730778783
823,1.122569366,5212529,496.782,215.86,20.0,122.89,21.0,26.76,22.0,23.0,102.38,24.0,103.76,25.0,74.81,22.0,8.0,22.0,8.0,0.043478260869565216,0.045454545454545456,0.987710042862258,1.0163619730778783
824,1.122569366,6109960,495.432,778.98,3.4,523.1,3.45,1790.76,3.5,3.55,303.2,3.6,442.34,3.65,1868.52,3.55,383.60000000000014,3.55,383.60000000000014,0.28169014084507044,0.2857142857142857,0.9944714087785536,1.0234630410240164
825,1.122569366,5978981,495.432,397.82,5.8,240.41,5.9,80.15,6.0,6.2,489.59,6.4,261.13,6.6,148.12,6.0,11.989999999999782,6.0,11.989999999999782,0.16129032258064516,0.16666666666666666,0.9944714087785536,1.0234630410240164
826,1.122569366,8319370,495.432,534.08,6.2,592.68,6.4,398.06,6.6,6.8,11.27,7.0,601.92,7.2,490.7,,,,,0.14705882352941177,0.15151515151515152,0.9944714087785536,1.0234630410240164
827,1.122569366,6246000,495.432,207.93,7.8,243.0,8.0,81.76,8.2,8.4,149.68,8.6,209.42,8.8,168.29,8.2,14.0,8.2,14.0,0.11904761904761904,0.12195121951219513,0.9944714087785536,1.0234630410240164
828,1.122569366,8101978,495.432,145.49,11.5,114.39,12.0,100.39,12.5,13.0,77.9,13.5,63.93,14.0,73.49,13.0,22.96999999999997,13.0,22.96999999999997,0.07692307692307693,0.08,0.9944714087785536,1.0234630410240164
829,1.122569366,8186699,495.432,253.11,9.8,805.71,10.0,583.18,10.5,11.0,157.03,11.5,401.16,12.0,382.55,10.5,81.0300000000002,11.0,10.0,0.09090909090909091,0.09523809523809523,0.9944714087785536,1.0234630410240164
830,1.122569366,6005107,495.432,287.46,12.0,242.19,12.5,74.85,13.0,13.5,59.67,14.0,163.82,14.5,141.88,13.0,7.7800000000002,13.0,7.7800000000002,0.07407407407407407,0.07692307692307693,0.9944714087785536,1.0234630410240164
831,1.122569366,5212529,495.432,215.86,20.0,127.89,21.0,26.76,22.0,23.0,93.38,24.0,103.76,25.0,74.81,23.0,18.0,23.0,18.0,0.043478260869565216,0.045454545454545456,0.9944714087785536,1.0234630410240164
832,1.122569366,6109960,494.426,964.63,3.4,523.1,3.45,1695.67,3.5,3.55,691.58,3.6,611.79,3.65,1901.81,3.55,309.30999999999995,3.55,309.30999999999995,0.28169014084507044,0.2857142857142857,0.9902697281062847,1.0190067130382767
833,1.122569366,5978981,494.426,397.82,5.8,250.41,5.9,119.9,6.0,6.2,504.12,6.4,261.13,6.6,148.12,6.0,18.01000000000022,6.0,18.01000000000022,0.16129032258064516,0.16666666666666666,0.9902697281062847,1.0190067130382767
834,1.122569366,8319370,494.426,592.68,6.4,399.85,6.6,89.43,6.8,7.0,546.66,7.2,490.7,7.4,337.39,6.8,32.54999999999927,6.8,32.54999999999927,0.14285714285714285,0.14705882352941177,0.9902697281062847,1.0190067130382767
835,1.122569366,6246000,494.426,207.93,7.8,261.76,8.0,81.76,8.2,8.4,149.68,8.6,207.42,8.8,168.29,,,,,0.11904761904761904,0.12195121951219513,0.9902697281062847,1.0190067130382767
836,1.122569366,8101978,494.426,180.6,11.5,165.78,12.0,97.5,12.5,13.0,77.48,13.5,114.12,14.0,66.55,,,,,0.07692307692307693,0.08,0.9902697281062847,1.0190067130382767
837,1.122569366,8186699,494.426,253.11,9.8,805.71,10.0,576.74,10.5,11.0,112.53,11.5,401.16,12.0,382.55,10.5,81.42999999999984,10.5,81.42999999999984,0.09090909090909091,0.09523809523809523,0.9902697281062847,1.0190067130382767
838,1.122569366,6005107,494.426,287.46,12.0,242.19,12.5,74.85,13.0,13.5,65.67,14.0,163.82,14.5,141.88,,,,,0.07407407407407407,0.07692307692307693,0.9902697281062847,1.0190067130382767
839,1.122569366,5212529,494.426,218.47,20.0,127.89,21.0,10.77,22.0,23.0,93.38,24.0,105.76,25.0,74.81,22.0,32.0,22.0,32.0,0.043478260869565216,0.045454545454545456,0.9902697281062847,1.0190067130382767
840,1.122569366,6109960,493.271,964.63,3.4,533.1,3.45,1695.67,3.5,3.55,691.58,3.6,611.79,3.65,1901.81,,,,,0.28169014084507044,0.2857142857142857,0.9902697281062847,1.0190067130382767
841,1.122569366,5978981,493.271,397.82,5.8,250.41,5.9,60.0,6.0,6.2,504.12,6.4,261.13,6.6,148.12,6.0,119.80000000000018,6.0,119.80000000000018,0.16129032258064516,0.16666666666666666,0.9902697281062847,1.0190067130382767
842,1.122569366,8319370,493.271,592.68,6.4,399.85,6.6,89.43,6.8,7.0,546.66,7.2,490.7,7.4,337.39,,,,,0.14285714285714285,0.14705882352941177,0.9902697281062847,1.0190067130382767
843,1.122569366,6246000,493.271,207.93,7.8,261.76,8.0,81.76,8.2,8.4,149.68,8.6,207.42,8.8,168.29,,,,,0.11904761904761904,0.12195121951219513,0.9902697281062847,1.0190067130382767
844,1.122569366,8101978,493.271,180.6,11.5,165.78,12.0,97.5,12.5,13.0,77.48,13.5,114.12,14.0,66.55,,,,,0.07692307692307693,0.08,0.9902697281062847,1.0190067130382767
845,1.122569366,8186699,493.271,253.11,9.8,805.71,10.0,576.74,10.5,11.0,112.53,11.5,401.16,12.0,382.55,,,,,0.09090909090909091,0.09523809523809523,0.9902697281062847,1.0190067130382767
846,1.122569366,6005107,493.271,287.46,12.0,242.19,12.5,74.85,13.0,13.5,65.67,14.0,163.82,14.5,141.88,,,,,0.07407407407407407,0.07692307692307693,0.9902697281062847,1.0190067130382767
847,1.122569366,5212529,493.271,218.47,20.0,127.89,21.0,10.77,22.0,23.0,93.38,24.0,105.76,25.0,74.81,,,,,0.043478260869565216,0.045454545454545456,0.9902697281062847,1.0190067130382767
848,1.122569366,6109960,492.266,1033.74,3.4,533.1,3.45,1689.92,3.5,3.55,1124.62,3.6,552.74,3.65,1959.75,3.5,11.5,3.55,55.0,0.28169014084507044,0.2857142857142857,0.9902697281062847,1.0190067130382767
849,1.122569366,5978981,492.266,400.82,5.8,287.39,5.9,60.0,6.0,6.2,542.83,6.4,265.13,6.6,148.12,,,,,0.16129032258064516,0.16666666666666666,0.9902697281062847,1.0190067130382767
850,1.122569366,8319370,492.266,610.05,6.4,457.31,6.6,89.43,6.8,7.0,498.66,7.2,490.7,7.4,337.39,,,,,0.14285714285714285,0.14705882352941177,0.9902697281062847,1.0190067130382767
851,1.122569366,6246000,492.266,207.93,7.8,215.33,8.0,81.76,8.2,8.4,149.68,8.6,207.42,8.8,168.29,,,,,0.11904761904761904,0.12195121951219513,0.9902697281062847,1.0190067130382767
852,1.122569366,8101978,492.266,180.6,11.5,122.09,12.0,97.5,12.5,13.0,143.48,13.5,133.86,14.0,84.49,,,,,0.07692307692307693,0.08,0.9902697281062847,1.0190067130382767
853,1.122569366,8186699,492.266,253.11,9.8,805.71,10.0,550.46,10.5,11.0,112.53,11.5,384.28,12.0,382.55,10.5,52.570000000000164,10.5,52.570000000000164,0.09090909090909091,0.09523809523809523,0.9902697281062847,1.0190067130382767
854,1.122569366,6005107,492.266,287.46,12.0,242.19,12.5,74.85,13.0,13.5,67.67,14.0,182.95,14.5,141.88,,,,,0.07407407407407407,0.07692307692307693,0.9902697281062847,1.0190067130382767
855,1.122569366,5212529,492.266,218.47,20.0,127.89,21.0,10.77,22.0,23.0,104.22,24.0,105.76,25.0,74.81,,,,,0.043478260869565216,0.045454545454545456,0.9902697281062847,1.0190067130382767
856,1.122569366,6109960,491.263,1063.38,3.4,533.1,3.45,1790.6,3.5,3.55,1161.55,3.6,1056.88,3.65,1955.67,3.5,10.629999999999995,3.55,27.210000000000036,0.28169014084507044,0.2857142857142857,0.9902697281062847,1.0190067130382767
857,1.122569366,5978981,491.263,400.82,5.8,287.39,5.9,57.79,6.0,6.2,542.83,6.4,265.13,6.6,148.12,6.0,4.420000000000073,6.0,4.420000000000073,0.16129032258064516,0.16666666666666666,0.9902697281062847,1.0190067130382767
858,1.122569366,8319370,491.263,635.24,6.4,457.31,6.6,121.82,6.8,7.0,500.16,7.2,490.7,7.4,337.39,6.8,24.26000000000022,6.8,24.26000000000022,0.14285714285714285,0.14705882352941177,0.9902697281062847,1.0190067130382767
859,1.122569366,6246000,491.263,207.93,7.8,215.33,8.0,81.76,8.2,8.4,149.68,8.6,207.42,8.8,168.29,,,,,0.11904761904761904,0.12195121951219513,0.9902697281062847,1.0190067130382767
860,1.122569366,8101978,491.263,221.94,11.5,122.09,12.0,97.5,12.5,13.0,143.48,13.5,133.86,14.0,84.49,,,,,0.07692307692307693,0.08,0.9902697281062847,1.0190067130382767
861,1.122569366,8186699,491.263,253.11,9.8,805.71,10.0,616.74,10.5,11.0,110.56,11.5,384.28,12.0,382.55,,,,,0.09090909090909091,0.09523809523809523,0.9902697281062847,1.0190067130382767
862,1.122569366,6005107,491.263,287.46,12.0,242.19,12.5,72.85,13.0,13.5,65.67,14.0,182.95,14.5,141.88,13.0,4.0,13.5,4.0,0.07407407407407407,0.07692307692307693,0.9902697281062847,1.0190067130382767
863,1.122569366,5212529,491.263,218.47,20.0,127.89,21.0,12.77,22.0,23.0,104.22,24.0,105.76,25.0,74.81,,,,,0.043478260869565216,0.045454545454545456,0.9902697281062847,1.0190067130382767
864,1.122569366,6109960,490.26,1063.38,3.4,537.1,3.45,1813.6,3.5,3.55,1135.85,3.6,1070.88,3.65,1955.67,3.55,51.399999999999636,3.55,51.399999999999636,0.28169014084507044,0.2857142857142857,0.9902697281062847,1.0190067130382767
865,1.122569366,5978981,490.26,400.82,5.8,259.41,5.9,46.79,6.0,6.2,542.83,6.4,265.13,6.6,148.12,6.0,22.0,6.0,22.0,0.16129032258064516,0.16666666666666666,0.9902697281062847,1.0190067130382767
866,1.122569366,8319370,490.26,635.24,6.4,457.31,6.6,103.52,6.8,7.0,500.16,7.2,490.7,7.4,337.39,6.8,53.159999999999854,6.8,53.159999999999854,0.14285714285714285,0.14705882352941177,0.9902697281062847,1.0190067130382767
867,1.122569366,6246000,490.26,207.93,7.8,215.33,8.0,79.52,8.2,8.4,149.68,8.6,207.42,8.8,168.29,8.2,4.480000000000018,8.2,4.480000000000018,0.11904761904761904,0.12195121951219513,0.9902697281062847,1.0190067130382767
868,1.122569366,8101978,490.26,221.94,11.5,93.52,12.0,128.07,12.5,13.0,143.48,13.5,133.86,14.0,84.49,,,,,0.07692307692307693,0.08,0.9902697281062847,1.0190067130382767
869,1.122569366,8186699,490.26,253.11,9.8,805.71,10.0,584.74,10.5,11.0,104.35,11.5,384.28,12.0,382.55,10.5,64.0,11.0,16.420000000000073,0.09090909090909091,0.09523809523809523,0.9902697281062847,1.0190067130382767
870,1.122569366,6005107,490.26,287.46,12.0,242.19,12.5,69.85,13.0,13.5,69.67,14.0,182.95,14.5,141.88,13.0,6.0,13.0,6.0,0.07407407407407407,0.07692307692307693,0.9902697281062847,1.0190067130382767
871,1.122569366,5212529,490.26,218.47,20.0,127.89,21.0,2.77,22.0,23.0,104.22,24.0,105.76,25.0,74.81,22.0,20.0,22.0,20.0,0.043478260869565216,0.045454545454545456,0.9902697281062847,1.0190067130382767
872,1.122569366,6109960,489.257,1063.38,3.4,537.1,3.45,1793.51,3.5,3.55,1067.02,3.6,1070.88,3.65,1955.67,3.5,20.180000000000007,3.55,138.25,0.28169014084507044,0.2857142857142857,0.9984709309493682,1.0247538394750584
873,1.122569366,5978981,489.257,308.58,5.6,439.73,5.7,400.82,5.8,5.9,333.32,6.2,542.83,6.4,265.13,5.9,618.25,6.0,215.09999999999945,0.1694915254237288,0.1724137931034483,0.9984709309493682,1.0247538394750584
874,1.122569366,8319370,489.257,635.24,6.4,457.31,6.6,99.52,6.8,7.0,500.16,7.2,490.7,7.4,337.39,6.8,8.0,6.8,8.0,0.14285714285714285,0.14705882352941177,0.9984709309493682,1.0247538394750584
875,1.122569366,6246000,489.257,207.93,7.8,215.33,8.0,79.52,8.2,8.4,149.68,8.6,207.42,8.8,168.29,,,,,0.11904761904761904,0.12195121951219513,0.9984709309493682,1.0247538394750584
876,1.122569366,8101978,489.257,221.94,11.5,93.52,12.0,123.07,12.5,13.0,179.48,13.5,133.86,14.0,84.49,12.5,10.0,12.5,10.0,0.07692307692307693,0.08,0.9984709309493682,1.0247538394750584
877,1.122569366,8186699,489.257,253.11,9.8,805.71,10.0,571.05,10.5,11.0,130.75,11.5,384.28,12.0,382.55,10.5,10.0,10.5,10.0,0.09090909090909091,0.09523809523809523,0.9984709309493682,1.0247538394750584
878,1.122569366,6005107,489.257,287.46,12.0,242.19,12.5,64.85,13.0,13.5,69.67,14.0,182.95,14.5,141.88,13.0,10.0,13.0,10.0,0.07407407407407407,0.07692307692307693,0.9984709309493682,1.0247538394750584
879,1.122569366,5212529,489.257,218.47,20.0,125.66,21.0,21.91,22.0,23.0,92.64,24.0,88.17,25.0,74.81,21.0,4.460000000000036,22.0,5.539999999999964,0.043478260869565216,0.045454545454545456,0.9984709309493682,1.0247538394750584
880,1.122569366,6109960,488.255,1063.38,3.4,603.96,3.45,1249.88,3.5,3.55,871.65,3.6,1070.88,3.65,1955.67,3.5,1100.6299999999999,3.55,390.7600000000002,0.28169014084507044,0.2857142857142857,0.9927970693433034,1.018754648718416
881,1.122569366,5978981,488.255,439.73,5.7,356.9,5.8,150.14,5.9,6.0,22.45,6.2,597.24,6.4,265.13,5.9,717.1400000000003,5.9,717.1400000000003,0.16666666666666666,0.1694915254237288,0.9927970693433034,1.018754648718416
882,1.122569366,8319370,488.255,635.24,6.4,457.31,6.6,159.87,6.8,7.0,500.16,7.2,490.7,7.4,337.39,,,,,0.14285714285714285,0.14705882352941177,0.9927970693433034,1.018754648718416
883,1.122569366,6246000,488.255,207.93,7.8,215.33,8.0,130.46,8.2,8.4,149.68,8.6,209.42,8.8,168.29,,,,,0.11904761904761904,0.12195121951219513,0.9927970693433034,1.018754648718416
884,1.122569366,8101978,488.255,93.52,12.0,143.85,12.5,2.3,13.0,13.5,133.86,14.0,84.49,14.5,92.27,13.0,378.98,13.0,378.98,0.07407407407407407,0.07692307692307693,0.9927970693433034,1.018754648718416
885,1.122569366,8186699,488.255,253.11,9.8,805.71,10.0,561.05,10.5,11.0,76.47,11.5,384.28,12.0,382.55,10.5,20.0,11.0,92.19999999999982,0.09090909090909091,0.09523809523809523,0.9927970693433034,1.018754648718416
886,1.122569366,6005107,488.255,287.46,12.0,242.19,12.5,84.22,13.0,13.5,57.82,14.0,182.95,14.5,141.88,13.5,23.699999999999818,13.5,23.699999999999818,0.07407407407407407,0.07692307692307693,0.9927970693433034,1.018754648718416
887,1.122569366,5212529,488.255,218.47,20.0,125.66,21.0,24.94,22.0,23.0,85.51,24.0,88.17,25.0,74.81,,,,,0.043478260869565216,0.045454545454545456,0.9927970693433034,1.018754648718416
888,1.122569366,6109960,487.252,1063.38,3.4,603.96,3.45,1363.44,3.5,3.55,813.4,3.6,1080.88,3.65,1945.67,3.5,14.019999999999982,3.55,50.039999999999964,0.28169014084507044,0.2857142857142857,0.9927970693433034,1.018754648718416
889,1.122569366,5978981,487.252,472.11,5.7,360.9,5.8,169.23,5.9,6.0,69.25,6.2,601.24,6.4,265.13,,,,,0.16666666666666666,0.1694915254237288,0.9927970693433034,1.018754648718416
890,1.122569366,8319370,487.252,635.24,6.4,496.73,6.6,176.42,6.8,7.0,500.16,7.2,490.7,7.4,337.39,,,,,0.14285714285714285,0.14705882352941177,0.9927970693433034,1.018754648718416
891,1.122569366,6246000,487.252,207.93,7.8,234.09,8.0,136.23,8.2,8.4,149.68,8.6,209.42,8.8,168.29,8.2,15.900000000000091,8.2,15.900000000000091,0.11904761904761904,0.12195121951219513,0.9927970693433034,1.018754648718416
892,1.122569366,8101978,487.252,93.52,12.0,123.07,12.5,99.76,13.0,13.5,70.87,14.0,84.49,14.5,110.81,,,,,0.07407407407407407,0.07692307692307693,0.9927970693433034,1.018754648718416
893,1.122569366,8186699,487.252,253.11,9.8,805.71,10.0,539.2,10.5,11.0,66.24,11.5,384.28,12.0,382.55,10.5,49.25,11.0,20.460000000000036,0.09090909090909091,0.09523809523809523,0.9927970693433034,1.018754648718416
894,1.122569366,6005107,487.252,287.46,12.0,242.19,12.5,95.66,13.0,13.5,57.82,14.0,182.95,14.5,141.88,,,,,0.07407407407407407,0.07692307692307693,0.9927970693433034,1.018754648718416
895,1.122569366,5212529,487.252,218.47,20.0,135.11,21.0,30.05,22.0,23.0,85.51,24.0,88.17,25.0,81.32,,,,,0.043478260869565216,0.045454545454545456,0.9927970693433034,1.018754648718416
896,1.122569366,6109960,486.247,1059.38,3.4,609.03,3.45,1354.94,3.5,3.55,543.15,3.6,1082.88,3.65,1945.67,3.5,17.0,3.55,476.0,0.28169014084507044,0.2857142857142857,0.9927970693433034,1.018754648718416
897,1.122569366,5978981,486.247,452.14,5.7,360.9,5.8,182.29,5.9,6.0,244.97,6.2,632.56,6.4,317.13,5.9,4.0,6.2,53.47999999999979,0.16666666666666666,0.1694915254237288,0.9927970693433034,1.018754648718416
