,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1298,1.122755163,10142156,413.603,381.26,7.0,304.83,7.2,15.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9883615611842828,1.0083317479712357
1299,1.122755163,10518199,413.603,444.04,10.0,233.61,10.5,176.04,11.0,11.5,7.33,12.0,160.63,12.5,123.63,11.5,10.0,11.5,10.0,0.08695652173913043,0.09090909090909091,0.9883615611842828,1.0083317479712357
1300,1.122755163,10343382,413.603,20.16,29.0,120.7,30.0,30.05,32.0,34.0,4.31,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.9883615611842828,1.0083317479712357
1301,1.122755163,10754096,413.603,,,,,,,,,,,,,,,,,,,0.9883615611842828,1.0083317479712357
1302,1.122755163,9353449,412.598,249.7,2.9,467.94,2.92,26.21,2.94,2.96,46.13,2.98,514.71,3.0,654.05,2.94,53.04000000000042,2.94,53.04000000000042,0.33783783783783783,0.3401360544217687,0.9883615611842828,1.0083317479712357
1303,1.122755163,1505843,412.598,421.09,4.3,423.68,4.4,66.18,4.5,4.6,347.62,4.7,305.42,4.8,221.43,4.5,10.0,4.5,10.0,0.2173913043478261,0.2222222222222222,0.9883615611842828,1.0083317479712357
1304,1.122755163,9395783,412.598,148.48,5.1,173.51,5.2,0.65,5.3,5.4,207.84,5.5,163.0,5.6,207.7,,,,,0.18518518518518517,0.18867924528301888,0.9883615611842828,1.0083317479712357
1305,1.122755163,10142156,412.598,381.26,7.0,304.83,7.2,15.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9883615611842828,1.0083317479712357
1306,1.122755163,10518199,412.598,439.25,10.0,233.61,10.5,176.04,11.0,11.5,7.33,12.0,160.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9883615611842828,1.0083317479712357
1307,1.122755163,10343382,412.598,20.16,29.0,120.7,30.0,30.05,32.0,34.0,4.31,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.9883615611842828,1.0083317479712357
1308,1.122755163,10754096,412.598,,,,,,,,,,,,,,,,,,,0.9883615611842828,1.0083317479712357
1309,1.122755163,9353449,411.593,251.7,2.9,467.94,2.92,10.14,2.94,2.96,54.13,2.98,514.71,3.0,654.05,2.94,32.13999999999987,2.96,4.009999999999991,0.33783783783783783,0.3401360544217687,0.9918556212821165,1.0119601949959094
1310,1.122755163,1505843,411.593,421.09,4.3,423.68,4.4,61.18,4.5,4.6,301.61,4.7,305.42,4.8,221.43,4.5,20.0,4.5,20.0,0.2173913043478261,0.2222222222222222,0.9918556212821165,1.0119601949959094
1311,1.122755163,9395783,411.593,294.63,5.0,148.48,5.1,127.54,5.2,5.3,19.35,5.4,207.84,5.5,163.0,5.3,11.300000000000182,5.3,11.300000000000182,0.18867924528301888,0.1923076923076923,0.9918556212821165,1.0119601949959094
1312,1.122755163,10142156,411.593,381.26,7.0,326.27,7.2,15.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9918556212821165,1.0119601949959094
1313,1.122755163,10518199,411.593,439.25,10.0,233.61,10.5,169.04,11.0,11.5,7.33,12.0,160.63,12.5,123.63,11.0,14.0,11.0,14.0,0.08695652173913043,0.09090909090909091,0.9918556212821165,1.0119601949959094
1314,1.122755163,10343382,411.593,20.16,29.0,120.7,30.0,30.05,32.0,34.0,2.32,36.0,35.01,38.0,19.47,34.0,3.989999999999995,34.0,3.989999999999995,0.029411764705882353,0.03125,0.9918556212821165,1.0119601949959094
1315,1.122755163,10754096,411.593,,,,,,,,,,,,,,,,,,,0.9918556212821165,1.0119601949959094
1316,1.122755163,9353449,410.588,253.7,2.9,467.94,2.92,60.14,2.94,2.96,54.13,2.98,514.71,3.0,654.05,,,,,0.33783783783783783,0.3401360544217687,0.9918556212821165,1.0119601949959094
1317,1.122755163,1505843,410.588,421.09,4.3,423.68,4.4,61.18,4.5,4.6,301.61,4.7,305.42,4.8,221.43,,,,,0.2173913043478261,0.2222222222222222,0.9918556212821165,1.0119601949959094
1318,1.122755163,9395783,410.588,294.63,5.0,148.48,5.1,127.54,5.2,5.3,19.35,5.4,207.84,5.5,163.0,,,,,0.18867924528301888,0.1923076923076923,0.9918556212821165,1.0119601949959094
1319,1.122755163,10142156,410.588,381.26,7.0,326.27,7.2,15.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9918556212821165,1.0119601949959094
1320,1.122755163,10518199,410.588,439.25,10.0,233.61,10.5,169.04,11.0,11.5,7.33,12.0,160.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9918556212821165,1.0119601949959094
1321,1.122755163,10343382,410.588,20.16,29.0,120.7,30.0,30.05,32.0,34.0,2.32,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.9918556212821165,1.0119601949959094
1322,1.122755163,10754096,410.588,,,,,,,,,,,,,,,,,,,0.9918556212821165,1.0119601949959094
1323,1.122755163,9353449,409.583,255.7,2.9,467.94,2.92,60.14,2.94,2.96,54.13,2.98,514.71,3.0,654.05,,,,,0.33783783783783783,0.3401360544217687,0.9918556212821165,1.0119601949959094
1324,1.122755163,1505843,409.583,421.09,4.3,423.68,4.4,61.18,4.5,4.6,301.61,4.7,305.42,4.8,221.43,,,,,0.2173913043478261,0.2222222222222222,0.9918556212821165,1.0119601949959094
1325,1.122755163,9395783,409.583,294.63,5.0,136.42,5.1,127.54,5.2,5.3,19.35,5.4,207.84,5.5,182.64,,,,,0.18867924528301888,0.1923076923076923,0.9918556212821165,1.0119601949959094
1326,1.122755163,10142156,409.583,381.26,7.0,326.27,7.2,15.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9918556212821165,1.0119601949959094
1327,1.122755163,10518199,409.583,439.25,10.0,233.61,10.5,169.04,11.0,11.5,7.33,12.0,160.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9918556212821165,1.0119601949959094
1328,1.122755163,10343382,409.583,20.16,29.0,120.7,30.0,30.05,32.0,34.0,2.32,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.9918556212821165,1.0119601949959094
1329,1.122755163,10754096,409.583,,,,,,,,,,,,,,,,,,,0.9918556212821165,1.0119601949959094
1330,1.122755163,9353449,408.579,312.7,2.9,467.94,2.92,60.14,2.94,2.96,54.13,2.98,864.71,3.0,654.05,,,,,0.33783783783783783,0.3401360544217687,0.9918556212821165,1.0119601949959094
1331,1.122755163,1505843,408.579,421.09,4.3,423.68,4.4,468.77,4.5,4.6,301.61,4.7,307.42,4.8,221.43,,,,,0.2173913043478261,0.2222222222222222,0.9918556212821165,1.0119601949959094
1332,1.122755163,9395783,408.579,294.63,5.0,136.42,5.1,131.54,5.2,5.3,10.86,5.4,207.84,5.5,182.64,5.3,16.97999999999979,5.3,16.97999999999979,0.18867924528301888,0.1923076923076923,0.9918556212821165,1.0119601949959094
1333,1.122755163,10142156,408.579,381.26,7.0,326.27,7.2,15.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9918556212821165,1.0119601949959094
1334,1.122755163,10518199,408.579,439.25,10.0,233.61,10.5,169.04,11.0,11.5,7.33,12.0,160.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9918556212821165,1.0119601949959094
1335,1.122755163,10343382,408.579,20.16,29.0,120.7,30.0,30.05,32.0,34.0,2.32,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.9918556212821165,1.0119601949959094
1336,1.122755163,10754096,408.579,,,,,,,,,,,,,,,,,,,0.9918556212821165,1.0119601949959094
1337,1.122755163,9353449,407.574,362.7,2.9,432.94,2.92,95.14,2.94,2.96,154.13,2.98,864.71,3.0,605.12,,,,,0.33783783783783783,0.3401360544217687,0.9918556212821165,1.0119601949959094
1338,1.122755163,1505843,407.574,421.09,4.3,408.49,4.4,501.88,4.5,4.6,294.79,4.7,307.42,4.8,271.29,,,,,0.2173913043478261,0.2222222222222222,0.9918556212821165,1.0119601949959094
1339,1.122755163,9395783,407.574,349.94,5.0,136.42,5.1,131.54,5.2,5.3,10.86,5.4,214.34,5.5,182.64,,,,,0.18867924528301888,0.1923076923076923,0.9918556212821165,1.0119601949959094
1340,1.122755163,10142156,407.574,381.26,7.0,326.27,7.2,15.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9918556212821165,1.0119601949959094
1341,1.122755163,10518199,407.574,439.25,10.0,233.61,10.5,169.04,11.0,11.5,7.33,12.0,160.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9918556212821165,1.0119601949959094
1342,1.122755163,10343382,407.574,20.16,29.0,120.7,30.0,30.05,32.0,34.0,2.32,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.9918556212821165,1.0119601949959094
1343,1.122755163,10754096,407.574,,,,,,,,,,,,,,,,,,,0.9918556212821165,1.0119601949959094
1344,1.122755163,9353449,406.569,362.7,2.9,432.94,2.92,114.14,2.94,2.96,154.13,2.98,864.71,3.0,605.12,2.94,12.0,2.94,12.0,0.33783783783783783,0.3401360544217687,0.9918556212821165,1.0119601949959094
1345,1.122755163,1505843,406.569,421.09,4.3,408.49,4.4,501.88,4.5,4.6,196.53,4.7,307.42,4.8,271.29,4.6,40.0,4.6,40.0,0.2173913043478261,0.2222222222222222,0.9918556212821165,1.0119601949959094
1346,1.122755163,9395783,406.569,349.94,5.0,136.42,5.1,131.54,5.2,5.3,10.86,5.4,214.34,5.5,182.64,,,,,0.18867924528301888,0.1923076923076923,0.9918556212821165,1.0119601949959094
1347,1.122755163,10142156,406.569,381.26,7.0,326.27,7.2,92.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9918556212821165,1.0119601949959094
1348,1.122755163,10518199,406.569,439.25,10.0,233.61,10.5,169.04,11.0,11.5,7.33,12.0,160.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9918556212821165,1.0119601949959094
1349,1.122755163,10343382,406.569,20.16,29.0,120.7,30.0,30.05,32.0,34.0,0.32,36.0,35.01,38.0,19.47,34.0,4.0,34.0,4.0,0.029411764705882353,0.03125,0.9918556212821165,1.0119601949959094
1350,1.122755163,10754096,406.569,,,,,,,,,,,,,,,,,,,0.9918556212821165,1.0119601949959094
1351,1.122755163,9353449,405.564,362.7,2.9,432.94,2.92,147.12,2.94,2.96,23.43,2.98,864.71,3.0,605.12,2.96,261.4100000000001,2.96,261.4100000000001,0.33783783783783783,0.3401360544217687,0.9882324328763195,1.0119601949959094
1352,1.122755163,1505843,405.564,421.09,4.3,408.49,4.4,513.88,4.5,4.6,171.53,4.7,309.42,4.8,271.29,4.6,50.0,4.6,50.0,0.2173913043478261,0.2222222222222222,0.9882324328763195,1.0119601949959094
1353,1.122755163,9395783,405.564,349.94,5.0,136.42,5.1,131.54,5.2,5.3,10.86,5.4,248.38,5.5,182.64,,,,,0.18867924528301888,0.1923076923076923,0.9882324328763195,1.0119601949959094
1354,1.122755163,10142156,405.564,381.26,7.0,326.27,7.2,92.55,7.4,7.6,73.28,7.8,68.66,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9882324328763195,1.0119601949959094
1355,1.122755163,10518199,405.564,439.25,10.0,233.61,10.5,169.04,11.0,12.0,160.63,12.5,123.63,13.0,128.7,11.5,14.669999999999845,11.5,14.669999999999845,0.08333333333333333,0.09090909090909091,0.9882324328763195,1.0119601949959094
1356,1.122755163,10343382,405.564,20.16,29.0,120.7,30.0,30.05,32.0,34.0,0.32,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.9882324328763195,1.0119601949959094
1357,1.122755163,10754096,405.564,,,,,,,,,,,,,,,,,,,0.9882324328763195,1.0119601949959094
1358,1.122755163,9353449,404.558,408.47,2.9,432.94,2.92,163.0,2.94,2.96,1.33,2.98,87.25,3.0,192.23,2.96,59.409999999999854,2.96,59.409999999999854,0.33783783783783783,0.3401360544217687,0.9882324328763195,1.0119601949959094
1359,1.122755163,1505843,404.558,451.96,4.3,408.49,4.4,534.85,4.5,4.6,171.53,4.7,309.42,4.8,271.29,,,,,0.2173913043478261,0.2222222222222222,0.9882324328763195,1.0119601949959094
1360,1.122755163,9395783,404.558,376.49,5.0,136.42,5.1,131.54,5.2,5.3,28.97,5.4,248.38,5.5,182.64,5.3,20.0,5.3,20.0,0.18867924528301888,0.1923076923076923,0.9882324328763195,1.0119601949959094
1361,1.122755163,10142156,404.558,400.22,7.0,304.83,7.2,92.55,7.4,7.6,56.2,7.8,68.66,8.0,185.55,7.6,34.159999999999854,7.6,34.159999999999854,0.13157894736842105,0.13513513513513511,0.9882324328763195,1.0119601949959094
1362,1.122755163,10518199,404.558,452.52,10.0,233.61,10.5,169.04,11.0,12.0,160.63,12.5,123.63,13.0,128.7,,,,,0.08333333333333333,0.09090909090909091,0.9882324328763195,1.0119601949959094
1363,1.122755163,10343382,404.558,24.74,29.0,120.7,30.0,30.05,32.0,34.0,0.32,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.9882324328763195,1.0119601949959094
1364,1.122755163,10754096,404.558,,,,,,,,,,,,,,,,,,,0.9882324328763195,1.0119601949959094
1365,1.122755163,9353449,403.554,429.45,2.92,286.45,2.94,19.49,2.96,2.98,25.63,3.0,193.23,3.05,848.15,2.96,2.6599999999998545,2.98,123.24000000000001,0.33557046979865773,0.33783783783783783,0.9859650648371394,1.0096619784119785
1366,1.122755163,1505843,403.554,451.96,4.3,408.49,4.4,541.82,4.5,4.6,171.53,4.7,309.42,4.8,273.29,,,,,0.2173913043478261,0.2222222222222222,0.9859650648371394,1.0096619784119785
1367,1.122755163,9395783,403.554,376.49,5.0,136.42,5.1,131.54,5.2,5.3,4.97,5.4,248.38,5.5,182.64,5.3,48.0,5.3,48.0,0.18867924528301888,0.1923076923076923,0.9859650648371394,1.0096619784119785
1368,1.122755163,10142156,403.554,400.22,7.0,304.83,7.2,19.56,7.4,7.6,56.2,7.8,68.66,8.0,185.55,7.4,145.99,7.4,145.99,0.13157894736842105,0.13513513513513511,0.9859650648371394,1.0096619784119785
1369,1.122755163,10518199,403.554,452.52,10.0,233.61,10.5,169.04,11.0,12.0,158.63,12.5,123.63,13.0,128.7,,,,,0.08333333333333333,0.09090909090909091,0.9859650648371394,1.0096619784119785
1370,1.122755163,10343382,403.554,24.74,29.0,120.7,30.0,28.05,32.0,34.0,10.9,36.0,35.01,38.0,19.47,32.0,4.0,32.0,4.0,0.029411764705882353,0.03125,0.9859650648371394,1.0096619784119785
1371,1.122755163,10754096,403.554,,,,,,,,,,,,,,,,,,,0.9859650648371394,1.0096619784119785
1372,1.122755163,9353449,402.551,329.45,2.94,94.32,2.96,234.19,2.98,3.0,193.23,3.05,848.15,3.1,348.42,2.96,6.320000000000164,2.98,41.570000000000164,0.3333333333333333,0.33557046979865773,0.987351116777612,1.0073946103727982
1373,1.122755163,1505843,402.551,451.96,4.3,533.49,4.4,541.82,4.5,4.6,171.53,4.7,309.42,4.8,273.29,,,,,0.2173913043478261,0.2222222222222222,0.987351116777612,1.0073946103727982
1374,1.122755163,9395783,402.551,376.49,5.0,136.42,5.1,131.54,5.2,5.3,4.97,5.4,248.38,5.5,182.64,,,,,0.18867924528301888,0.1923076923076923,0.987351116777612,1.0073946103727982
1375,1.122755163,10142156,402.551,400.22,7.0,304.83,7.2,24.24,7.4,7.6,110.9,7.8,67.05,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.987351116777612,1.0073946103727982
1376,1.122755163,10518199,402.551,457.52,10.0,233.61,10.5,169.04,11.0,11.5,3.75,12.0,158.63,12.5,123.63,11.5,4.0,11.5,4.0,0.08695652173913043,0.09090909090909091,0.987351116777612,1.0073946103727982
1377,1.122755163,10343382,402.551,24.74,29.0,120.7,30.0,28.05,32.0,34.0,10.9,36.0,35.01,38.0,19.47,,,,,0.029411764705882353,0.03125,0.987351116777612,1.0073946103727982
1378,1.122755163,10754096,402.551,,,,,,,,,,,,,,,,,,,0.987351116777612,1.0073946103727982
1379,1.122755163,9353449,401.545,583.05,2.92,474.33,2.94,129.32,2.96,2.98,9.1,3.0,185.2,3.05,850.94,2.98,43.37999999999988,2.98,43.37999999999988,0.33557046979865773,0.33783783783783783,0.9931444410096505,1.0134157321657322
1380,1.122755163,1505843,401.545,451.96,4.3,533.49,4.4,541.82,4.5,4.6,171.53,4.7,309.42,4.8,273.29,,,,,0.2173913043478261,0.2222222222222222,0.9931444410096505,1.0134157321657322
1381,1.122755163,9395783,401.545,376.49,5.0,136.42,5.1,131.54,5.2,5.3,4.97,5.4,248.38,5.5,182.64,,,,,0.18867924528301888,0.1923076923076923,0.9931444410096505,1.0134157321657322
1382,1.122755163,10142156,401.545,217.11,6.8,420.22,7.0,270.05,7.2,7.4,8.02,7.6,121.59,7.8,67.05,7.4,55.179999999999836,7.4,55.179999999999836,0.13513513513513511,0.1388888888888889,0.9931444410096505,1.0134157321657322
1383,1.122755163,10518199,401.545,452.52,10.0,233.61,10.5,169.04,11.0,11.5,3.75,12.0,158.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9931444410096505,1.0134157321657322
1384,1.122755163,10343382,401.545,24.74,29.0,120.7,30.0,22.09,32.0,34.0,10.9,36.0,41.98,38.0,23.73,,,,,0.029411764705882353,0.03125,0.9931444410096505,1.0134157321657322
1385,1.122755163,10754096,401.545,,,,,,,,,,,,,,,,,,,0.9931444410096505,1.0134157321657322
1386,1.122755163,9353449,400.543,583.05,2.92,474.33,2.94,130.48,2.96,3.0,148.83,3.05,850.94,3.1,413.7,2.98,5.579999999999927,3.0,73.72000000000025,0.3333333333333333,0.33783783783783783,0.9909073045443261,1.0134157321657322
1387,1.122755163,1505843,400.543,451.96,4.3,533.49,4.4,533.82,4.5,4.6,171.53,4.7,312.42,4.8,273.29,4.5,16.0,4.5,16.0,0.2173913043478261,0.2222222222222222,0.9909073045443261,1.0134157321657322
1388,1.122755163,9395783,400.543,376.49,5.0,136.42,5.1,131.54,5.2,5.3,4.97,5.4,130.27,5.5,182.64,,,,,0.18867924528301888,0.1923076923076923,0.9909073045443261,1.0134157321657322
1389,1.122755163,10142156,400.543,217.11,6.8,420.22,7.0,270.05,7.2,7.4,8.02,7.6,121.59,7.8,67.05,,,,,0.13513513513513511,0.1388888888888889,0.9909073045443261,1.0134157321657322
1390,1.122755163,10518199,400.543,452.52,10.0,233.61,10.5,169.04,11.0,11.5,3.75,12.0,158.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9909073045443261,1.0134157321657322
1391,1.122755163,10343382,400.543,24.74,29.0,120.7,30.0,22.09,32.0,34.0,10.9,36.0,41.98,38.0,23.73,,,,,0.029411764705882353,0.03125,0.9909073045443261,1.0134157321657322
1392,1.122755163,10754096,400.543,,,,,,,,,,,,,,,,,,,0.9909073045443261,1.0134157321657322
1393,1.122755163,9353449,399.54,474.33,2.94,252.1,2.96,71.02,2.98,3.0,18.62,3.05,757.25,3.1,565.56,3.0,305.65999999999985,3.05,89.68000000000029,0.3333333333333333,0.33557046979865773,0.9872841161385291,1.0071957949565915
1394,1.122755163,1505843,399.54,451.96,4.3,533.49,4.4,533.82,4.5,4.6,171.53,4.7,312.42,4.8,273.29,,,,,0.2173913043478261,0.2222222222222222,0.9872841161385291,1.0071957949565915
1395,1.122755163,9395783,399.54,376.49,5.0,136.42,5.1,135.54,5.2,5.3,4.97,5.4,130.27,5.5,182.64,,,,,0.18867924528301888,0.1923076923076923,0.9872841161385291,1.0071957949565915
1396,1.122755163,10142156,399.54,217.11,6.8,382.26,7.0,270.05,7.2,7.4,8.02,7.6,121.59,7.8,67.05,,,,,0.13513513513513511,0.1388888888888889,0.9872841161385291,1.0071957949565915
1397,1.122755163,10518199,399.54,233.61,10.5,165.04,11.0,14.25,11.5,12.0,158.63,12.5,123.63,13.0,128.7,11.0,8.0,11.5,11.5,0.08333333333333333,0.08695652173913043,0.9872841161385291,1.0071957949565915
1398,1.122755163,10343382,399.54,24.74,29.0,120.7,30.0,22.09,32.0,34.0,10.9,36.0,41.98,38.0,23.73,,,,,0.029411764705882353,0.03125,0.9872841161385291,1.0071957949565915
1399,1.122755163,10754096,399.54,,,,,,,,,,,,,,,,,,,0.9872841161385291,1.0071957949565915
1400,1.122755163,9353449,398.535,449.83,2.94,248.62,2.96,84.34,2.98,3.0,38.66,3.05,757.25,3.1,569.05,2.98,20.220000000000027,2.98,20.220000000000027,0.3333333333333333,0.33557046979865773,0.9837900560406954,1.003567347931918
1401,1.122755163,1505843,398.535,451.96,4.3,533.49,4.4,533.82,4.5,4.6,171.53,4.7,312.42,4.8,273.29,,,,,0.2173913043478261,0.2222222222222222,0.9837900560406954,1.003567347931918
1402,1.122755163,9395783,398.535,136.42,5.1,135.54,5.2,14.67,5.3,5.4,196.93,5.5,182.64,5.6,143.42,5.3,9.940000000000055,5.3,9.940000000000055,0.18518518518518517,0.18867924528301888,0.9837900560406954,1.003567347931918
1403,1.122755163,10142156,398.535,217.11,6.8,382.26,7.0,227.93,7.2,7.4,8.02,7.6,121.59,7.8,67.05,,,,,0.13513513513513511,0.1388888888888889,0.9837900560406954,1.003567347931918
1404,1.122755163,10518199,398.535,233.61,10.5,178.33,11.0,17.03,11.5,12.0,158.63,12.5,123.63,13.0,128.7,,,,,0.08333333333333333,0.08695652173913043,0.9837900560406954,1.003567347931918
1405,1.122755163,10343382,398.535,24.74,29.0,120.7,30.0,22.09,32.0,34.0,10.9,36.0,41.98,38.0,23.73,,,,,0.029411764705882353,0.03125,0.9837900560406954,1.003567347931918
1406,1.122755163,10754096,398.535,,,,,,,,,,,,,,,,,,,0.9837900560406954,1.003567347931918
1407,1.122755163,9353449,397.533,450.84,2.94,248.62,2.96,99.49,2.98,3.0,53.7,3.05,757.25,3.1,569.05,,,,,0.3333333333333333,0.33557046979865773,0.9837900560406954,1.003567347931918
1408,1.122755163,1505843,397.533,451.96,4.3,533.49,4.4,533.82,4.5,4.6,171.53,4.7,312.42,4.8,273.29,,,,,0.2173913043478261,0.2222222222222222,0.9837900560406954,1.003567347931918
1409,1.122755163,9395783,397.533,136.42,5.1,138.1,5.2,25.34,5.3,5.4,196.93,5.5,182.64,5.6,143.42,,,,,0.18518518518518517,0.18867924528301888,0.9837900560406954,1.003567347931918
1410,1.122755163,10142156,397.533,217.11,6.8,406.8,7.0,227.93,7.2,7.4,8.02,7.6,121.59,7.8,67.05,,,,,0.13513513513513511,0.1388888888888889,0.9837900560406954,1.003567347931918
1411,1.122755163,10518199,397.533,233.61,10.5,178.33,11.0,15.03,11.5,12.0,158.63,12.5,123.63,13.0,128.7,11.5,4.0,11.5,4.0,0.08333333333333333,0.08695652173913043,0.9837900560406954,1.003567347931918
1412,1.122755163,10343382,397.533,24.74,29.0,120.7,30.0,14.45,32.0,34.0,10.9,36.0,41.98,38.0,23.73,32.0,4.0,32.0,4.0,0.029411764705882353,0.03125,0.9837900560406954,1.003567347931918
1413,1.122755163,10754096,397.533,,,,,,,,,,,,,,,,,,,0.9837900560406954,1.003567347931918
1414,1.122755163,9353449,396.528,450.84,2.94,324.25,2.96,89.49,2.98,3.0,73.03,3.05,737.25,3.1,569.05,2.98,20.0,2.98,20.0,0.3333333333333333,0.33557046979865773,0.9837900560406954,1.003567347931918
1415,1.122755163,1505843,396.528,451.96,4.3,533.49,4.4,533.82,4.5,4.6,171.53,4.7,312.42,4.8,273.29,,,,,0.2173913043478261,0.2222222222222222,0.9837900560406954,1.003567347931918
1416,1.122755163,9395783,396.528,136.42,5.1,138.1,5.2,25.34,5.3,5.4,196.93,5.5,182.64,5.6,143.42,,,,,0.18518518518518517,0.18867924528301888,0.9837900560406954,1.003567347931918
1417,1.122755163,10142156,396.528,258.02,6.8,406.8,7.0,227.93,7.2,7.4,8.02,7.6,121.59,7.8,67.05,,,,,0.13513513513513511,0.1388888888888889,0.9837900560406954,1.003567347931918
1418,1.122755163,10518199,396.528,233.61,10.5,178.33,11.0,15.03,11.5,12.0,158.63,12.5,123.63,13.0,128.7,,,,,0.08333333333333333,0.08695652173913043,0.9837900560406954,1.003567347931918
1419,1.122755163,10343382,396.528,24.74,29.0,120.7,30.0,14.45,32.0,34.0,0.9,36.0,41.98,38.0,23.73,34.0,20.0,34.0,20.0,0.029411764705882353,0.03125,0.9837900560406954,1.003567347931918
1420,1.122755163,10754096,396.528,,,,,,,,,,,,,,,,,,,0.9837900560406954,1.003567347931918
1421,1.122755163,9353449,395.523,400.84,2.94,324.25,2.96,40.62,2.98,3.0,73.03,3.05,737.25,3.1,569.05,2.98,122.67000000000007,2.98,122.67000000000007,0.3333333333333333,0.33557046979865773,0.9857171298495074,1.0055563750786807
1422,1.122755163,1505843,395.523,451.96,4.3,533.49,4.4,503.97,4.5,4.6,185.37,4.7,312.42,4.8,273.29,4.5,29.850000000000364,4.5,29.850000000000364,0.2173913043478261,0.2222222222222222,0.9857171298495074,1.0055563750786807
1423,1.122755163,9395783,395.523,376.49,5.0,136.42,5.1,131.54,5.2,5.3,12.02,5.4,192.93,5.5,117.19,5.3,25.350000000000136,5.4,8.0,0.18867924528301888,0.1923076923076923,0.9857171298495074,1.0055563750786807
1424,1.122755163,10142156,395.523,406.8,7.0,183.95,7.2,53.21,7.4,7.6,121.59,7.8,67.05,8.0,185.55,7.4,51.430000000000064,7.4,51.430000000000064,0.13157894736842105,0.13513513513513511,0.9857171298495074,1.0055563750786807
1425,1.122755163,10518199,395.523,457.52,10.0,233.61,10.5,178.33,11.0,11.5,2.18,12.0,158.63,12.5,123.63,11.5,18.40000000000009,11.5,18.40000000000009,0.08695652173913043,0.09090909090909091,0.9857171298495074,1.0055563750786807
1426,1.122755163,10343382,395.523,120.7,30.0,22.76,32.0,2.85,34.0,36.0,35.01,38.0,19.47,40.0,39.07,34.0,3.9499999999999886,34.0,3.9499999999999886,0.027777777777777776,0.029411764705882353,0.9857171298495074,1.0055563750786807
1427,1.122755163,10754096,395.523,,,,,,,,,,,,,,,,,,,0.9857171298495074,1.0055563750786807
1428,1.122755163,9353449,394.518,361.83,2.92,400.84,2.94,341.8,2.96,2.98,8.73,3.0,78.87,3.05,740.74,2.98,81.23999999999978,2.98,81.23999999999978,0.33557046979865773,0.33783783783783783,0.9895882532429364,1.0096619784119785
1429,1.122755163,1505843,394.518,451.96,4.3,533.49,4.4,353.97,4.5,4.6,185.37,4.7,312.42,4.8,273.29,4.5,299.99999999999955,4.5,299.99999999999955,0.2173913043478261,0.2222222222222222,0.9895882532429364,1.0096619784119785
1430,1.122755163,9395783,394.518,376.49,5.0,136.42,5.1,135.54,5.2,5.3,14.8,5.4,192.93,5.5,117.19,,,,,0.18867924528301888,0.1923076923076923,0.9895882532429364,1.0096619784119785
1431,1.122755163,10142156,394.518,406.8,7.0,219.92,7.2,55.99,7.4,7.6,121.59,7.8,67.05,8.0,185.55,,,,,0.13157894736842105,0.13513513513513511,0.9895882532429364,1.0096619784119785
1432,1.122755163,10518199,394.518,452.52,10.0,233.61,10.5,165.04,11.0,11.5,4.96,12.0,158.63,12.5,123.63,,,,,0.08695652173913043,0.09090909090909091,0.9895882532429364,1.0096619784119785
