,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
2904,1.122755355,5011752,334.869,494.88,5.6,376.75,5.7,237.41,5.8,5.9,40.96,6.0,284.72,6.2,234.32,,,,,0.1694915254237288,0.1724137931034483,0.9866493324015155,1.0176219262677102
2905,1.122755355,7860565,334.869,64.27,9.4,21.38,9.6,1.23,9.8,10.0,59.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9866493324015155,1.0176219262677102
2906,1.122755355,6582458,334.869,200.3,7.2,153.22,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9866493324015155,1.0176219262677102
2907,1.122755355,8145916,334.869,203.57,6.6,404.64,6.8,132.34,7.0,7.2,31.64,7.4,98.04,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9866493324015155,1.0176219262677102
2908,1.122755355,4940690,334.869,64.5,9.0,98.58,9.2,145.58,9.4,9.6,39.68,9.8,90.79,10.0,478.39,9.4,50.0,9.4,50.0,0.10416666666666667,0.10638297872340426,0.9866493324015155,1.0176219262677102
2909,1.122755355,9045754,334.869,102.99,7.8,195.15,8.0,119.76,8.2,8.4,2.71,8.6,112.43,8.8,110.02,,,,,0.11904761904761904,0.12195121951219513,0.9866493324015155,1.0176219262677102
2910,1.122755355,3991400,334.869,77.58,13.0,131.48,13.5,91.22,14.0,14.5,0.03,15.0,66.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9866493324015155,1.0176219262677102
2911,1.122755355,7730379,334.869,73.75,16.0,62.0,16.5,78.03,17.0,18.0,22.87,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9866493324015155,1.0176219262677102
2912,1.122755355,4724638,334.869,47.17,21.0,21.73,22.0,29.5,23.0,24.0,0.03,25.0,27.69,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9866493324015155,1.0176219262677102
2913,1.122755355,8872378,334.869,31.29,28.0,14.15,29.0,29.17,30.0,32.0,52.47,34.0,20.51,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9866493324015155,1.0176219262677102
2914,1.122755355,5744856,334.869,28.33,28.0,11.63,29.0,38.41,30.0,34.0,0.08,36.0,2.0,40.0,10.0,32.0,19.67999999999995,34.0,42.97000000000003,0.029411764705882353,0.03333333333333333,0.9866493324015155,1.0176219262677102
2915,1.122755355,5011752,333.864,494.88,5.6,376.75,5.7,229.41,5.8,5.9,40.96,6.0,284.72,6.2,234.32,5.8,16.0,5.8,16.0,0.1694915254237288,0.1724137931034483,0.9866493324015155,1.0155385929343768
2916,1.122755355,7860565,333.864,48.46,9.4,21.38,9.6,1.23,9.8,10.0,59.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9866493324015155,1.0155385929343768
2917,1.122755355,6582458,333.864,200.3,7.2,153.22,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9866493324015155,1.0155385929343768
2918,1.122755355,8145916,333.864,203.57,6.6,404.64,6.8,132.34,7.0,7.2,39.24,7.4,62.25,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9866493324015155,1.0155385929343768
2919,1.122755355,4940690,333.864,64.5,9.0,98.58,9.2,137.84,9.4,9.6,55.2,9.8,90.79,10.0,478.39,,,,,0.10416666666666667,0.10638297872340426,0.9866493324015155,1.0155385929343768
2920,1.122755355,9045754,333.864,102.99,7.8,195.15,8.0,119.76,8.2,8.4,2.71,8.6,112.43,8.8,110.02,,,,,0.11904761904761904,0.12195121951219513,0.9866493324015155,1.0155385929343768
2921,1.122755355,3991400,333.864,77.58,13.0,131.48,13.5,91.22,14.0,14.5,0.03,15.0,66.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9866493324015155,1.0155385929343768
2922,1.122755355,7730379,333.864,73.75,16.0,62.0,16.5,78.03,17.0,18.0,22.87,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9866493324015155,1.0155385929343768
2923,1.122755355,4724638,333.864,47.17,21.0,21.73,22.0,29.5,23.0,24.0,0.03,25.0,27.69,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9866493324015155,1.0155385929343768
2924,1.122755355,8872378,333.864,31.29,28.0,14.15,29.0,29.17,30.0,32.0,52.47,34.0,20.51,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9866493324015155,1.0155385929343768
2925,1.122755355,5744856,333.864,11.63,29.0,38.41,30.0,11.25,32.0,34.0,0.03,36.0,7.9,40.0,10.0,,,,,0.029411764705882353,0.03125,0.9866493324015155,1.0155385929343768
2926,1.122755355,5011752,332.86,494.88,5.6,376.75,5.7,229.41,5.8,5.9,50.96,6.0,284.72,6.2,234.32,,,,,0.1694915254237288,0.1724137931034483,0.9866493324015155,1.0155385929343768
2927,1.122755355,7860565,332.86,54.46,9.4,21.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9866493324015155,1.0155385929343768
2928,1.122755355,6582458,332.86,200.3,7.2,146.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9866493324015155,1.0155385929343768
2929,1.122755355,8145916,332.86,203.57,6.6,420.64,6.8,132.34,7.0,7.2,39.24,7.4,69.84,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9866493324015155,1.0155385929343768
2930,1.122755355,4940690,332.86,64.5,9.0,106.58,9.2,137.84,9.4,9.6,52.2,9.8,90.79,10.0,478.39,9.6,6.0,9.6,6.0,0.10416666666666667,0.10638297872340426,0.9866493324015155,1.0155385929343768
2931,1.122755355,9045754,332.86,89.04,7.8,207.15,8.0,119.76,8.2,8.4,2.71,8.6,112.43,8.8,110.02,,,,,0.11904761904761904,0.12195121951219513,0.9866493324015155,1.0155385929343768
2932,1.122755355,3991400,332.86,77.58,13.0,131.48,13.5,91.22,14.0,14.5,0.03,15.0,68.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9866493324015155,1.0155385929343768
2933,1.122755355,7730379,332.86,73.75,16.0,62.0,16.5,78.03,17.0,18.0,24.87,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9866493324015155,1.0155385929343768
2934,1.122755355,4724638,332.86,47.17,21.0,21.73,22.0,29.5,23.0,24.0,0.03,25.0,23.99,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9866493324015155,1.0155385929343768
2935,1.122755355,8872378,332.86,31.29,28.0,14.15,29.0,31.17,30.0,32.0,52.47,34.0,20.51,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9866493324015155,1.0155385929343768
2936,1.122755355,5744856,332.86,11.63,29.0,38.41,30.0,13.25,32.0,34.0,0.03,36.0,7.9,40.0,10.0,,,,,0.029411764705882353,0.03125,0.9866493324015155,1.0155385929343768
2937,1.122755355,5011752,331.858,494.88,5.6,382.75,5.7,229.41,5.8,5.9,50.96,6.0,284.72,6.2,234.32,,,,,0.1694915254237288,0.1724137931034483,0.9866493324015155,1.0155385929343768
2938,1.122755355,7860565,331.858,50.46,9.4,21.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9866493324015155,1.0155385929343768
2939,1.122755355,6582458,331.858,200.3,7.2,142.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9866493324015155,1.0155385929343768
2940,1.122755355,8145916,331.858,215.57,6.6,416.64,6.8,132.34,7.0,7.2,39.24,7.4,69.84,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9866493324015155,1.0155385929343768
2941,1.122755355,4940690,331.858,64.5,9.0,104.58,9.2,137.84,9.4,9.6,52.2,9.8,90.79,10.0,478.39,,,,,0.10416666666666667,0.10638297872340426,0.9866493324015155,1.0155385929343768
2942,1.122755355,9045754,331.858,89.04,7.8,204.15,8.0,119.76,8.2,8.4,2.71,8.6,122.43,8.8,110.02,,,,,0.11904761904761904,0.12195121951219513,0.9866493324015155,1.0155385929343768
2943,1.122755355,3991400,331.858,77.58,13.0,131.48,13.5,91.22,14.0,14.5,0.03,15.0,68.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9866493324015155,1.0155385929343768
2944,1.122755355,7730379,331.858,73.75,16.0,62.0,16.5,78.03,17.0,18.0,24.87,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9866493324015155,1.0155385929343768
2945,1.122755355,4724638,331.858,47.17,21.0,21.73,22.0,29.5,23.0,24.0,3.93,25.0,23.99,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9866493324015155,1.0155385929343768
2946,1.122755355,8872378,331.858,31.29,28.0,14.15,29.0,25.84,30.0,32.0,47.47,34.0,20.51,38.0,6.26,32.0,10.0,32.0,10.0,0.03125,0.03333333333333333,0.9866493324015155,1.0155385929343768
2947,1.122755355,5744856,331.858,11.63,29.0,38.41,30.0,13.25,32.0,34.0,0.03,36.0,7.9,40.0,10.0,,,,,0.029411764705882353,0.03125,0.9866493324015155,1.0155385929343768
2948,1.122755355,5011752,330.855,494.88,5.6,376.75,5.7,279.41,5.8,5.9,43.96,6.0,284.72,6.2,234.32,5.9,14.0,5.9,14.0,0.1694915254237288,0.1724137931034483,0.9866493324015155,1.0155385929343768
2949,1.122755355,7860565,330.855,48.46,9.4,26.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9866493324015155,1.0155385929343768
2950,1.122755355,6582458,330.855,200.3,7.2,132.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9866493324015155,1.0155385929343768
2951,1.122755355,8145916,330.855,203.57,6.6,404.64,6.8,82.34,7.0,7.2,39.24,7.4,69.84,7.6,78.73,7.0,100.00999999999976,7.0,100.00999999999976,0.1388888888888889,0.14285714285714285,0.9866493324015155,1.0155385929343768
2952,1.122755355,4940690,330.855,64.5,9.0,98.58,9.2,137.84,9.4,9.6,52.2,9.8,90.79,10.0,478.39,,,,,0.10416666666666667,0.10638297872340426,0.9866493324015155,1.0155385929343768
2953,1.122755355,9045754,330.855,89.04,7.8,195.15,8.0,119.76,8.2,8.4,2.71,8.6,122.43,8.8,110.02,,,,,0.11904761904761904,0.12195121951219513,0.9866493324015155,1.0155385929343768
2954,1.122755355,3991400,330.855,77.58,13.0,131.48,13.5,91.22,14.0,14.5,0.03,15.0,68.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9866493324015155,1.0155385929343768
2955,1.122755355,7730379,330.855,71.38,16.0,62.0,16.5,73.62,17.0,18.0,60.56,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9866493324015155,1.0155385929343768
2956,1.122755355,4724638,330.855,47.17,21.0,21.73,22.0,10.26,23.0,24.0,8.93,25.0,27.99,26.0,42.05,23.0,10.0,23.0,10.0,0.041666666666666664,0.043478260869565216,0.9866493324015155,1.0155385929343768
2957,1.122755355,8872378,330.855,31.29,28.0,14.15,29.0,25.84,30.0,32.0,52.47,34.0,20.51,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9866493324015155,1.0155385929343768
2958,1.122755355,5744856,330.855,11.63,29.0,38.41,30.0,13.25,32.0,34.0,0.03,36.0,7.9,40.0,10.0,,,,,0.029411764705882353,0.03125,0.9866493324015155,1.0155385929343768
2959,1.122755355,5011752,329.85,494.88,5.6,376.75,5.7,279.41,5.8,5.9,5.96,6.0,284.72,6.2,234.32,5.9,76.0,5.9,76.0,0.1694915254237288,0.1724137931034483,0.9866493324015155,1.0155385929343768
2960,1.122755355,7860565,329.85,48.46,9.4,26.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9866493324015155,1.0155385929343768
2961,1.122755355,6582458,329.85,200.3,7.2,132.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9866493324015155,1.0155385929343768
2962,1.122755355,8145916,329.85,203.57,6.6,404.64,6.8,82.34,7.0,7.2,46.83,7.4,69.84,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9866493324015155,1.0155385929343768
2963,1.122755355,4940690,329.85,64.5,9.0,98.58,9.2,137.84,9.4,9.6,52.2,9.8,90.79,10.0,478.39,,,,,0.10416666666666667,0.10638297872340426,0.9866493324015155,1.0155385929343768
2964,1.122755355,9045754,329.85,89.04,7.8,195.15,8.0,119.76,8.2,8.4,21.71,8.6,122.43,8.8,110.02,,,,,0.11904761904761904,0.12195121951219513,0.9866493324015155,1.0155385929343768
2965,1.122755355,3991400,329.85,77.58,13.0,131.48,13.5,91.22,14.0,14.5,0.03,15.0,68.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9866493324015155,1.0155385929343768
2966,1.122755355,7730379,329.85,71.38,16.0,62.0,16.5,73.62,17.0,18.0,60.56,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9866493324015155,1.0155385929343768
2967,1.122755355,4724638,329.85,47.17,21.0,21.73,22.0,10.26,23.0,24.0,13.93,25.0,22.99,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9866493324015155,1.0155385929343768
2968,1.122755355,8872378,329.85,31.29,28.0,14.15,29.0,25.84,30.0,32.0,52.47,34.0,20.51,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9866493324015155,1.0155385929343768
2969,1.122755355,5744856,329.85,11.63,29.0,38.41,30.0,13.25,32.0,34.0,0.03,36.0,7.9,40.0,10.0,,,,,0.029411764705882353,0.03125,0.9866493324015155,1.0155385929343768
2970,1.122755355,5011752,328.844,376.75,5.7,289.88,5.8,19.29,5.9,6.0,278.29,6.2,234.32,6.4,346.12,5.9,11.919999999999845,5.9,11.919999999999845,0.16666666666666666,0.1694915254237288,0.9838244736444535,1.0126163252546574
2971,1.122755355,7860565,328.844,71.8,9.4,26.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9838244736444535,1.0126163252546574
2972,1.122755355,6582458,328.844,200.3,7.2,132.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9838244736444535,1.0126163252546574
2973,1.122755355,8145916,328.844,203.57,6.6,404.64,6.8,82.34,7.0,7.2,46.83,7.4,92.38,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9838244736444535,1.0126163252546574
2974,1.122755355,4940690,328.844,64.5,9.0,98.58,9.2,137.84,9.4,9.6,52.2,9.8,90.79,10.0,478.39,,,,,0.10416666666666667,0.10638297872340426,0.9838244736444535,1.0126163252546574
2975,1.122755355,9045754,328.844,89.04,7.8,195.15,8.0,77.35,8.2,8.4,21.71,8.6,122.43,8.8,110.02,8.2,72.0,8.2,72.0,0.11904761904761904,0.12195121951219513,0.9838244736444535,1.0126163252546574
2976,1.122755355,3991400,328.844,77.58,13.0,131.48,13.5,88.63,14.0,14.5,0.03,15.0,68.71,15.5,44.86,14.0,5.180000000000064,14.0,5.180000000000064,0.06896551724137931,0.07142857142857142,0.9838244736444535,1.0126163252546574
2977,1.122755355,7730379,328.844,71.38,16.0,62.0,16.5,73.62,17.0,18.0,60.56,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9838244736444535,1.0126163252546574
2978,1.122755355,4724638,328.844,47.17,21.0,21.73,22.0,10.23,23.0,24.0,13.93,25.0,22.99,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9838244736444535,1.0126163252546574
2979,1.122755355,8872378,328.844,31.29,28.0,14.15,29.0,25.84,30.0,32.0,57.82,34.0,20.51,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9838244736444535,1.0126163252546574
2980,1.122755355,5744856,328.844,11.63,29.0,45.14,30.0,13.25,32.0,34.0,0.03,36.0,7.9,38.0,7.59,,,,,0.029411764705882353,0.03125,0.9838244736444535,1.0126163252546574
2981,1.122755355,5011752,327.839,376.75,5.7,285.88,5.8,36.29,5.9,6.0,267.29,6.2,234.32,6.4,346.12,5.9,24.0,5.9,24.0,0.16666666666666666,0.1694915254237288,0.9838244736444535,1.0126163252546574
2982,1.122755355,7860565,327.839,71.8,9.4,26.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9838244736444535,1.0126163252546574
2983,1.122755355,6582458,327.839,200.3,7.2,132.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9838244736444535,1.0126163252546574
2984,1.122755355,8145916,327.839,203.57,6.6,381.73,6.8,82.34,7.0,7.2,46.83,7.4,92.38,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9838244736444535,1.0126163252546574
2985,1.122755355,4940690,327.839,64.5,9.0,98.58,9.2,136.84,9.4,9.6,52.2,9.8,90.79,10.0,478.39,9.4,2.0,9.4,2.0,0.10416666666666667,0.10638297872340426,0.9838244736444535,1.0126163252546574
2986,1.122755355,9045754,327.839,89.04,7.8,195.15,8.0,62.01,8.2,8.4,16.71,8.6,122.43,8.8,110.02,8.4,10.0,8.4,10.0,0.11904761904761904,0.12195121951219513,0.9838244736444535,1.0126163252546574
2987,1.122755355,3991400,327.839,77.58,13.0,131.48,13.5,88.63,14.0,14.5,0.03,15.0,68.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9838244736444535,1.0126163252546574
2988,1.122755355,7730379,327.839,71.38,16.0,62.0,16.5,72.62,17.0,18.0,60.56,18.5,48.71,19.0,99.72,17.0,2.0,17.0,2.0,0.05555555555555555,0.058823529411764705,0.9838244736444535,1.0126163252546574
2989,1.122755355,4724638,327.839,47.17,21.0,21.73,22.0,10.23,23.0,24.0,13.93,25.0,22.99,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9838244736444535,1.0126163252546574
2990,1.122755355,8872378,327.839,31.29,28.0,14.15,29.0,25.84,30.0,32.0,57.82,34.0,20.51,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9838244736444535,1.0126163252546574
2991,1.122755355,5744856,327.839,11.63,29.0,45.14,30.0,13.25,32.0,34.0,0.03,36.0,7.9,38.0,7.59,,,,,0.029411764705882353,0.03125,0.9838244736444535,1.0126163252546574
2992,1.122755355,5011752,326.803,376.75,5.7,285.88,5.8,32.25,5.9,6.0,290.3,6.2,234.32,6.4,349.07,5.9,16.980000000000018,6.0,10.0,0.16666666666666666,0.1694915254237288,0.9838244736444535,1.0126163252546574
2993,1.122755355,7860565,326.803,75.8,9.4,26.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9838244736444535,1.0126163252546574
2994,1.122755355,6582458,326.803,200.3,7.2,144.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9838244736444535,1.0126163252546574
2995,1.122755355,8145916,326.803,203.57,6.6,395.73,6.8,69.34,7.0,7.2,68.83,7.4,92.38,7.6,78.73,7.0,26.0,7.0,26.0,0.1388888888888889,0.14285714285714285,0.9838244736444535,1.0126163252546574
2996,1.122755355,4940690,326.803,64.5,9.0,98.58,9.2,134.84,9.4,9.6,52.2,9.8,90.79,10.0,478.39,9.4,4.0,9.4,4.0,0.10416666666666667,0.10638297872340426,0.9838244736444535,1.0126163252546574
2997,1.122755355,9045754,326.803,89.04,7.8,207.15,8.0,65.18,8.2,8.4,16.71,8.6,122.43,8.8,110.02,8.2,30.0,8.2,30.0,0.11904761904761904,0.12195121951219513,0.9838244736444535,1.0126163252546574
2998,1.122755355,3991400,326.803,77.58,13.0,131.48,13.5,78.63,14.0,14.5,0.03,15.0,68.71,15.5,44.86,14.0,20.0,14.0,20.0,0.06896551724137931,0.07142857142857142,0.9838244736444535,1.0126163252546574
2999,1.122755355,7730379,326.803,71.38,16.0,62.0,16.5,72.62,17.0,18.0,60.56,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9838244736444535,1.0126163252546574
3000,1.122755355,4724638,326.803,47.17,21.0,21.73,22.0,2.24,23.0,24.0,10.93,25.0,22.99,26.0,42.05,23.0,16.0,24.0,6.0,0.041666666666666664,0.043478260869565216,0.9838244736444535,1.0126163252546574
3001,1.122755355,8872378,326.803,31.29,28.0,14.15,29.0,25.84,30.0,32.0,57.82,34.0,20.51,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9838244736444535,1.0126163252546574
3002,1.122755355,5744856,326.803,11.63,29.0,45.14,30.0,13.25,32.0,34.0,0.03,36.0,7.9,38.0,7.59,,,,,0.029411764705882353,0.03125,0.9838244736444535,1.0126163252546574
3003,1.122755355,5011752,325.831,376.75,5.7,285.88,5.8,28.45,5.9,6.0,290.3,6.2,234.32,6.4,349.07,5.9,7.5900000000001455,5.9,7.5900000000001455,0.16666666666666666,0.1694915254237288,0.9838244736444535,1.0126163252546574
3004,1.122755355,7860565,325.831,75.8,9.4,26.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9838244736444535,1.0126163252546574
3005,1.122755355,6582458,325.831,200.3,7.2,144.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9838244736444535,1.0126163252546574
3006,1.122755355,8145916,325.831,203.57,6.6,395.73,6.8,69.34,7.0,7.2,68.83,7.4,92.38,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9838244736444535,1.0126163252546574
3007,1.122755355,4940690,325.831,64.5,9.0,98.58,9.2,84.85,9.4,9.6,52.2,9.8,90.79,10.0,478.39,9.4,100.0,9.4,100.0,0.10416666666666667,0.10638297872340426,0.9838244736444535,1.0126163252546574
3008,1.122755355,9045754,325.831,89.04,7.8,207.15,8.0,65.18,8.2,8.4,16.71,8.6,122.43,8.8,110.02,,,,,0.11904761904761904,0.12195121951219513,0.9838244736444535,1.0126163252546574
3009,1.122755355,3991400,325.831,77.58,13.0,131.48,13.5,78.63,14.0,14.5,0.03,15.0,68.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9838244736444535,1.0126163252546574
3010,1.122755355,7730379,325.831,71.38,16.0,62.0,16.5,72.62,17.0,18.0,60.56,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9838244736444535,1.0126163252546574
3011,1.122755355,4724638,325.831,47.17,21.0,14.52,22.0,2.24,23.0,24.0,10.93,25.0,22.99,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9838244736444535,1.0126163252546574
3012,1.122755355,8872378,325.831,31.29,28.0,14.15,29.0,25.84,30.0,32.0,57.82,34.0,21.01,38.0,6.26,,,,,0.03125,0.03333333333333333,0.9838244736444535,1.0126163252546574
3013,1.122755355,5744856,325.831,11.63,29.0,45.14,30.0,18.95,32.0,34.0,0.03,36.0,7.9,38.0,7.59,,,,,0.029411764705882353,0.03125,0.9838244736444535,1.0126163252546574
3014,1.122755355,5011752,324.827,376.75,5.7,285.88,5.8,28.45,5.9,6.0,290.3,6.2,234.32,6.4,349.07,,,,,0.16666666666666666,0.1694915254237288,0.9838244736444535,1.0126163252546574
3015,1.122755355,7860565,324.827,75.8,9.4,31.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9838244736444535,1.0126163252546574
3016,1.122755355,6582458,324.827,200.3,7.2,144.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9838244736444535,1.0126163252546574
3017,1.122755355,8145916,324.827,203.57,6.6,395.73,6.8,41.28,7.0,7.2,106.8,7.4,92.38,7.6,78.73,,,,,0.1388888888888889,0.14285714285714285,0.9838244736444535,1.0126163252546574
3018,1.122755355,4940690,324.827,64.5,9.0,98.58,9.2,84.85,9.4,9.6,52.2,9.8,90.79,10.0,478.39,,,,,0.10416666666666667,0.10638297872340426,0.9838244736444535,1.0126163252546574
3019,1.122755355,9045754,324.827,89.04,7.8,207.15,8.0,65.18,8.2,8.4,21.71,8.6,122.43,8.8,110.02,,,,,0.11904761904761904,0.12195121951219513,0.9838244736444535,1.0126163252546574
3020,1.122755355,3991400,324.827,77.58,13.0,131.48,13.5,78.63,14.0,14.5,0.03,15.0,68.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9838244736444535,1.0126163252546574
3021,1.122755355,7730379,324.827,71.38,16.0,62.0,16.5,72.62,17.0,18.0,65.56,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9838244736444535,1.0126163252546574
3022,1.122755355,4724638,324.827,47.17,21.0,14.52,22.0,2.24,23.0,24.0,15.93,25.0,22.99,26.0,42.05,,,,,0.041666666666666664,0.043478260869565216,0.9838244736444535,1.0126163252546574
3023,1.122755355,8872378,324.827,31.29,28.0,14.15,29.0,32.83,30.0,32.0,62.82,34.0,21.01,38.0,6.26,30.0,10.0,30.0,10.0,0.03125,0.03333333333333333,0.9838244736444535,1.0126163252546574
3024,1.122755355,5744856,324.827,11.63,29.0,45.14,30.0,18.95,32.0,34.0,0.03,36.0,7.9,38.0,7.59,,,,,0.029411764705882353,0.03125,0.9838244736444535,1.0126163252546574
3025,1.122755355,5011752,323.822,376.75,5.7,314.21,5.8,28.45,5.9,6.0,290.3,6.2,234.32,6.4,349.07,,,,,0.16666666666666666,0.1694915254237288,0.9838244736444535,1.0126163252546574
3026,1.122755355,7860565,323.822,75.8,9.4,31.38,9.6,1.23,9.8,10.0,61.76,10.5,27.6,11.0,71.82,,,,,0.1,0.1020408163265306,0.9838244736444535,1.0126163252546574
3027,1.122755355,6582458,323.822,200.3,7.2,144.46,7.4,41.88,7.6,7.8,26.77,8.0,159.17,8.2,195.32,,,,,0.12820512820512822,0.13157894736842105,0.9838244736444535,1.0126163252546574
3028,1.122755355,8145916,323.822,203.57,6.6,395.73,6.8,37.28,7.0,7.2,106.8,7.4,92.38,7.6,78.73,7.0,8.0,7.0,8.0,0.1388888888888889,0.14285714285714285,0.9838244736444535,1.0126163252546574
3029,1.122755355,4940690,323.822,64.5,9.0,98.58,9.2,84.85,9.4,9.6,47.2,9.8,90.79,10.0,478.39,9.6,10.0,9.6,10.0,0.10416666666666667,0.10638297872340426,0.9838244736444535,1.0126163252546574
3030,1.122755355,9045754,323.822,89.04,7.8,207.15,8.0,60.18,8.2,8.4,21.71,8.6,122.43,8.8,110.02,8.2,10.0,8.2,10.0,0.11904761904761904,0.12195121951219513,0.9838244736444535,1.0126163252546574
3031,1.122755355,3991400,323.822,77.58,13.0,131.48,13.5,78.63,14.0,14.5,0.03,15.0,68.71,15.5,44.86,,,,,0.06896551724137931,0.07142857142857142,0.9838244736444535,1.0126163252546574
3032,1.122755355,7730379,323.822,71.38,16.0,62.0,16.5,72.62,17.0,18.0,65.56,18.5,48.71,19.0,99.72,,,,,0.05555555555555555,0.058823529411764705,0.9838244736444535,1.0126163252546574
