,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
2382,1.122755158,9434517,360.444,292.23,8.6,151.09,8.8,93.48,9.0,9.2,47.24,9.4,106.84,9.6,199.47,,,,,0.10869565217391305,0.1111111111111111,0.9804138244730449,1.0081769658557374
2383,1.122755158,8714165,360.444,206.32,9.4,145.19,9.6,0.8,9.8,10.0,96.08,10.5,138.96,11.0,172.82,,,,,0.1,0.1020408163265306,0.9804138244730449,1.0081769658557374
2384,1.122755158,9264314,360.444,501.63,9.0,354.78,9.2,160.72,9.4,9.6,400.52,9.8,118.45,10.0,165.49,,,,,0.10416666666666667,0.10638297872340426,0.9804138244730449,1.0081769658557374
2385,1.122755158,6395118,360.444,213.61,9.8,977.84,10.0,247.85,10.5,11.0,314.45,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9804138244730449,1.0081769658557374
2386,1.122755158,7557073,360.444,267.91,9.8,557.39,10.0,298.34,10.5,11.0,9.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9804138244730449,1.0081769658557374
2387,1.122755158,6719058,360.444,100.4,19.0,66.13,19.5,1.99,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9804138244730449,1.0081769658557374
2388,1.122755158,7734096,360.444,122.49,20.0,81.87,21.0,63.85,22.0,23.0,23.73,24.0,112.17,25.0,58.05,,,,,0.043478260869565216,0.045454545454545456,0.9804138244730449,1.0081769658557374
2389,1.122755158,9042832,360.444,,,,,,,,,,,,,,,,,,,0.9804138244730449,1.0081769658557374
2390,1.122755158,8910455,359.439,671.74,4.1,842.44,4.2,489.32,4.3,4.4,20.55,4.5,608.37,4.6,477.15,4.3,203.54999999999927,4.5,20.0,0.22727272727272727,0.23255813953488372,0.9876806415802877,1.0157750515684025
2391,1.122755158,9253847,359.439,572.65,5.5,252.67,5.6,33.56,5.7,5.8,147.05,5.9,160.49,6.0,456.09,5.7,200.0,5.8,16.019999999999982,0.1724137931034483,0.17543859649122806,0.9876806415802877,1.0157750515684025
2392,1.122755158,9434517,359.439,292.23,8.6,151.09,8.8,81.49,9.0,9.2,47.23,9.4,106.84,9.6,199.47,9.0,24.0,9.0,24.0,0.10869565217391305,0.1111111111111111,0.9876806415802877,1.0157750515684025
2393,1.122755158,8714165,359.439,190.49,9.4,145.19,9.6,0.8,9.8,10.0,96.08,10.5,138.96,11.0,172.82,,,,,0.1,0.1020408163265306,0.9876806415802877,1.0157750515684025
2394,1.122755158,9264314,359.439,473.74,8.8,501.63,9.0,332.86,9.2,9.4,151.15,9.6,443.0,9.8,176.37,9.2,4.559999999999945,9.4,321.4400000000005,0.10638297872340426,0.10869565217391305,0.9876806415802877,1.0157750515684025
2395,1.122755158,6395118,359.439,213.61,9.8,977.84,10.0,248.31,10.5,11.0,314.45,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9876806415802877,1.0157750515684025
2396,1.122755158,7557073,359.439,267.91,9.8,557.39,10.0,298.34,10.5,11.0,9.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9876806415802877,1.0157750515684025
2397,1.122755158,6719058,359.439,100.4,19.0,66.13,19.5,1.99,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9876806415802877,1.0157750515684025
2398,1.122755158,7734096,359.439,122.49,20.0,81.87,21.0,63.85,22.0,23.0,23.73,24.0,112.17,25.0,58.05,,,,,0.043478260869565216,0.045454545454545456,0.9876806415802877,1.0157750515684025
2399,1.122755158,9042832,359.439,,,,,,,,,,,,,,,,,,,0.9876806415802877,1.0157750515684025
2400,1.122755158,8910455,358.435,732.91,4.1,894.65,4.2,611.72,4.3,4.4,74.5,4.5,608.37,4.6,477.15,,,,,0.22727272727272727,0.23255813953488372,0.9915256035977591,1.0197391779581584
2401,1.122755158,9253847,358.435,397.53,5.3,439.97,5.4,458.37,5.5,5.6,84.99,5.7,311.31,5.8,273.35,5.6,536.3799999999999,5.7,67.12,0.17857142857142858,0.18181818181818182,0.9915256035977591,1.0197391779581584
2402,1.122755158,9434517,358.435,151.09,8.8,130.14,9.0,17.35,9.2,9.4,106.84,9.6,199.47,9.8,131.78,9.2,105.30000000000018,9.2,105.30000000000018,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0197391779581584
2403,1.122755158,8714165,358.435,190.49,9.4,145.19,9.6,22.08,9.8,10.0,43.03,10.5,138.96,11.0,172.82,,,,,0.1,0.1020408163265306,0.9915256035977591,1.0197391779581584
2404,1.122755158,9264314,358.435,502.43,8.8,501.63,9.0,278.61,9.2,9.4,153.94,9.6,443.0,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0197391779581584
2405,1.122755158,6395118,358.435,213.61,9.8,977.84,10.0,248.31,10.5,11.0,314.45,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0197391779581584
2406,1.122755158,7557073,358.435,267.91,9.8,557.39,10.0,298.34,10.5,11.0,9.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0197391779581584
2407,1.122755158,6719058,358.435,100.4,19.0,66.13,19.5,12.72,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9915256035977591,1.0197391779581584
2408,1.122755158,7734096,358.435,122.49,20.0,81.87,21.0,83.61,22.0,23.0,16.42,24.0,112.17,25.0,58.05,,,,,0.043478260869565216,0.045454545454545456,0.9915256035977591,1.0197391779581584
2409,1.122755158,9042832,358.435,,,,,,,,,,,,,,,,,,,0.9915256035977591,1.0197391779581584
2410,1.122755158,8910455,357.43,732.91,4.1,853.08,4.2,613.72,4.3,4.4,84.5,4.5,608.37,4.6,477.15,,,,,0.22727272727272727,0.23255813953488372,0.9915256035977591,1.0197391779581584
2411,1.122755158,9253847,357.43,406.38,5.3,409.74,5.4,421.16,5.5,5.6,87.78,5.7,311.31,5.8,273.35,,,,,0.17857142857142858,0.18181818181818182,0.9915256035977591,1.0197391779581584
2412,1.122755158,9434517,357.43,230.82,8.8,130.14,9.0,7.11,9.2,9.4,78.96,9.6,199.47,9.8,135.77,,,,,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0197391779581584
2413,1.122755158,8714165,357.43,206.32,9.4,147.19,9.6,22.08,9.8,10.0,43.03,10.5,138.96,11.0,172.82,,,,,0.1,0.1020408163265306,0.9915256035977591,1.0197391779581584
2414,1.122755158,9264314,357.43,490.25,8.8,485.0,9.0,278.61,9.2,9.4,153.94,9.6,443.0,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0197391779581584
2415,1.122755158,6395118,357.43,213.61,9.8,977.84,10.0,248.31,10.5,11.0,314.45,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0197391779581584
2416,1.122755158,7557073,357.43,267.91,9.8,557.39,10.0,298.34,10.5,11.0,9.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0197391779581584
2417,1.122755158,6719058,357.43,100.4,19.0,66.13,19.5,12.72,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9915256035977591,1.0197391779581584
2418,1.122755158,7734096,357.43,122.49,20.0,81.87,21.0,97.24,22.0,23.0,0.0,24.0,105.06,25.0,58.05,23.0,32.83999999999992,23.0,32.83999999999992,0.043478260869565216,0.045454545454545456,0.9915256035977591,1.0197391779581584
2419,1.122755158,9042832,357.43,,,,,,,,,,,,,,,,,,,0.9915256035977591,1.0197391779581584
2420,1.122755158,8910455,356.425,732.91,4.1,853.08,4.2,615.72,4.3,4.4,84.5,4.5,608.37,4.6,477.15,,,,,0.22727272727272727,0.23255813953488372,0.9915256035977591,1.0221546368953565
2421,1.122755158,9253847,356.425,406.38,5.3,410.17,5.4,421.16,5.5,5.6,82.78,5.7,317.31,5.8,217.35,5.6,110.00000000000011,5.6,110.00000000000011,0.17857142857142858,0.18181818181818182,0.9915256035977591,1.0221546368953565
2422,1.122755158,9434517,356.425,262.92,8.6,230.82,8.8,121.26,9.0,9.4,97.61,9.6,199.47,9.8,135.77,9.0,17.76000000000022,9.2,14.230000000000473,0.10638297872340426,0.1111111111111111,0.9915256035977591,1.0221546368953565
2423,1.122755158,8714165,356.425,206.32,9.4,147.19,9.6,5.08,9.8,10.0,43.03,10.5,138.96,11.0,172.82,9.8,34.0,9.8,34.0,0.1,0.1020408163265306,0.9915256035977591,1.0221546368953565
2424,1.122755158,9264314,356.425,490.25,8.8,485.0,9.0,278.61,9.2,9.4,486.94,9.6,110.0,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0221546368953565
2425,1.122755158,6395118,356.425,213.61,9.8,977.84,10.0,248.31,10.5,11.0,314.45,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2426,1.122755158,7557073,356.425,267.91,9.8,557.39,10.0,298.34,10.5,11.0,9.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2427,1.122755158,6719058,356.425,100.4,19.0,61.43,19.5,16.52,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9915256035977591,1.0221546368953565
2428,1.122755158,7734096,356.425,122.49,20.0,81.87,21.0,97.24,22.0,23.0,0.0,24.0,105.06,25.0,58.05,,,,,0.043478260869565216,0.045454545454545456,0.9915256035977591,1.0221546368953565
2429,1.122755158,9042832,356.425,,,,,,,,,,,,,,,,,,,0.9915256035977591,1.0221546368953565
2430,1.122755158,8910455,355.42,732.91,4.1,853.08,4.2,616.61,4.3,4.4,84.5,4.5,608.37,4.6,477.15,4.3,8.0,4.3,8.0,0.22727272727272727,0.23255813953488372,0.9915256035977591,1.0221546368953565
2431,1.122755158,9253847,355.42,406.38,5.3,410.17,5.4,417.93,5.5,5.6,82.78,5.7,317.31,5.8,358.94,,,,,0.17857142857142858,0.18181818181818182,0.9915256035977591,1.0221546368953565
2432,1.122755158,9434517,355.42,262.92,8.6,230.82,8.8,121.26,9.0,9.4,97.61,9.6,199.47,9.8,135.77,,,,,0.10638297872340426,0.1111111111111111,0.9915256035977591,1.0221546368953565
2433,1.122755158,8714165,355.42,206.32,9.4,147.19,9.6,3.08,9.8,10.0,43.03,10.5,138.96,11.0,172.82,9.8,4.0,9.8,4.0,0.1,0.1020408163265306,0.9915256035977591,1.0221546368953565
2434,1.122755158,9264314,355.42,490.25,8.8,485.0,9.0,268.61,9.2,9.4,486.94,9.6,151.46,9.8,176.37,9.2,20.0,9.2,20.0,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0221546368953565
2435,1.122755158,6395118,355.42,213.61,9.8,977.84,10.0,248.31,10.5,11.0,214.46,11.5,205.35,12.0,78.58,11.0,199.99000000000024,11.0,199.99000000000024,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2436,1.122755158,7557073,355.42,267.91,9.8,557.39,10.0,298.34,10.5,11.0,11.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2437,1.122755158,6719058,355.42,100.4,19.0,61.43,19.5,16.52,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9915256035977591,1.0221546368953565
2438,1.122755158,7734096,355.42,122.49,20.0,81.87,21.0,95.24,22.0,23.0,0.0,24.0,105.06,25.0,51.89,22.0,4.0,22.0,4.0,0.043478260869565216,0.045454545454545456,0.9915256035977591,1.0221546368953565
2439,1.122755158,9042832,355.42,,,,,,,,,,,,,,,,,,,0.9915256035977591,1.0221546368953565
2440,1.122755158,8910455,354.415,732.91,4.1,853.08,4.2,588.61,4.3,4.4,99.27,4.5,608.37,4.6,477.15,4.3,60.01000000000022,4.3,60.01000000000022,0.22727272727272727,0.23255813953488372,0.9915256035977591,1.0221546368953565
2441,1.122755158,9253847,354.415,406.38,5.3,410.17,5.4,434.38,5.5,5.6,72.78,5.7,334.73,5.8,358.94,5.6,20.0,5.6,20.0,0.17857142857142858,0.18181818181818182,0.9915256035977591,1.0221546368953565
2442,1.122755158,9434517,354.415,262.92,8.6,240.0,8.8,121.26,9.0,9.4,100.41,9.6,202.47,9.8,135.77,,,,,0.10638297872340426,0.1111111111111111,0.9915256035977591,1.0221546368953565
2443,1.122755158,8714165,354.415,206.32,9.4,146.28,9.6,6.08,9.8,10.0,43.03,10.5,138.96,11.0,174.82,9.6,1.8199999999999363,9.8,6.170000000000073,0.1,0.1020408163265306,0.9915256035977591,1.0221546368953565
2444,1.122755158,9264314,354.415,490.25,8.8,485.0,9.0,268.61,9.2,9.4,486.94,9.6,151.46,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0221546368953565
2445,1.122755158,6395118,354.415,213.61,9.8,977.84,10.0,244.31,10.5,11.0,214.46,11.5,205.35,12.0,78.58,10.5,8.0,10.5,8.0,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2446,1.122755158,7557073,354.415,267.91,9.8,557.39,10.0,308.22,10.5,11.0,11.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2447,1.122755158,6719058,354.415,100.4,19.0,61.43,19.5,16.52,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9915256035977591,1.0221546368953565
2448,1.122755158,7734096,354.415,122.49,20.0,81.87,21.0,95.24,22.0,23.0,0.0,24.0,105.06,25.0,51.89,,,,,0.043478260869565216,0.045454545454545456,0.9915256035977591,1.0221546368953565
2449,1.122755158,9042832,354.415,,,,,,,,,,,,,,,,,,,0.9915256035977591,1.0221546368953565
2450,1.122755158,8910455,353.41,732.91,4.1,902.25,4.2,588.61,4.3,4.4,119.27,4.5,608.37,4.6,477.15,,,,,0.22727272727272727,0.23255813953488372,0.9915256035977591,1.0221546368953565
2451,1.122755158,9253847,353.41,411.83,5.3,410.17,5.4,434.38,5.5,5.6,52.79,5.7,344.73,5.8,366.54,,,,,0.17857142857142858,0.18181818181818182,0.9915256035977591,1.0221546368953565
2452,1.122755158,9434517,353.41,257.92,8.6,240.0,8.8,121.26,9.0,9.4,100.41,9.6,202.47,9.8,135.77,,,,,0.10638297872340426,0.1111111111111111,0.9915256035977591,1.0221546368953565
2453,1.122755158,8714165,353.41,206.32,9.4,146.28,9.6,6.08,9.8,10.0,43.03,10.5,138.96,11.0,174.82,,,,,0.1,0.1020408163265306,0.9915256035977591,1.0221546368953565
2454,1.122755158,9264314,353.41,490.25,8.8,485.0,9.0,268.61,9.2,9.4,486.94,9.6,151.46,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0221546368953565
2455,1.122755158,6395118,353.41,213.61,9.8,997.84,10.0,244.31,10.5,11.0,214.46,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2456,1.122755158,7557073,353.41,267.91,9.8,557.39,10.0,308.22,10.5,11.0,11.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2457,1.122755158,6719058,353.41,100.4,19.0,61.43,19.5,8.32,20.0,21.0,57.99,22.0,55.06,23.0,31.56,20.0,22.0,20.0,22.0,0.047619047619047616,0.05,0.9915256035977591,1.0221546368953565
2458,1.122755158,7734096,353.41,122.49,20.0,81.87,21.0,95.24,22.0,23.0,0.0,24.0,105.06,25.0,46.73,,,,,0.043478260869565216,0.045454545454545456,0.9915256035977591,1.0221546368953565
2459,1.122755158,9042832,353.41,,,,,,,,,,,,,,,,,,,0.9915256035977591,1.0221546368953565
2460,1.122755158,8910455,352.404,732.91,4.1,860.68,4.2,590.61,4.3,4.4,98.72,4.5,588.81,4.6,477.15,,,,,0.22727272727272727,0.23255813953488372,0.9915256035977591,1.0221546368953565
2461,1.122755158,9253847,352.404,411.83,5.3,410.17,5.4,439.17,5.5,5.6,48.8,5.7,346.73,5.8,366.54,5.6,8.0,5.6,8.0,0.17857142857142858,0.18181818181818182,0.9915256035977591,1.0221546368953565
2462,1.122755158,9434517,352.404,257.92,8.6,240.0,8.8,116.0,9.0,9.4,100.41,9.6,202.47,9.8,135.77,9.0,8.0,9.0,8.0,0.10638297872340426,0.1111111111111111,0.9915256035977591,1.0221546368953565
2463,1.122755158,8714165,352.404,206.32,9.4,146.28,9.6,2.08,9.8,10.0,43.03,10.5,138.96,11.0,172.82,9.8,8.0,9.8,8.0,0.1,0.1020408163265306,0.9915256035977591,1.0221546368953565
2464,1.122755158,9264314,352.404,490.25,8.8,485.0,9.0,268.61,9.2,9.4,486.94,9.6,151.46,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0221546368953565
2465,1.122755158,6395118,352.404,213.61,9.8,997.84,10.0,244.31,10.5,11.0,214.46,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2466,1.122755158,7557073,352.404,267.91,9.8,557.39,10.0,308.22,10.5,11.0,11.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0221546368953565
2467,1.122755158,6719058,352.404,100.4,19.0,61.43,19.5,8.32,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9915256035977591,1.0221546368953565
2468,1.122755158,7734096,352.404,122.49,20.0,81.87,21.0,92.78,22.0,23.0,0.0,24.0,105.06,25.0,46.73,22.0,4.910000000000082,22.0,4.910000000000082,0.043478260869565216,0.045454545454545456,0.9915256035977591,1.0221546368953565
2469,1.122755158,9042832,352.404,,,,,,,,,,,,,,,,,,,0.9915256035977591,1.0221546368953565
2470,1.122755158,8910455,351.4,732.91,4.1,860.68,4.2,590.61,4.3,4.4,98.72,4.5,602.02,4.6,480.01,,,,,0.22727272727272727,0.23255813953488372,0.9935664199242897,1.0242804872354925
2471,1.122755158,9253847,351.4,411.83,5.3,410.17,5.4,439.17,5.5,5.6,48.8,5.7,300.18,5.8,366.54,,,,,0.17857142857142858,0.18181818181818182,0.9935664199242897,1.0242804872354925
2472,1.122755158,9434517,351.4,257.92,8.6,240.0,8.8,120.0,9.0,9.4,100.41,9.6,202.47,9.8,135.77,,,,,0.10638297872340426,0.1111111111111111,0.9935664199242897,1.0242804872354925
2473,1.122755158,8714165,351.4,369.78,9.2,206.32,9.4,151.17,9.6,9.8,3.75,10.0,48.03,10.5,138.96,9.8,4.170000000000073,9.8,4.170000000000073,0.1020408163265306,0.10416666666666667,0.9935664199242897,1.0242804872354925
2474,1.122755158,9264314,351.4,490.25,8.8,485.0,9.0,268.61,9.2,9.4,486.94,9.6,151.46,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9935664199242897,1.0242804872354925
2475,1.122755158,6395118,351.4,213.61,9.8,997.84,10.0,244.31,10.5,11.0,214.46,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9935664199242897,1.0242804872354925
2476,1.122755158,7557073,351.4,267.91,9.8,557.39,10.0,308.22,10.5,11.0,11.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9935664199242897,1.0242804872354925
2477,1.122755158,6719058,351.4,100.4,19.0,61.43,19.5,8.32,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9935664199242897,1.0242804872354925
2478,1.122755158,7734096,351.4,122.49,20.0,106.87,21.0,92.78,22.0,23.0,0.0,24.0,105.06,25.0,46.73,,,,,0.043478260869565216,0.045454545454545456,0.9935664199242897,1.0242804872354925
2479,1.122755158,9042832,351.4,,,,,,,,,,,,,,,,,,,0.9935664199242897,1.0242804872354925
2480,1.122755158,8910455,350.396,732.91,4.1,902.25,4.2,602.24,4.3,4.4,102.72,4.5,602.02,4.6,480.01,,,,,0.22727272727272727,0.23255813953488372,0.9915256035977591,1.0197391779581584
2481,1.122755158,9253847,350.396,411.83,5.3,410.17,5.4,439.17,5.5,5.6,46.36,5.7,294.58,5.8,358.94,5.6,4.879999999999882,5.6,4.879999999999882,0.17857142857142858,0.18181818181818182,0.9915256035977591,1.0197391779581584
2482,1.122755158,9434517,350.396,240.0,8.8,120.0,9.0,8.23,9.2,9.4,100.41,9.6,202.47,9.8,135.77,9.2,9.599999999999454,9.2,9.599999999999454,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0197391779581584
2483,1.122755158,8714165,350.396,190.49,9.4,151.17,9.6,2.79,9.8,10.0,48.03,10.5,138.96,11.0,172.82,9.8,7.509999999999991,9.8,7.509999999999991,0.1,0.1020408163265306,0.9915256035977591,1.0197391779581584
2484,1.122755158,9264314,350.396,490.25,8.8,485.0,9.0,268.61,9.2,9.4,486.94,9.6,151.46,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9915256035977591,1.0197391779581584
2485,1.122755158,6395118,350.396,213.61,9.8,997.84,10.0,249.07,10.5,11.0,214.46,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0197391779581584
2486,1.122755158,7557073,350.396,267.91,9.8,557.39,10.0,310.98,10.5,11.0,9.27,11.5,198.65,12.0,192.75,10.5,4.0,10.5,4.0,0.09090909090909091,0.09523809523809523,0.9915256035977591,1.0197391779581584
2487,1.122755158,6719058,350.396,100.4,19.0,61.43,19.5,10.82,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9915256035977591,1.0197391779581584
2488,1.122755158,7734096,350.396,122.49,20.0,106.87,21.0,95.05,22.0,23.0,0.0,24.0,105.06,25.0,46.73,,,,,0.043478260869565216,0.045454545454545456,0.9915256035977591,1.0197391779581584
2489,1.122755158,9042832,350.396,,,,,,,,,,,,,,,,,,,0.9915256035977591,1.0197391779581584
2490,1.122755158,8910455,349.392,732.91,4.1,904.25,4.2,544.57,4.3,4.4,99.72,4.5,604.02,4.6,480.01,4.4,6.0,4.4,6.0,0.22727272727272727,0.23255813953488372,0.9883927715175587,1.0189078836486032
2491,1.122755158,9253847,349.392,410.17,5.4,314.43,5.5,103.88,5.6,5.7,208.68,5.8,317.35,5.9,322.12,5.6,92.72000000000003,5.7,49.60000000000002,0.17543859649122806,0.17857142857142858,0.9883927715175587,1.0189078836486032
2492,1.122755158,9434517,349.392,257.92,8.6,222.94,8.8,128.36,9.0,9.4,100.41,9.6,202.47,9.8,135.77,,,,,0.10638297872340426,0.1111111111111111,0.9883927715175587,1.0189078836486032
2493,1.122755158,8714165,349.392,206.32,9.4,151.17,9.6,26.26,9.8,10.0,48.03,10.5,138.96,11.0,172.82,9.8,12.0,9.8,12.0,0.1,0.1020408163265306,0.9883927715175587,1.0189078836486032
2494,1.122755158,9264314,349.392,490.25,8.8,485.0,9.0,274.04,9.2,9.4,486.94,9.6,151.46,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9883927715175587,1.0189078836486032
2495,1.122755158,6395118,349.392,213.61,9.8,997.84,10.0,249.07,10.5,11.0,222.32,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9883927715175587,1.0189078836486032
2496,1.122755158,7557073,349.392,267.91,9.8,557.39,10.0,310.98,10.5,11.0,9.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9883927715175587,1.0189078836486032
2497,1.122755158,6719058,349.392,100.4,19.0,61.43,19.5,10.82,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9883927715175587,1.0189078836486032
2498,1.122755158,7734096,349.392,104.49,20.0,106.87,21.0,87.45,22.0,23.0,0.0,24.0,105.06,25.0,46.73,22.0,15.209999999999923,22.0,15.209999999999923,0.043478260869565216,0.045454545454545456,0.9883927715175587,1.0189078836486032
2499,1.122755158,9042832,349.392,,,,,,,,,,,,,,,,,,,0.9883927715175587,1.0189078836486032
2500,1.122755158,8910455,348.387,641.08,4.1,810.47,4.2,94.57,4.3,4.4,475.58,4.5,604.02,4.6,480.01,4.3,1000.0,4.3,1000.0,0.22727272727272727,0.23255813953488372,0.9907054449680675,1.0189078836486032
2501,1.122755158,9253847,348.387,440.4,5.4,767.43,5.5,125.48,5.6,5.7,158.54,5.8,272.9,5.9,379.66,5.6,10.0,5.7,64.0,0.17543859649122806,0.17857142857142858,0.9907054449680675,1.0189078836486032
2502,1.122755158,9434517,348.387,232.12,8.6,240.0,8.8,128.36,9.0,9.2,1.0,9.4,125.53,9.6,202.47,,,,,0.10869565217391305,0.1111111111111111,0.9907054449680675,1.0189078836486032
2503,1.122755158,8714165,348.387,206.32,9.4,151.17,9.6,25.26,9.8,10.0,48.03,10.5,118.77,11.0,157.15,9.8,2.0,9.8,2.0,0.1,0.1020408163265306,0.9907054449680675,1.0189078836486032
2504,1.122755158,9264314,348.387,461.56,8.8,460.89,9.0,273.04,9.2,9.4,486.94,9.6,139.03,9.8,176.37,9.2,2.0,9.2,2.0,0.10638297872340426,0.10869565217391305,0.9907054449680675,1.0189078836486032
2505,1.122755158,6395118,348.387,186.53,9.8,972.13,10.0,253.83,10.5,11.0,244.89,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9907054449680675,1.0189078836486032
2506,1.122755158,7557073,348.387,248.08,9.8,541.63,10.0,310.98,10.5,11.0,9.27,11.5,198.65,12.0,192.75,,,,,0.09090909090909091,0.09523809523809523,0.9907054449680675,1.0189078836486032
2507,1.122755158,6719058,348.387,88.59,19.0,49.75,19.5,9.09,20.0,21.0,57.99,22.0,55.06,23.0,31.56,,,,,0.047619047619047616,0.05,0.9907054449680675,1.0189078836486032
2508,1.122755158,7734096,348.387,104.49,20.0,98.2,21.0,87.45,22.0,23.0,0.0,24.0,105.06,25.0,35.64,,,,,0.043478260869565216,0.045454545454545456,0.9907054449680675,1.0189078836486032
2509,1.122755158,9042832,348.387,,,,,,,,,,,,,,,,,,,0.9907054449680675,1.0189078836486032
2510,1.122755158,8910455,347.382,641.08,4.1,810.47,4.2,92.57,4.3,4.4,475.58,4.5,604.02,4.6,480.01,4.3,4.0,4.3,4.0,0.22727272727272727,0.23255813953488372,0.9907054449680675,1.0189078836486032
2511,1.122755158,9253847,347.382,440.4,5.4,765.43,5.5,147.26,5.6,5.7,157.66,5.8,272.9,5.9,449.48,5.7,1.759999999999991,5.7,1.759999999999991,0.17543859649122806,0.17857142857142858,0.9907054449680675,1.0189078836486032
2512,1.122755158,9434517,347.382,232.12,8.6,265.64,8.8,128.36,9.0,9.2,1.0,9.4,125.53,9.6,202.47,,,,,0.10869565217391305,0.1111111111111111,0.9907054449680675,1.0189078836486032
2513,1.122755158,8714165,347.382,206.32,9.4,151.17,9.6,25.26,9.8,10.0,48.03,10.5,118.77,11.0,157.15,,,,,0.1,0.1020408163265306,0.9907054449680675,1.0189078836486032
2514,1.122755158,9264314,347.382,461.56,8.8,460.89,9.0,273.04,9.2,9.4,486.94,9.6,139.03,9.8,176.37,,,,,0.10638297872340426,0.10869565217391305,0.9907054449680675,1.0189078836486032
2515,1.122755158,6395118,347.382,186.53,9.8,972.13,10.0,253.83,10.5,11.0,244.89,11.5,205.35,12.0,78.58,,,,,0.09090909090909091,0.09523809523809523,0.9907054449680675,1.0189078836486032
