,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
3711,1.122755183,8726669,262.354,260.32,9.6,91.73,9.8,105.66,10.0,10.5,417.65,11.0,222.2,11.5,103.29,10.0,283.94000000000005,10.0,283.94000000000005,0.09523809523809523,0.1,0.9784461384740288,1.0075708161234478
3712,1.122755183,1061778,262.354,58.24,19.0,75.98,19.5,123.65,20.0,21.0,71.83,22.0,101.1,23.0,69.58,20.0,48.19,20.0,48.19,0.047619047619047616,0.05,0.9784461384740288,1.0075708161234478
3713,1.122755183,6251329,262.354,102.39,17.0,82.19,17.5,1.57,18.0,18.5,44.3,19.0,44.56,19.5,56.6,18.0,62.95999999999992,18.0,62.95999999999992,0.05405405405405406,0.05555555555555555,0.9784461384740288,1.0075708161234478
3714,1.122755183,6994624,262.354,33.65,18.5,51.93,19.0,4.0,19.5,20.0,20.5,21.0,75.1,22.0,68.59,19.5,50.74000000000001,19.5,50.74000000000001,0.05,0.05128205128205128,0.9784461384740288,1.0075708161234478
3715,1.122755183,9122001,262.354,25.0,25.0,46.11,26.0,45.34,27.0,28.0,50.0,29.0,38.72,30.0,45.7,27.0,17.060000000000002,29.0,30.830000000000013,0.03571428571428571,0.037037037037037035,0.9784461384740288,1.0075708161234478
3716,1.122755183,5036820,262.354,21.92,28.0,16.63,29.0,62.49,30.0,32.0,82.1,34.0,74.34,36.0,46.28,30.0,4.919999999999959,32.0,27.79000000000002,0.03125,0.03333333333333333,0.9784461384740288,1.0075708161234478
3717,1.122755183,4985431,262.354,13.69,70.0,37.6,75.0,17.83,80.0,85.0,22.41,90.0,16.89,95.0,21.69,80.0,24.340000000000003,80.0,24.340000000000003,0.011764705882352941,0.0125,0.9784461384740288,1.0075708161234478
3718,1.122755183,9187511,261.351,1863.66,4.3,1976.73,4.4,427.89,4.5,4.6,2337.1,4.7,809.03,4.8,143.56,4.5,191.85000000000036,4.5,191.85000000000036,0.2173913043478261,0.2222222222222222,0.9824038793882915,1.0101406627831702
3719,1.122755183,9223041,261.351,602.02,5.5,534.48,5.6,200.73,5.7,5.8,232.08,5.9,249.18,6.0,283.54,5.7,20.0,5.7,20.0,0.1724137931034483,0.17543859649122806,0.9824038793882915,1.0101406627831702
3720,1.122755183,10364715,261.351,443.81,6.2,378.32,6.4,346.31,6.6,6.8,369.15,7.0,575.66,7.2,500.6,6.6,45.0,6.6,45.0,0.14705882352941177,0.15151515151515152,0.9824038793882915,1.0101406627831702
3721,1.122755183,9350149,261.351,178.19,8.2,139.58,8.4,198.0,8.6,8.8,93.56,9.0,257.94,9.2,154.19,8.8,110.74000000000001,8.8,110.74000000000001,0.11363636363636363,0.11627906976744186,0.9824038793882915,1.0101406627831702
3722,1.122755183,8726669,261.351,170.73,9.4,217.6,9.6,61.42,9.8,10.0,415.57,10.5,421.11,11.0,222.2,9.8,30.399999999999977,10.0,195.32999999999993,0.1,0.1020408163265306,0.9824038793882915,1.0101406627831702
3723,1.122755183,1061778,261.351,58.24,19.0,75.98,19.5,119.65,20.0,21.0,137.87,22.0,101.1,23.0,69.58,,,,,0.047619047619047616,0.05,0.9824038793882915,1.0101406627831702
3724,1.122755183,6251329,261.351,56.04,16.5,102.39,17.0,31.0,17.5,18.0,22.43,18.5,87.85,19.0,44.56,18.0,7.139999999999986,18.0,7.139999999999986,0.05555555555555555,0.05714285714285714,0.9824038793882915,1.0101406627831702
3725,1.122755183,6994624,261.351,85.24,18.0,36.51,18.5,48.93,19.0,20.0,27.7,21.0,75.1,22.0,68.59,19.0,6.0,19.5,8.0,0.05,0.05263157894736842,0.9824038793882915,1.0101406627831702
3726,1.122755183,9122001,261.351,25.0,25.0,46.11,26.0,22.76,27.0,28.0,54.33,29.0,85.8,30.0,45.7,27.0,4.0,27.0,4.0,0.03571428571428571,0.037037037037037035,0.9824038793882915,1.0101406627831702
3727,1.122755183,5036820,261.351,21.92,28.0,16.63,29.0,50.38,30.0,32.0,84.79,34.0,74.34,36.0,46.28,30.0,36.00999999999999,30.0,36.00999999999999,0.03125,0.03333333333333333,0.9824038793882915,1.0101406627831702
3728,1.122755183,4985431,261.351,13.69,70.0,37.6,75.0,17.61,80.0,85.0,24.8,90.0,16.89,95.0,21.69,80.0,6.0,80.0,6.0,0.011764705882352941,0.0125,0.9824038793882915,1.0101406627831702
3729,1.122755183,9187511,260.348,1232.5,4.2,1842.66,4.3,1823.67,4.4,4.5,835.31,4.6,2354.34,4.7,1764.01,4.4,8.25,4.5,1565.7200000000003,0.2222222222222222,0.22727272727272727,0.9905983649119696,1.0173919919329957
3730,1.122755183,9223041,260.348,596.02,5.5,376.99,5.6,364.08,5.7,5.8,228.63,5.9,249.18,6.0,283.54,5.7,108.0,5.7,108.0,0.1724137931034483,0.17543859649122806,0.9905983649119696,1.0173919919329957
3731,1.122755183,10364715,260.348,462.06,6.2,378.32,6.4,344.32,6.6,6.8,316.21,7.0,575.66,7.2,500.6,6.6,3.9900000000002365,6.6,3.9900000000002365,0.14705882352941177,0.15151515151515152,0.9905983649119696,1.0173919919329957
3732,1.122755183,9350149,260.348,178.19,8.2,139.35,8.4,209.59,8.6,8.8,6.78,9.0,261.53,9.2,154.19,8.8,26.0,8.8,26.0,0.11363636363636363,0.11627906976744186,0.9905983649119696,1.0173919919329957
3733,1.122755183,8726669,260.348,155.1,9.2,176.73,9.4,175.59,9.6,9.8,122.27,10.0,417.58,10.5,406.09,9.6,41.420000000000016,9.8,165.83000000000004,0.1020408163265306,0.10416666666666667,0.9905983649119696,1.0173919919329957
3734,1.122755183,1061778,260.348,58.24,19.0,75.98,19.5,103.27,20.0,21.0,143.57,22.0,101.1,23.0,69.58,20.0,23.590000000000032,20.0,23.590000000000032,0.047619047619047616,0.05,0.9905983649119696,1.0173919919329957
3735,1.122755183,6251329,260.348,56.04,16.5,102.3,17.0,27.12,17.5,18.0,38.38,18.5,82.11,19.0,44.56,17.5,7.589999999999975,17.5,7.589999999999975,0.05555555555555555,0.05714285714285714,0.9905983649119696,1.0173919919329957
3736,1.122755183,6994624,260.348,36.51,18.5,46.15,19.0,3.88,19.5,20.0,19.95,21.0,75.1,22.0,68.59,19.5,3.799999999999983,19.5,3.799999999999983,0.05,0.05128205128205128,0.9905983649119696,1.0173919919329957
3737,1.122755183,9122001,260.348,7.94,24.0,25.0,25.0,46.11,26.0,27.0,27.24,28.0,54.33,29.0,85.8,27.0,45.51999999999998,27.0,45.51999999999998,0.037037037037037035,0.038461538461538464,0.9905983649119696,1.0173919919329957
3738,1.122755183,5036820,260.348,21.92,28.0,16.63,29.0,56.38,30.0,32.0,82.8,34.0,74.34,36.0,46.28,32.0,4.0,32.0,4.0,0.03125,0.03333333333333333,0.9905983649119696,1.0173919919329957
3739,1.122755183,4985431,260.348,13.89,70.0,37.6,75.0,17.61,80.0,85.0,24.8,90.0,16.89,95.0,21.69,,,,,0.011764705882352941,0.0125,0.9905983649119696,1.0173919919329957
3740,1.122755183,9187511,259.345,1207.5,4.2,859.23,4.3,1950.53,4.4,4.5,865.38,4.6,2357.34,4.7,2566.81,4.4,20.0,4.5,27.4399999999996,0.2222222222222222,0.22727272727272727,0.988073112386717,1.0169655978586551
3741,1.122755183,9223041,259.345,625.55,5.5,441.42,5.6,439.32,5.7,5.8,228.63,5.9,249.18,6.0,283.54,5.7,15.580000000000382,5.7,15.580000000000382,0.1724137931034483,0.17543859649122806,0.988073112386717,1.0169655978586551
3742,1.122755183,10364715,259.345,462.06,6.2,423.24,6.4,360.78,6.6,6.8,227.36,7.0,481.54,7.2,500.6,6.6,62.75999999999976,6.6,62.75999999999976,0.14705882352941177,0.15151515151515152,0.988073112386717,1.0169655978586551
3743,1.122755183,9350149,259.345,219.68,8.4,215.98,8.6,42.27,8.8,9.0,264.53,9.2,174.85,9.4,137.54,8.8,50.09999999999991,8.8,50.09999999999991,0.1111111111111111,0.11363636363636363,0.988073112386717,1.0169655978586551
3744,1.122755183,8726669,259.345,124.49,9.0,234.61,9.2,176.72,9.4,9.8,124.82,10.0,421.73,10.5,396.69,9.6,255.96,9.6,255.96,0.1020408163265306,0.10638297872340426,0.988073112386717,1.0169655978586551
3745,1.122755183,1061778,259.345,58.24,19.0,75.98,19.5,121.05,20.0,21.0,152.57,22.0,101.1,23.0,49.58,20.0,10.0,20.0,10.0,0.047619047619047616,0.05,0.988073112386717,1.0169655978586551
3746,1.122755183,6251329,259.345,56.04,16.5,109.9,17.0,40.12,17.5,18.0,38.21,18.5,82.11,19.0,44.56,,,,,0.05555555555555555,0.05714285714285714,0.988073112386717,1.0169655978586551
3747,1.122755183,6994624,259.345,36.51,18.5,51.15,19.0,16.07,19.5,20.0,19.95,21.0,55.1,22.0,68.59,19.5,5.990000000000009,19.5,5.990000000000009,0.05,0.05128205128205128,0.988073112386717,1.0169655978586551
3748,1.122755183,9122001,259.345,17.37,24.0,25.0,25.0,45.69,26.0,27.0,31.2,28.0,55.0,29.0,82.82,,,,,0.037037037037037035,0.038461538461538464,0.988073112386717,1.0169655978586551
3749,1.122755183,5036820,259.345,21.92,28.0,16.63,29.0,65.01,30.0,32.0,87.8,34.0,74.34,36.0,46.28,30.0,4.0,30.0,4.0,0.03125,0.03333333333333333,0.988073112386717,1.0169655978586551
3750,1.122755183,4985431,259.345,13.89,70.0,37.6,75.0,13.19,80.0,85.0,21.8,90.0,16.89,95.0,21.69,80.0,14.920000000000016,80.0,14.920000000000016,0.011764705882352941,0.0125,0.988073112386717,1.0169655978586551
3751,1.122755183,9187511,258.341,1220.45,4.2,880.02,4.3,1961.99,4.4,4.5,869.88,4.6,2357.34,4.7,3362.77,4.4,6.9399999999996,4.5,4.989999999999782,0.2222222222222222,0.22727272727272727,0.990198962726853,1.0196083039897332
3752,1.122755183,9223041,258.341,610.36,5.5,441.42,5.6,434.36,5.7,5.8,234.22,5.9,249.18,6.0,283.54,5.7,9.919999999999618,5.7,9.919999999999618,0.1724137931034483,0.17543859649122806,0.990198962726853,1.0196083039897332
3753,1.122755183,10364715,258.341,462.25,6.2,421.24,6.4,330.78,6.6,6.8,229.36,7.0,481.54,7.2,500.6,6.6,60.0,6.6,60.0,0.14705882352941177,0.15151515151515152,0.990198962726853,1.0196083039897332
3754,1.122755183,9350149,258.341,178.19,8.2,219.68,8.4,195.34,8.6,9.0,268.53,9.2,174.85,9.4,137.54,8.8,116.03999999999996,8.8,116.03999999999996,0.1111111111111111,0.11627906976744186,0.990198962726853,1.0196083039897332
3755,1.122755183,8726669,258.341,132.43,9.0,199.4,9.2,133.63,9.4,9.6,15.0,9.8,127.03,10.0,336.21,9.4,224.04999999999998,9.4,224.04999999999998,0.10416666666666667,0.10638297872340426,0.990198962726853,1.0196083039897332
3756,1.122755183,1061778,258.341,58.24,19.0,75.98,19.5,121.05,20.0,21.0,149.09,22.0,101.1,23.0,49.58,,,,,0.047619047619047616,0.05,0.990198962726853,1.0196083039897332
3757,1.122755183,6251329,258.341,56.04,16.5,109.9,17.0,38.6,17.5,18.0,51.21,18.5,77.11,19.0,44.56,17.5,3.0400000000000205,17.5,3.0400000000000205,0.05555555555555555,0.05714285714285714,0.990198962726853,1.0196083039897332
3758,1.122755183,6994624,258.341,33.81,18.5,51.15,19.0,17.26,19.5,20.0,27.95,21.0,55.1,22.0,68.59,19.5,3.039999999999992,19.5,3.039999999999992,0.05,0.05128205128205128,0.990198962726853,1.0196083039897332
3759,1.122755183,9122001,258.341,17.37,24.0,25.0,25.0,39.66,26.0,27.0,89.79,28.0,79.77,29.0,82.82,,,,,0.037037037037037035,0.038461538461538464,0.990198962726853,1.0196083039897332
3760,1.122755183,5036820,258.341,21.92,28.0,16.63,29.0,55.0,30.0,32.0,88.8,34.0,74.34,36.0,46.28,30.0,20.0,30.0,20.0,0.03125,0.03333333333333333,0.990198962726853,1.0196083039897332
3761,1.122755183,4985431,258.341,13.89,70.0,37.6,75.0,13.19,80.0,85.0,25.8,90.0,16.89,95.0,21.69,,,,,0.011764705882352941,0.0125,0.990198962726853,1.0196083039897332
3762,1.122755183,9187511,257.337,1220.45,4.2,880.02,4.3,1854.0,4.4,4.5,834.61,4.6,2360.67,4.7,4165.22,4.4,119.11000000000058,4.5,85.73999999999978,0.2222222222222222,0.22727272727272727,0.9916234641513545,1.0185040593971166
3763,1.122755183,9223041,257.337,610.36,5.5,441.42,5.6,407.14,5.7,5.8,230.38,5.9,249.18,6.0,283.54,5.7,100.0,5.7,100.0,0.1724137931034483,0.17543859649122806,0.9916234641513545,1.0185040593971166
3764,1.122755183,10364715,257.337,462.25,6.2,429.24,6.4,339.37,6.6,6.8,229.36,7.0,483.54,7.2,664.47,,,,,0.14705882352941177,0.15151515151515152,0.9916234641513545,1.0185040593971166
3765,1.122755183,9350149,257.337,259.73,8.4,199.26,8.6,58.64,8.8,9.0,268.53,9.2,174.85,9.4,137.54,8.8,36.57999999999993,8.8,36.57999999999993,0.1111111111111111,0.11363636363636363,0.9916234641513545,1.0185040593971166
3766,1.122755183,8726669,257.337,149.04,9.0,173.51,9.2,131.63,9.4,9.6,28.58,9.8,128.93,10.0,336.21,9.4,3.990000000000009,9.4,3.990000000000009,0.10416666666666667,0.10638297872340426,0.9916234641513545,1.0185040593971166
3767,1.122755183,1061778,257.337,58.24,19.0,75.98,19.5,121.05,20.0,21.0,98.09,22.0,101.1,23.0,49.58,,,,,0.047619047619047616,0.05,0.9916234641513545,1.0185040593971166
3768,1.122755183,6251329,257.337,56.04,16.5,109.9,17.0,38.6,17.5,18.0,51.21,18.5,77.11,19.0,44.56,,,,,0.05555555555555555,0.05714285714285714,0.9916234641513545,1.0185040593971166
3769,1.122755183,6994624,257.337,33.81,18.5,51.15,19.0,17.12,19.5,20.0,125.45,21.0,55.1,22.0,68.59,,,,,0.05,0.05128205128205128,0.9916234641513545,1.0185040593971166
3770,1.122755183,9122001,257.337,7.59,23.0,17.37,24.0,25.0,25.0,26.0,49.99,27.0,89.79,28.0,87.09,26.0,79.32000000000001,26.0,79.32000000000001,0.038461538461538464,0.04,0.9916234641513545,1.0185040593971166
3771,1.122755183,5036820,257.337,21.92,28.0,16.63,29.0,50.82,30.0,32.0,108.8,34.0,74.34,36.0,46.28,,,,,0.03125,0.03333333333333333,0.9916234641513545,1.0185040593971166
3772,1.122755183,4985431,257.337,13.89,70.0,37.6,75.0,13.19,80.0,85.0,27.8,90.0,16.89,95.0,21.69,,,,,0.011764705882352941,0.0125,0.9916234641513545,1.0185040593971166
3773,1.122755183,9187511,256.332,1231.1,4.2,890.02,4.3,1868.0,4.4,4.5,834.61,4.6,2367.64,4.7,4104.12,4.4,42.0,4.4,42.0,0.2222222222222222,0.22727272727272727,0.9916234641513545,1.0185040593971166
3774,1.122755183,9223041,256.332,610.36,5.5,489.55,5.6,236.13,5.7,5.8,279.67,5.9,249.18,6.0,283.54,5.7,347.5900000000006,5.7,347.5900000000006,0.1724137931034483,0.17543859649122806,0.9916234641513545,1.0185040593971166
3775,1.122755183,10364715,256.332,447.65,6.2,415.18,6.4,380.14,6.6,6.8,212.19,7.0,483.54,7.2,666.47,6.6,10.0,6.8,18.980000000000018,0.14705882352941177,0.15151515151515152,0.9916234641513545,1.0185040593971166
3776,1.122755183,9350149,256.332,259.73,8.4,199.26,8.6,49.94,8.8,9.0,283.23,9.2,161.86,9.4,117.54,8.8,21.3900000000001,8.8,21.3900000000001,0.1111111111111111,0.11363636363636363,0.9916234641513545,1.0185040593971166
3777,1.122755183,8726669,256.332,218.46,9.0,192.24,9.2,179.57,9.4,9.6,28.58,9.8,128.93,10.0,354.01,9.4,1.400000000000034,9.4,1.400000000000034,0.10416666666666667,0.10638297872340426,0.9916234641513545,1.0185040593971166
3778,1.122755183,1061778,256.332,58.24,19.0,75.98,19.5,125.31,20.0,21.0,92.09,22.0,101.1,23.0,49.58,20.0,5.989999999999952,21.0,12.0,0.047619047619047616,0.05,0.9916234641513545,1.0185040593971166
3779,1.122755183,6251329,256.332,67.84,16.5,109.9,17.0,38.55,17.5,18.0,58.21,18.5,70.11,19.0,44.56,,,,,0.05555555555555555,0.05714285714285714,0.9916234641513545,1.0185040593971166
3780,1.122755183,6994624,256.332,33.81,18.5,51.15,19.0,17.12,19.5,20.0,131.45,21.0,55.1,22.0,68.59,,,,,0.05,0.05128205128205128,0.9916234641513545,1.0185040593971166
3781,1.122755183,9122001,256.332,17.05,23.0,18.29,24.0,6.28,25.0,26.0,57.9,27.0,82.74,28.0,87.09,,,,,0.038461538461538464,0.04,0.9916234641513545,1.0185040593971166
3782,1.122755183,5036820,256.332,31.23,28.0,16.63,29.0,50.82,30.0,32.0,108.8,34.0,74.34,36.0,46.28,,,,,0.03125,0.03333333333333333,0.9916234641513545,1.0185040593971166
3783,1.122755183,4985431,256.332,17.24,70.0,40.47,75.0,13.19,80.0,85.0,27.8,90.0,16.89,95.0,21.69,,,,,0.011764705882352941,0.0125,0.9916234641513545,1.0185040593971166
3784,1.122755183,9187511,255.327,1091.02,4.3,1964.16,4.4,143.69,4.5,4.6,2307.38,4.7,4115.28,4.8,149.88,4.4,9.659999999999854,4.5,298.65000000000055,0.2173913043478261,0.2222222222222222,0.9846666959368223,1.0112372422898739
3785,1.122755183,9223041,255.327,969.64,5.5,480.77,5.6,429.82,5.7,5.8,5.5,5.9,249.18,6.0,283.54,5.7,7.589999999999236,5.8,398.15999999999985,0.1724137931034483,0.17543859649122806,0.9846666959368223,1.0112372422898739
3786,1.122755183,10364715,255.327,462.65,6.2,482.19,6.4,141.09,6.6,6.8,319.67,7.0,488.54,7.2,666.47,6.6,916.19,6.6,916.19,0.14705882352941177,0.15151515151515152,0.9846666959368223,1.0112372422898739
3787,1.122755183,9350149,255.327,262.73,8.4,256.74,8.6,118.25,8.8,9.0,336.89,9.2,159.9,9.4,117.54,8.8,295.55999999999995,8.8,295.55999999999995,0.1111111111111111,0.11363636363636363,0.9846666959368223,1.0112372422898739
3788,1.122755183,8726669,255.327,198.36,9.2,171.14,9.4,4.45,9.6,9.8,138.88,10.0,419.01,10.5,385.59,9.4,335.99999999999994,9.8,10.5,0.1020408163265306,0.10416666666666667,0.9846666959368223,1.0112372422898739
3789,1.122755183,1061778,255.327,58.24,19.0,75.98,19.5,141.02,20.0,21.0,57.33,22.0,101.1,23.0,49.58,20.0,18.010000000000048,21.0,85.5,0.047619047619047616,0.05,0.9846666959368223,1.0112372422898739
3790,1.122755183,6251329,255.327,67.84,16.5,89.38,17.0,42.1,17.5,18.0,54.04,18.5,70.11,19.0,44.56,17.5,145.61999999999995,17.5,145.61999999999995,0.05555555555555555,0.05714285714285714,0.9846666959368223,1.0112372422898739
3791,1.122755183,6994624,255.327,33.31,18.5,33.75,19.0,94.4,19.5,20.0,116.49,21.0,55.1,22.0,68.59,19.5,13.730000000000018,20.0,14.970000000000027,0.05,0.05128205128205128,0.9846666959368223,1.0112372422898739
3792,1.122755183,9122001,255.327,17.05,23.0,19.34,24.0,50.97,25.0,26.0,51.38,27.0,82.74,28.0,87.09,25.0,10.0,26.0,11.519999999999982,0.038461538461538464,0.04,0.9846666959368223,1.0112372422898739
3793,1.122755183,5036820,255.327,31.23,28.0,16.63,29.0,86.96,30.0,32.0,104.44,34.0,74.34,36.0,46.28,30.0,10.0,32.0,9.349999999999966,0.03125,0.03333333333333333,0.9846666959368223,1.0112372422898739
3794,1.122755183,4985431,255.327,17.24,70.0,40.47,75.0,24.87,80.0,85.0,24.27,90.0,18.89,95.0,21.69,85.0,3.530000000000001,85.0,3.530000000000001,0.011764705882352941,0.0125,0.9846666959368223,1.0112372422898739
3795,1.122755183,9187511,254.322,1142.44,4.3,1673.52,4.4,212.04,4.5,4.6,2203.83,4.7,4115.28,4.8,149.88,4.5,55.43000000000029,4.6,111.57000000000016,0.2173913043478261,0.2222222222222222,0.981744428257103,1.0098791055687608
3796,1.122755183,9223041,254.322,485.03,5.6,305.25,5.7,158.14,5.8,5.9,249.18,6.0,283.54,6.2,327.77,5.8,225.69999999999982,5.8,225.69999999999982,0.1694915254237288,0.1724137931034483,0.981744428257103,1.0098791055687608
3797,1.122755183,10364715,254.322,462.65,6.2,445.37,6.4,171.81,6.6,6.8,316.67,7.0,488.54,7.2,661.47,6.6,7.7800000000002,6.6,7.7800000000002,0.14705882352941177,0.15151515151515152,0.981744428257103,1.0098791055687608
3798,1.122755183,9350149,254.322,262.73,8.4,203.26,8.6,161.52,8.8,9.0,291.66,9.2,157.81,9.4,114.75,8.8,138.27999999999997,8.8,138.27999999999997,0.1111111111111111,0.11363636363636363,0.981744428257103,1.0098791055687608
3799,1.122755183,8726669,254.322,198.36,9.2,155.31,9.4,15.86,9.6,9.8,138.88,10.0,419.01,10.5,385.59,9.6,165.22000000000003,9.6,165.22000000000003,0.1020408163265306,0.10416666666666667,0.981744428257103,1.0098791055687608
3800,1.122755183,1061778,254.322,58.24,19.0,75.98,19.5,149.32,20.0,21.0,57.9,22.0,101.1,23.0,49.58,,,,,0.047619047619047616,0.05,0.981744428257103,1.0098791055687608
3801,1.122755183,6251329,254.322,81.33,16.5,87.45,17.0,38.04,17.5,18.0,59.27,18.5,70.11,19.0,44.56,18.0,2.8999999999999773,18.0,2.8999999999999773,0.05555555555555555,0.05714285714285714,0.981744428257103,1.0098791055687608
3802,1.122755183,6994624,254.322,33.31,18.5,36.75,19.0,87.4,19.5,20.0,115.18,21.0,55.1,22.0,68.59,19.5,14.0,20.0,2.6200000000000045,0.05,0.05128205128205128,0.981744428257103,1.0098791055687608
3803,1.122755183,9122001,254.322,27.27,22.0,23.79,23.0,43.34,24.0,26.0,48.67,27.0,82.74,28.0,87.09,25.0,50.120000000000005,26.0,5.420000000000016,0.038461538461538464,0.041666666666666664,0.981744428257103,1.0098791055687608
3804,1.122755183,5036820,254.322,31.23,28.0,16.63,29.0,86.96,30.0,32.0,103.62,34.0,74.34,36.0,46.28,32.0,1.6399999999999864,32.0,1.6399999999999864,0.03125,0.03333333333333333,0.981744428257103,1.0098791055687608
3805,1.122755183,4985431,254.322,17.24,70.0,40.47,75.0,23.57,80.0,85.0,23.29,90.0,18.89,95.0,21.69,80.0,2.5999999999999943,85.0,1.9599999999999937,0.011764705882352941,0.0125,0.981744428257103,1.0098791055687608
3806,1.122755183,9187511,253.317,1343.41,4.2,1132.03,4.3,1632.56,4.4,4.6,1282.53,4.7,4091.28,4.8,149.88,4.4,291.89999999999964,4.5,372.09999999999945,0.2173913043478261,0.22727272727272727,0.9832828897955646,1.0149296106192658
3807,1.122755183,9223041,253.317,568.1,5.6,379.36,5.7,301.87,5.8,5.9,233.93,6.0,283.54,6.2,327.77,5.8,137.46000000000004,5.8,137.46000000000004,0.1694915254237288,0.1724137931034483,0.9832828897955646,1.0149296106192658
3808,1.122755183,10364715,253.317,438.65,6.2,420.76,6.4,169.81,6.6,6.8,319.71,7.0,488.54,7.2,651.47,6.6,4.0,6.6,4.0,0.14705882352941177,0.15151515151515152,0.9832828897955646,1.0149296106192658
3809,1.122755183,9350149,253.317,262.73,8.4,191.26,8.6,183.77,8.8,9.0,304.13,9.2,157.81,9.4,114.75,8.8,23.99000000000001,8.8,23.99000000000001,0.1111111111111111,0.11363636363636363,0.9832828897955646,1.0149296106192658
3810,1.122755183,8726669,253.317,205.57,9.2,155.31,9.4,14.47,9.6,9.8,138.88,10.0,404.36,10.5,385.59,9.6,36.91999999999996,9.6,36.91999999999996,0.1020408163265306,0.10416666666666667,0.9832828897955646,1.0149296106192658
3811,1.122755183,1061778,253.317,58.3,19.0,76.03,19.5,143.97,20.0,21.0,50.27,22.0,101.1,23.0,49.58,21.0,5.260000000000048,21.0,5.260000000000048,0.047619047619047616,0.05,0.9832828897955646,1.0149296106192658
3812,1.122755183,6251329,253.317,107.73,16.5,87.45,17.0,38.04,17.5,18.0,65.27,18.5,70.11,19.0,44.56,,,,,0.05555555555555555,0.05714285714285714,0.9832828897955646,1.0149296106192658
3813,1.122755183,6994624,253.317,33.31,18.5,61.16,19.0,90.29,19.5,20.0,115.18,21.0,55.1,22.0,68.59,19.5,9.999999999999972,19.5,9.999999999999972,0.05,0.05128205128205128,0.9832828897955646,1.0149296106192658
3814,1.122755183,9122001,253.317,27.27,22.0,23.79,23.0,43.34,24.0,25.0,29.69,26.0,58.27,27.0,82.74,25.0,4.159999999999997,25.0,4.159999999999997,0.04,0.041666666666666664,0.9832828897955646,1.0149296106192658
3815,1.122755183,5036820,253.317,31.23,28.0,16.63,29.0,76.33,30.0,32.0,98.62,34.0,74.34,36.0,46.28,,,,,0.03125,0.03333333333333333,0.9832828897955646,1.0149296106192658
3816,1.122755183,4985431,253.317,17.24,70.0,40.47,75.0,20.53,80.0,85.0,21.77,90.0,18.89,95.0,21.69,,,,,0.011764705882352941,0.0125,0.9832828897955646,1.0149296106192658
3817,1.122755183,9187511,252.312,2280.38,4.2,1132.03,4.3,1646.21,4.4,4.5,480.61,4.6,1428.81,4.7,1703.4,4.4,29.829999999999927,4.5,237.14000000000033,0.2222222222222222,0.22727272727272727,0.9902396580100967,1.0171459226760036
3818,1.122755183,9223041,252.312,568.1,5.6,339.39,5.7,301.87,5.8,5.9,233.93,6.0,283.54,6.2,327.77,,,,,0.1694915254237288,0.1724137931034483,0.9902396580100967,1.0171459226760036
3819,1.122755183,10364715,252.312,438.65,6.2,447.37,6.4,322.52,6.6,6.8,285.23,7.0,488.54,7.2,651.47,6.6,4.0,6.8,68.96000000000004,0.14705882352941177,0.15151515151515152,0.9902396580100967,1.0171459226760036
3820,1.122755183,9350149,252.312,263.42,8.4,191.96,8.6,184.56,8.8,9.0,307.92,9.2,157.81,9.4,114.75,8.8,4.0,8.8,4.0,0.1111111111111111,0.11363636363636363,0.9902396580100967,1.0171459226760036
3821,1.122755183,8726669,252.312,230.57,9.0,205.57,9.2,175.41,9.4,9.6,1.51,9.8,138.88,10.0,404.36,9.6,28.940000000000055,9.6,28.940000000000055,0.10416666666666667,0.10638297872340426,0.9902396580100967,1.0171459226760036
3822,1.122755183,1061778,252.312,58.3,19.0,76.03,19.5,161.47,20.0,21.0,42.66,22.0,84.74,23.0,49.58,21.0,55.22999999999996,21.0,55.22999999999996,0.047619047619047616,0.05,0.9902396580100967,1.0171459226760036
3823,1.122755183,6251329,252.312,107.73,16.5,87.45,17.0,38.04,17.5,18.0,105.96,18.5,70.11,19.0,44.56,,,,,0.05555555555555555,0.05714285714285714,0.9902396580100967,1.0171459226760036
3824,1.122755183,6994624,252.312,33.31,18.5,61.16,19.0,90.29,19.5,20.0,115.18,21.0,55.1,22.0,68.59,,,,,0.05,0.05128205128205128,0.9902396580100967,1.0171459226760036
3825,1.122755183,9122001,252.312,27.27,22.0,23.79,23.0,43.34,24.0,25.0,29.69,26.0,82.94,27.0,82.74,,,,,0.04,0.041666666666666664,0.9902396580100967,1.0171459226760036
3826,1.122755183,5036820,252.312,31.23,28.0,16.63,29.0,74.33,30.0,32.0,98.62,34.0,74.34,36.0,46.28,30.0,4.0,30.0,4.0,0.03125,0.03333333333333333,0.9902396580100967,1.0171459226760036
3827,1.122755183,4985431,252.312,17.24,70.0,40.47,75.0,19.83,80.0,85.0,21.77,90.0,18.89,95.0,21.69,80.0,1.4000000000000057,80.0,1.4000000000000057,0.011764705882352941,0.0125,0.9902396580100967,1.0171459226760036
3828,1.122755183,9187511,251.307,2248.38,4.2,1079.77,4.3,1637.21,4.4,4.5,531.06,4.6,1427.01,4.7,1738.88,4.5,30.88000000000011,4.5,30.88000000000011,0.2222222222222222,0.22727272727272727,0.9894364905892822,1.0163125893426703
