,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1099,1.122569335,6310864,404.59,329.29,6.2,482.79,6.4,533.06,6.6,6.8,466.15,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.990350069751687,1.0139166487570743
1100,1.122569335,5875708,404.59,291.81,8.6,211.86,8.8,6.14,9.0,9.2,75.04,9.4,59.57,9.6,54.76,,,,,0.10869565217391305,0.1111111111111111,0.990350069751687,1.0139166487570743
1101,1.122569335,5055562,404.59,195.74,9.0,195.24,9.2,102.55,9.4,9.8,39.0,10.0,147.2,10.5,436.64,9.4,19.840000000000032,9.6,6.150000000000091,0.1020408163265306,0.10638297872340426,0.990350069751687,1.0139166487570743
1102,1.122569335,4812669,404.59,209.71,12.5,166.25,13.0,214.77,13.5,14.5,117.38,15.0,104.05,15.5,51.95,13.5,6.009999999999991,13.5,6.009999999999991,0.06896551724137931,0.07407407407407407,0.990350069751687,1.0139166487570743
1103,1.122569335,6793501,404.59,104.1,19.0,109.44,19.5,222.29,20.0,22.0,136.98,23.0,77.15,24.0,42.81,20.0,15.259999999999991,20.0,15.259999999999991,0.045454545454545456,0.05,0.990350069751687,1.0139166487570743
1104,1.122569335,5676566,403.586,1806.33,1.9,801.52,1.91,683.07,1.92,1.93,609.96,1.94,528.83,1.95,1060.17,1.92,200.0,1.93,46.07999999999811,0.5181347150259068,0.5208333333333334,0.990350069751687,1.0139166487570743
1105,1.122569335,6310864,403.586,329.29,6.2,482.79,6.4,533.06,6.6,6.8,464.74,7.0,231.15,7.2,158.68,6.8,2.8200000000006185,6.8,2.8200000000006185,0.14705882352941177,0.15151515151515152,0.990350069751687,1.0139166487570743
1106,1.122569335,5875708,403.586,291.81,8.6,211.86,8.8,6.14,9.0,9.2,75.04,9.4,59.57,9.6,54.76,,,,,0.10869565217391305,0.1111111111111111,0.990350069751687,1.0139166487570743
1107,1.122569335,5055562,403.586,195.74,9.0,195.24,9.2,102.55,9.4,9.8,39.0,10.0,147.2,10.5,436.64,,,,,0.1020408163265306,0.10638297872340426,0.990350069751687,1.0139166487570743
1108,1.122569335,4812669,403.586,209.71,12.5,166.25,13.0,214.77,13.5,14.5,117.38,15.0,104.05,15.5,51.95,,,,,0.06896551724137931,0.07407407407407407,0.990350069751687,1.0139166487570743
1109,1.122569335,6793501,403.586,104.1,19.0,109.44,19.5,225.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.990350069751687,1.0139166487570743
1110,1.122569335,5676566,402.581,1806.33,1.9,891.92,1.91,683.07,1.92,1.93,609.96,1.94,528.83,1.95,1060.17,,,,,0.5181347150259068,0.5208333333333334,0.990350069751687,1.0117003367003368
1111,1.122569335,6310864,402.581,329.29,6.2,482.79,6.4,533.06,6.6,6.8,514.74,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.990350069751687,1.0117003367003368
1112,1.122569335,5875708,402.581,291.81,8.6,211.86,8.8,6.14,9.0,9.2,75.04,9.4,59.57,9.6,54.76,,,,,0.10869565217391305,0.1111111111111111,0.990350069751687,1.0117003367003368
1113,1.122569335,5055562,402.581,195.24,9.2,102.55,9.4,23.56,9.6,9.8,39.0,10.0,147.2,10.5,436.64,,,,,0.1020408163265306,0.10416666666666667,0.990350069751687,1.0117003367003368
1114,1.122569335,4812669,402.581,209.71,12.5,166.25,13.0,214.77,13.5,14.5,117.38,15.0,104.05,15.5,51.95,,,,,0.06896551724137931,0.07407407407407407,0.990350069751687,1.0117003367003368
1115,1.122569335,6793501,402.581,104.1,19.0,109.44,19.5,225.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.990350069751687,1.0117003367003368
1116,1.122569335,5676566,401.577,1806.33,1.9,901.92,1.91,663.07,1.92,1.93,606.96,1.94,528.83,1.95,1060.17,1.92,40.0,1.93,6.0,0.5181347150259068,0.5208333333333334,0.990350069751687,1.0117003367003368
1117,1.122569335,6310864,401.577,329.29,6.2,482.79,6.4,533.06,6.6,6.8,514.74,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.990350069751687,1.0117003367003368
1118,1.122569335,5875708,401.577,291.81,8.6,211.86,8.8,6.14,9.0,9.2,75.04,9.4,59.57,9.6,54.76,,,,,0.10869565217391305,0.1111111111111111,0.990350069751687,1.0117003367003368
1119,1.122569335,5055562,401.577,195.24,9.2,102.55,9.4,23.56,9.6,9.8,10.13,10.0,147.2,10.5,436.64,9.8,41.01999999999998,9.8,41.01999999999998,0.1020408163265306,0.10416666666666667,0.990350069751687,1.0117003367003368
1120,1.122569335,4812669,401.577,209.71,12.5,166.25,13.0,214.77,13.5,14.5,117.38,15.0,104.05,15.5,51.95,,,,,0.06896551724137931,0.07407407407407407,0.990350069751687,1.0117003367003368
1121,1.122569335,6793501,401.577,104.1,19.0,109.44,19.5,225.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.990350069751687,1.0117003367003368
1122,1.122569335,5676566,400.573,1816.53,1.9,901.92,1.91,673.07,1.92,1.93,603.96,1.94,536.81,1.95,1060.17,1.93,26.0,1.93,26.0,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1123,1.122569335,6310864,400.573,329.29,6.2,482.79,6.4,533.06,6.6,6.8,514.74,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1124,1.122569335,5875708,400.573,291.81,8.6,211.86,8.8,6.14,9.0,9.2,75.04,9.4,59.57,9.6,54.76,,,,,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1125,1.122569335,5055562,400.573,102.55,9.4,16.32,9.6,40.51,9.8,10.0,147.2,10.5,436.64,11.0,689.76,9.6,20.0,9.8,20.270000000000437,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1126,1.122569335,4812669,400.573,209.71,12.5,166.25,13.0,214.77,13.5,14.0,0.25,14.5,117.38,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1127,1.122569335,6793501,400.573,104.1,19.0,109.44,19.5,222.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,20.0,6.0,20.0,6.0,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1128,1.122569335,5676566,399.572,1816.53,1.9,901.92,1.91,673.06,1.92,1.93,603.96,1.94,536.81,1.95,1060.17,,,,,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1129,1.122569335,6310864,399.572,329.29,6.2,482.79,6.4,533.06,6.6,6.8,494.83,7.0,231.15,7.2,158.68,6.8,39.81999999999971,6.8,39.81999999999971,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1130,1.122569335,5875708,399.572,291.81,8.6,211.86,8.8,6.14,9.0,9.2,75.04,9.4,59.57,9.6,54.76,,,,,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1131,1.122569335,5055562,399.572,131.51,9.4,62.07,9.6,43.27,9.8,10.0,94.89,10.5,436.64,11.0,689.76,,,,,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1132,1.122569335,4812669,399.572,209.71,12.5,166.25,13.0,212.77,13.5,14.0,0.25,14.5,117.38,15.0,104.05,13.5,3.990000000000009,13.5,3.990000000000009,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1133,1.122569335,6793501,399.572,104.1,19.0,109.44,19.5,222.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1134,1.122569335,5676566,398.567,1816.53,1.9,901.92,1.91,643.06,1.92,1.93,603.96,1.94,528.83,1.95,1060.17,1.92,160.0,1.92,160.0,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1135,1.122569335,6310864,398.567,329.29,6.2,482.79,6.4,533.06,6.6,6.8,494.83,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1136,1.122569335,5875708,398.567,291.81,8.6,211.86,8.8,4.14,9.0,9.2,75.04,9.4,59.57,9.6,54.76,9.0,4.0,9.0,4.0,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1137,1.122569335,5055562,398.567,131.51,9.4,116.07,9.6,43.27,9.8,10.0,94.89,10.5,436.64,11.0,689.76,,,,,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1138,1.122569335,4812669,398.567,209.71,12.5,166.25,13.0,212.77,13.5,14.0,0.25,14.5,117.38,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1139,1.122569335,6793501,398.567,104.1,19.0,109.44,19.5,222.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1140,1.122569335,5676566,397.563,1816.53,1.9,901.92,1.91,700.66,1.92,1.93,353.96,1.94,528.83,1.95,1060.17,1.92,40.0,1.93,600.0,0.5181347150259068,0.5208333333333334,0.9931877665495464,1.0120997388854531
1141,1.122569335,6310864,397.563,329.29,6.2,482.79,6.4,533.06,6.6,6.8,494.83,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9931877665495464,1.0120997388854531
1142,1.122569335,5875708,397.563,288.63,8.4,291.81,8.6,211.86,8.8,9.0,12.42,9.2,97.04,9.4,59.57,,,,,0.1111111111111111,0.11363636363636363,0.9931877665495464,1.0120997388854531
1143,1.122569335,5055562,397.563,131.51,9.4,117.74,9.6,52.12,9.8,10.0,94.89,10.5,436.64,11.0,689.76,,,,,0.1,0.1020408163265306,0.9931877665495464,1.0120997388854531
1144,1.122569335,4812669,397.563,209.71,12.5,166.25,13.0,212.77,13.5,14.0,0.25,14.5,126.68,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9931877665495464,1.0120997388854531
1145,1.122569335,6793501,397.563,104.1,19.0,109.44,19.5,222.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9931877665495464,1.0120997388854531
1146,1.122569335,5676566,396.559,1816.53,1.9,831.52,1.91,264.66,1.92,1.93,437.16,1.94,528.83,1.95,1160.17,1.92,999.9899999999998,1.93,98.0,0.5181347150259068,0.5208333333333334,0.9931877665495464,1.0120997388854531
1147,1.122569335,6310864,396.559,329.29,6.2,482.79,6.4,533.06,6.6,6.8,494.83,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9931877665495464,1.0120997388854531
1148,1.122569335,5875708,396.559,288.63,8.4,274.52,8.6,211.86,8.8,9.0,15.17,9.2,97.04,9.4,59.57,,,,,0.1111111111111111,0.11363636363636363,0.9931877665495464,1.0120997388854531
1149,1.122569335,5055562,396.559,131.51,9.4,141.74,9.6,47.12,9.8,10.0,94.89,10.5,436.64,11.0,689.76,9.8,10.0,9.8,10.0,0.1,0.1020408163265306,0.9931877665495464,1.0120997388854531
1150,1.122569335,4812669,396.559,209.71,12.5,166.25,13.0,210.78,13.5,14.0,0.25,14.5,126.68,15.0,104.05,13.5,4.0,13.5,4.0,0.07142857142857142,0.07407407407407407,0.9931877665495464,1.0120997388854531
1151,1.122569335,6793501,396.559,104.1,19.0,109.44,19.5,222.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9931877665495464,1.0120997388854531
1152,1.122569335,5676566,395.554,1816.53,1.9,831.52,1.91,264.66,1.92,1.93,336.88,1.94,528.83,1.95,1160.17,1.93,200.5600000000013,1.93,200.5600000000013,0.5181347150259068,0.5208333333333334,0.9931877665495464,1.0120997388854531
1153,1.122569335,6310864,395.554,329.29,6.2,482.79,6.4,516.31,6.6,6.8,494.83,7.0,231.15,7.2,158.68,6.6,33.51000000000022,6.6,33.51000000000022,0.14705882352941177,0.15151515151515152,0.9931877665495464,1.0120997388854531
1154,1.122569335,5875708,395.554,275.95,8.4,274.52,8.6,211.86,8.8,9.0,15.17,9.2,97.04,9.4,59.57,,,,,0.1111111111111111,0.11363636363636363,0.9931877665495464,1.0120997388854531
1155,1.122569335,5055562,395.554,131.51,9.4,141.74,9.6,62.14,9.8,10.0,94.89,10.5,436.64,11.0,689.76,,,,,0.1,0.1020408163265306,0.9931877665495464,1.0120997388854531
1156,1.122569335,4812669,395.554,209.71,12.5,166.25,13.0,210.78,13.5,14.0,10.25,14.5,126.68,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9931877665495464,1.0120997388854531
1157,1.122569335,6793501,395.554,104.1,19.0,109.44,19.5,222.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9931877665495464,1.0120997388854531
1158,1.122569335,5676566,394.549,1795.35,1.9,831.52,1.91,266.66,1.92,1.93,386.85,1.94,536.81,1.95,1160.17,1.93,110.0,1.93,110.0,0.5181347150259068,0.5208333333333334,0.9931877665495464,1.0120997388854531
1159,1.122569335,6310864,394.549,329.29,6.2,482.79,6.4,516.31,6.6,6.8,494.83,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9931877665495464,1.0120997388854531
1160,1.122569335,5875708,394.549,275.95,8.4,274.52,8.6,211.86,8.8,9.0,15.17,9.2,97.04,9.4,59.57,,,,,0.1111111111111111,0.11363636363636363,0.9931877665495464,1.0120997388854531
1161,1.122569335,5055562,394.549,131.51,9.4,141.74,9.6,62.14,9.8,10.0,109.9,10.5,436.64,11.0,689.76,,,,,0.1,0.1020408163265306,0.9931877665495464,1.0120997388854531
1162,1.122569335,4812669,394.549,209.71,12.5,166.25,13.0,210.78,13.5,14.0,11.76,14.5,126.68,15.0,104.05,14.0,2.490000000000009,14.0,2.490000000000009,0.07142857142857142,0.07407407407407407,0.9931877665495464,1.0120997388854531
1163,1.122569335,6793501,394.549,104.1,19.0,109.44,19.5,222.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9931877665495464,1.0120997388854531
1164,1.122569335,5676566,393.544,1795.35,1.9,831.52,1.91,268.66,1.92,1.93,386.85,1.94,536.81,1.95,1160.17,,,,,0.5181347150259068,0.5208333333333334,0.9931877665495464,1.0120997388854531
1165,1.122569335,6310864,393.544,329.29,6.2,482.79,6.4,516.31,6.6,6.8,494.83,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9931877665495464,1.0120997388854531
1166,1.122569335,5875708,393.544,275.95,8.4,274.52,8.6,211.86,8.8,9.0,15.17,9.2,97.04,9.4,59.57,,,,,0.1111111111111111,0.11363636363636363,0.9931877665495464,1.0120997388854531
1167,1.122569335,5055562,393.544,131.51,9.4,141.74,9.6,62.14,9.8,10.0,121.9,10.5,436.64,11.0,689.76,,,,,0.1,0.1020408163265306,0.9931877665495464,1.0120997388854531
1168,1.122569335,4812669,393.544,209.71,12.5,166.25,13.0,210.78,13.5,14.0,12.01,14.5,117.38,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9931877665495464,1.0120997388854531
1169,1.122569335,6793501,393.544,104.1,19.0,109.44,19.5,222.75,20.0,22.0,143.9,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9931877665495464,1.0120997388854531
1170,1.122569335,5676566,392.538,1795.35,1.9,831.52,1.91,334.66,1.92,1.93,265.86,1.94,536.81,1.95,1160.17,1.93,245.98999999999796,1.93,245.98999999999796,0.5181347150259068,0.5208333333333334,0.9931877665495464,1.0120997388854531
1171,1.122569335,6310864,392.538,329.29,6.2,482.79,6.4,516.31,6.6,6.8,494.83,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9931877665495464,1.0120997388854531
1172,1.122569335,5875708,392.538,275.95,8.4,274.52,8.6,211.86,8.8,9.0,15.17,9.2,97.04,9.4,59.57,,,,,0.1111111111111111,0.11363636363636363,0.9931877665495464,1.0120997388854531
1173,1.122569335,5055562,392.538,95.48,9.4,87.74,9.6,114.14,9.8,10.0,136.9,10.5,436.64,11.0,689.76,9.8,4.0,9.8,4.0,0.1,0.1020408163265306,0.9931877665495464,1.0120997388854531
1174,1.122569335,4812669,392.538,209.71,12.5,166.25,13.0,210.78,13.5,14.0,12.01,14.5,110.46,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9931877665495464,1.0120997388854531
1175,1.122569335,6793501,392.538,104.1,19.0,109.44,19.5,222.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9931877665495464,1.0120997388854531
1176,1.122569335,5676566,391.534,1795.35,1.9,831.52,1.91,411.46,1.92,1.93,362.22,1.94,405.63,1.95,1074.48,1.92,483.9599999999991,1.92,483.9599999999991,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1177,1.122569335,6310864,391.534,329.29,6.2,482.79,6.4,466.31,6.6,6.8,494.83,7.0,231.15,7.2,158.68,6.6,100.0,6.6,100.0,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1178,1.122569335,5875708,391.534,274.52,8.6,228.74,8.8,38.97,9.0,9.2,97.04,9.4,59.57,9.6,121.36,9.0,30.34999999999991,9.0,30.34999999999991,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1179,1.122569335,5055562,391.534,95.48,9.4,87.74,9.6,114.14,9.8,10.0,136.9,10.5,436.64,11.0,689.76,,,,,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1180,1.122569335,4812669,391.534,209.71,12.5,166.25,13.0,210.78,13.5,14.0,12.01,14.5,110.46,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1181,1.122569335,6793501,391.534,104.1,19.0,109.44,19.5,222.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1182,1.122569335,5676566,390.529,1756.46,1.9,1031.52,1.91,311.98,1.92,1.93,374.98,1.94,413.61,1.95,1074.48,1.92,198.96000000000276,1.92,198.96000000000276,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1183,1.122569335,6310864,390.529,329.29,6.2,482.79,6.4,466.31,6.6,6.8,503.28,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1184,1.122569335,5875708,390.529,274.52,8.6,228.74,8.8,41.73,9.0,9.2,97.04,9.4,59.57,9.6,121.36,,,,,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1185,1.122569335,5055562,390.529,98.16,9.4,88.16,9.6,101.17,9.8,10.0,106.88,10.5,436.64,11.0,689.76,10.0,60.04000000000087,10.0,60.04000000000087,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1186,1.122569335,4812669,390.529,209.71,12.5,166.25,13.0,210.78,13.5,14.0,12.01,14.5,110.46,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1187,1.122569335,6793501,390.529,104.1,19.0,109.44,19.5,222.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1188,1.122569335,5676566,389.525,1756.46,1.9,1081.52,1.91,342.17,1.92,1.93,356.88,1.94,530.61,1.95,1074.48,1.92,168.85999999999694,1.93,36.210000000002765,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1189,1.122569335,6310864,389.525,329.29,6.2,482.79,6.4,463.31,6.6,6.8,503.28,7.0,231.15,7.2,158.68,6.6,6.0,6.6,6.0,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1190,1.122569335,5875708,389.525,291.81,8.6,228.74,8.8,41.73,9.0,9.2,97.04,9.4,59.57,9.6,121.36,,,,,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1191,1.122569335,5055562,389.525,98.16,9.4,73.15,9.6,101.17,9.8,10.0,91.87,10.5,436.64,11.0,689.76,,,,,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1192,1.122569335,4812669,389.525,209.71,12.5,166.25,13.0,210.78,13.5,14.0,12.01,14.5,110.46,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1193,1.122569335,6793501,389.525,104.1,19.0,109.44,19.5,222.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1194,1.122569335,5676566,388.52,1871.91,1.9,1051.52,1.91,874.05,1.92,1.93,275.45,1.94,522.63,1.95,1074.48,1.93,130.0,1.93,130.0,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1195,1.122569335,6310864,388.52,329.29,6.2,482.79,6.4,372.12,6.6,6.8,496.37,7.0,231.15,7.2,158.68,6.6,182.3800000000001,6.6,182.3800000000001,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1196,1.122569335,5875708,388.52,291.81,8.6,228.74,8.8,7.49,9.0,9.2,97.04,9.4,59.57,9.6,121.36,9.0,60.179999999999836,9.0,60.179999999999836,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1197,1.122569335,5055562,388.52,98.16,9.4,73.15,9.6,92.08,9.8,10.0,91.87,10.5,434.33,11.0,689.76,9.8,18.179999999999836,9.8,18.179999999999836,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1198,1.122569335,4812669,388.52,209.71,12.5,166.25,13.0,210.62,13.5,14.0,12.01,14.5,110.46,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1199,1.122569335,6793501,388.52,104.1,19.0,109.44,19.5,212.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,20.0,20.0,20.0,20.0,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1200,1.122569335,5676566,386.299,1871.91,1.9,1051.52,1.91,874.05,1.92,1.93,275.45,1.94,522.63,1.95,1074.48,,,,,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1201,1.122569335,6310864,386.299,329.29,6.2,482.79,6.4,372.12,6.6,6.8,496.37,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1202,1.122569335,5875708,386.299,291.81,8.6,228.74,8.8,7.49,9.0,9.2,97.04,9.4,59.57,9.6,121.36,,,,,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1203,1.122569335,5055562,386.299,98.16,9.4,73.15,9.6,92.08,9.8,10.0,91.87,10.5,434.33,11.0,689.76,,,,,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1204,1.122569335,4812669,386.299,209.71,12.5,166.25,13.0,210.62,13.5,14.0,12.01,14.5,110.46,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1205,1.122569335,6793501,386.299,104.1,19.0,109.44,19.5,212.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1206,1.122569335,5676566,385.294,1871.91,1.9,1157.06,1.91,998.87,1.92,1.93,247.45,1.94,538.64,1.95,1074.48,1.92,3.0099999999983993,1.93,56.0,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1207,1.122569335,6310864,385.294,329.29,6.2,482.79,6.4,372.12,6.6,6.8,496.37,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1208,1.122569335,5875708,385.294,291.81,8.6,228.74,8.8,20.04,9.0,9.2,47.05,9.4,59.57,9.6,121.36,9.0,8.0,9.2,100.0,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1209,1.122569335,5055562,385.294,98.16,9.4,73.15,9.6,89.08,9.8,10.0,91.87,10.5,456.33,11.0,714.98,9.8,6.0,9.8,6.0,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1210,1.122569335,4812669,385.294,209.71,12.5,166.25,13.0,205.62,13.5,14.0,12.26,14.5,110.46,15.0,104.05,13.5,10.0,13.5,10.0,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1211,1.122569335,6793501,385.294,104.1,19.0,109.44,19.5,205.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,20.0,14.0,20.0,14.0,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1212,1.122569335,5676566,384.289,1871.91,1.9,1157.06,1.91,930.87,1.92,1.93,245.92,1.94,538.64,1.95,1109.48,1.92,136.0,1.93,3.0599999999976717,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1213,1.122569335,6310864,384.289,329.29,6.2,482.79,6.4,372.12,6.6,6.8,575.46,7.0,231.15,7.2,158.68,,,,,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1214,1.122569335,5875708,384.289,291.81,8.6,228.74,8.8,20.04,9.0,9.2,47.05,9.4,59.57,9.6,121.36,,,,,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1215,1.122569335,5055562,384.289,98.16,9.4,73.15,9.6,89.08,9.8,10.0,91.87,10.5,456.33,11.0,714.98,,,,,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1216,1.122569335,4812669,384.289,209.71,12.5,166.25,13.0,205.62,13.5,14.0,12.26,14.5,110.46,15.0,104.05,,,,,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1217,1.122569335,6793501,384.289,104.1,19.0,109.44,19.5,205.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,,,,,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1218,1.122569335,5676566,383.284,1871.91,1.9,1157.06,1.91,916.73,1.92,1.93,285.92,1.94,538.64,1.95,1109.48,1.92,28.280000000002474,1.93,20.0,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
1219,1.122569335,6310864,383.284,329.29,6.2,482.79,6.4,353.84,6.6,6.8,572.45,7.0,231.15,7.2,158.68,6.6,36.55999999999949,6.6,36.55999999999949,0.14705882352941177,0.15151515151515152,0.9907723076123485,1.0095744863602008
1220,1.122569335,5875708,383.284,291.81,8.6,228.74,8.8,16.04,9.0,9.2,47.05,9.4,59.57,9.6,121.36,9.0,8.010000000000218,9.0,8.010000000000218,0.10869565217391305,0.1111111111111111,0.9907723076123485,1.0095744863602008
1221,1.122569335,5055562,383.284,98.16,9.4,73.15,9.6,89.08,9.8,10.0,91.87,10.5,456.33,11.0,714.98,,,,,0.1,0.1020408163265306,0.9907723076123485,1.0095744863602008
1222,1.122569335,4812669,383.284,209.71,12.5,166.25,13.0,193.62,13.5,14.0,12.26,14.5,110.46,15.0,104.05,13.5,24.0,13.5,24.0,0.07142857142857142,0.07407407407407407,0.9907723076123485,1.0095744863602008
1223,1.122569335,6793501,383.284,104.1,19.0,109.44,19.5,203.75,20.0,22.0,136.98,23.0,77.15,24.0,42.81,20.0,4.0,20.0,4.0,0.045454545454545456,0.05,0.9907723076123485,1.0095744863602008
1224,1.122569335,5676566,382.281,1871.91,1.9,1157.06,1.91,886.7,1.92,1.93,285.92,1.94,538.64,1.95,1109.48,1.92,60.05999999999767,1.92,60.05999999999767,0.5181347150259068,0.5208333333333334,0.9907723076123485,1.0095744863602008
