,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
619,1.122569310,8760181,495.592,484.49,3.5,418.01,3.55,308.86,3.6,3.65,227.61,3.7,231.83,3.75,257.01,3.6,15.549999999999955,3.6,15.549999999999955,0.273972602739726,0.2777777777777778,0.9917481245561034,1.0128451178451179
620,1.122569310,8928571,495.592,468.63,4.6,278.2,4.7,254.05,4.8,4.9,241.26,5.0,283.81,5.1,684.51,,,,,0.2040816326530612,0.20833333333333334,0.9917481245561034,1.0128451178451179
621,1.122569310,10535146,495.592,163.89,5.8,218.09,5.9,393.92,6.0,6.2,53.86,6.4,257.63,6.6,148.31,6.0,23.149999999999977,6.0,23.149999999999977,0.16129032258064516,0.16666666666666666,0.9917481245561034,1.0128451178451179
622,1.122569310,10509907,495.592,116.57,25.0,38.35,26.0,15.6,27.0,28.0,2.5,29.0,77.69,30.0,64.49,27.0,17.27000000000001,28.0,54.72,0.03571428571428571,0.037037037037037035,0.9917481245561034,1.0128451178451179
623,1.122569310,10623819,495.592,1.1,46.0,8.06,48.0,19.37,50.0,55.0,29.57,60.0,15.7,65.0,19.0,,,,,0.01818181818181818,0.02,0.9917481245561034,1.0128451178451179
624,1.122569310,9083074,494.59,914.72,3.2,650.73,3.25,137.8,3.3,3.35,1305.73,3.4,292.25,3.45,391.57,3.3,216.6900000000005,3.35,4.4399999999996,0.29850746268656714,0.30303030303030304,0.9917481245561034,1.0128451178451179
625,1.122569310,8760181,494.59,484.49,3.5,418.01,3.55,208.86,3.6,3.65,233.61,3.7,231.83,3.75,257.01,3.6,200.0,3.6,200.0,0.273972602739726,0.2777777777777778,0.9917481245561034,1.0128451178451179
626,1.122569310,8928571,494.59,468.63,4.6,278.2,4.7,249.05,4.8,4.9,213.75,5.0,293.81,5.1,684.51,4.8,10.0,4.9,45.01999999999998,0.2040816326530612,0.20833333333333334,0.9917481245561034,1.0128451178451179
627,1.122569310,10535146,494.59,163.89,5.8,218.09,5.9,391.92,6.0,6.2,55.81,6.4,257.63,6.6,148.31,6.0,4.0,6.0,4.0,0.16129032258064516,0.16666666666666666,0.9917481245561034,1.0128451178451179
628,1.122569310,10509907,494.59,116.57,25.0,38.35,26.0,15.6,27.0,28.0,6.68,29.0,77.69,30.0,64.49,,,,,0.03571428571428571,0.037037037037037035,0.9917481245561034,1.0128451178451179
629,1.122569310,10623819,494.59,1.1,46.0,8.06,48.0,18.79,50.0,55.0,31.09,60.0,15.7,65.0,19.0,50.0,1.1599999999999966,50.0,1.1599999999999966,0.01818181818181818,0.02,0.9917481245561034,1.0128451178451179
630,1.122569310,9083074,493.587,456.04,3.15,914.72,3.2,803.79,3.25,3.3,79.14,3.35,1385.98,3.4,270.48,3.3,275.59999999999854,3.35,42.51000000000022,0.30303030303030304,0.3076923076923077,0.9962709648998392,1.0175071225071226
631,1.122569310,8760181,493.587,484.49,3.5,418.01,3.55,238.88,3.6,3.65,233.61,3.7,185.39,3.75,195.48,,,,,0.273972602739726,0.2777777777777778,0.9962709648998392,1.0175071225071226
632,1.122569310,8928571,493.587,468.63,4.6,225.07,4.7,324.23,4.8,4.9,213.75,5.0,293.81,5.1,684.51,,,,,0.2040816326530612,0.20833333333333334,0.9962709648998392,1.0175071225071226
633,1.122569310,10535146,493.587,163.89,5.8,186.97,5.9,214.38,6.0,6.2,55.81,6.4,257.63,6.6,110.93,6.0,414.0,6.0,414.0,0.16129032258064516,0.16666666666666666,0.9962709648998392,1.0175071225071226
634,1.122569310,10509907,493.587,116.57,25.0,40.35,26.0,28.93,27.0,28.0,6.68,29.0,77.69,30.0,64.49,,,,,0.03571428571428571,0.037037037037037035,0.9962709648998392,1.0175071225071226
635,1.122569310,10623819,493.587,3.1,46.0,8.06,48.0,18.23,50.0,55.0,31.62,60.0,15.7,65.0,19.0,50.0,1.1200000000000045,50.0,1.1200000000000045,0.01818181818181818,0.02,0.9962709648998392,1.0175071225071226
636,1.122569310,9083074,492.586,547.71,3.15,1003.61,3.2,739.01,3.25,3.3,77.94,3.35,1443.49,3.4,270.48,,,,,0.30303030303030304,0.3076923076923077,0.9962709648998392,1.0175071225071226
637,1.122569310,8760181,492.586,484.49,3.5,418.01,3.55,243.51,3.6,3.65,281.61,3.7,185.39,3.75,195.48,3.65,4.0,3.65,4.0,0.273972602739726,0.2777777777777778,0.9962709648998392,1.0175071225071226
638,1.122569310,8928571,492.586,468.63,4.6,225.07,4.7,350.23,4.8,4.9,219.03,5.0,299.81,5.1,690.36,,,,,0.2040816326530612,0.20833333333333334,0.9962709648998392,1.0175071225071226
639,1.122569310,10535146,492.586,163.89,5.8,186.97,5.9,217.48,6.0,6.2,146.89,6.4,257.63,6.6,110.93,,,,,0.16129032258064516,0.16666666666666666,0.9962709648998392,1.0175071225071226
640,1.122569310,10509907,492.586,116.57,25.0,38.35,26.0,24.93,27.0,28.0,6.68,29.0,77.69,30.0,64.49,27.0,8.0,27.0,8.0,0.03571428571428571,0.037037037037037035,0.9962709648998392,1.0175071225071226
641,1.122569310,10623819,492.586,5.15,46.0,12.97,48.0,17.67,50.0,55.0,31.87,60.0,19.31,65.0,19.0,50.0,1.1200000000000045,50.0,1.1200000000000045,0.01818181818181818,0.02,0.9962709648998392,1.0175071225071226
642,1.122569310,9083074,491.581,1003.61,3.2,697.09,3.25,40.76,3.3,3.35,1518.99,3.4,355.72,3.45,391.57,3.3,221.51000000000022,3.3,221.51000000000022,0.29850746268656714,0.30303030303030304,0.9905165974625073,1.0115223665223665
643,1.122569310,8760181,491.581,484.49,3.5,316.61,3.55,371.86,3.6,3.65,278.61,3.7,185.39,3.75,195.48,3.6,21.059999999999945,3.65,6.0,0.273972602739726,0.2777777777777778,0.9905165974625073,1.0115223665223665
644,1.122569310,8928571,491.581,416.96,4.6,225.07,4.7,444.39,4.8,4.9,218.34,5.0,392.11,5.1,690.36,4.8,20.0,4.9,1.3899999999998727,0.2040816326530612,0.20833333333333334,0.9905165974625073,1.0115223665223665
645,1.122569310,10535146,491.581,163.89,5.8,186.97,5.9,271.37,6.0,6.2,163.15,6.4,257.63,6.6,110.93,6.0,19.99000000000001,6.0,19.99000000000001,0.16129032258064516,0.16666666666666666,0.9905165974625073,1.0115223665223665
646,1.122569310,10509907,491.581,38.35,26.0,28.55,27.0,16.89,28.0,29.0,77.69,30.0,64.49,32.0,66.74,28.0,14.699999999999989,28.0,14.699999999999989,0.034482758620689655,0.03571428571428571,0.9905165974625073,1.0115223665223665
647,1.122569310,10623819,491.581,5.15,46.0,12.97,48.0,27.67,50.0,55.0,32.83,60.0,19.31,65.0,19.0,,,,,0.01818181818181818,0.02,0.9905165974625073,1.0115223665223665
648,1.122569310,9083074,490.577,1003.61,3.2,807.78,3.25,57.0,3.3,3.35,1497.04,3.4,355.72,3.45,384.63,3.3,60.0,3.35,28.51000000000022,0.29850746268656714,0.30303030303030304,0.9890014459473558,1.011026936026936
649,1.122569310,8760181,490.577,484.49,3.5,316.61,3.55,371.86,3.6,3.65,284.22,3.7,485.39,3.75,195.48,,,,,0.273972602739726,0.2777777777777778,0.9890014459473558,1.011026936026936
650,1.122569310,8928571,490.577,416.96,4.6,225.07,4.7,454.39,4.8,4.9,216.09,5.0,390.23,5.1,690.36,4.9,4.5,4.9,4.5,0.2040816326530612,0.20833333333333334,0.9890014459473558,1.011026936026936
651,1.122569310,10535146,490.577,163.89,5.8,186.97,5.9,271.37,6.0,6.2,181.75,6.4,247.63,6.6,110.93,,,,,0.16129032258064516,0.16666666666666666,0.9890014459473558,1.011026936026936
652,1.122569310,10509907,490.577,116.57,25.0,42.35,26.0,28.34,27.0,29.0,77.69,30.0,64.49,32.0,66.74,27.0,5.329999999999984,28.0,33.78,0.034482758620689655,0.037037037037037035,0.9890014459473558,1.011026936026936
653,1.122569310,10623819,490.577,12.97,48.0,27.67,50.0,3.15,55.0,60.0,25.31,65.0,19.0,70.0,9.5,55.0,65.69,55.0,65.69,0.016666666666666666,0.01818181818181818,0.9890014459473558,1.011026936026936
654,1.122569310,9083074,489.572,1003.61,3.2,848.08,3.25,117.31,3.3,3.35,1498.69,3.4,355.72,3.45,384.63,3.3,113.56000000000131,3.3,113.56000000000131,0.29850746268656714,0.30303030303030304,0.9902329730409519,1.011026936026936
655,1.122569310,8760181,489.572,484.49,3.5,316.61,3.55,277.34,3.6,3.65,278.12,3.7,1085.39,3.75,195.48,3.6,189.04999999999995,3.65,12.200000000000045,0.273972602739726,0.2777777777777778,0.9902329730409519,1.011026936026936
656,1.122569310,8928571,489.572,416.96,4.6,225.07,4.7,464.39,4.8,4.9,212.34,5.0,390.23,5.1,690.36,4.9,7.5,4.9,7.5,0.2040816326530612,0.20833333333333334,0.9902329730409519,1.011026936026936
657,1.122569310,10535146,489.572,163.89,5.8,186.97,5.9,271.37,6.0,6.2,169.75,6.4,262.64,6.6,110.93,6.2,44.0,6.2,44.0,0.16129032258064516,0.16666666666666666,0.9902329730409519,1.011026936026936
658,1.122569310,10509907,489.572,116.57,25.0,42.35,26.0,16.57,27.0,28.0,1.5,29.0,17.69,30.0,64.49,27.0,25.110000000000014,27.0,25.110000000000014,0.03571428571428571,0.037037037037037035,0.9902329730409519,1.011026936026936
659,1.122569310,10623819,489.572,12.97,48.0,27.91,50.0,3.15,55.0,60.0,21.7,65.0,19.0,70.0,9.5,,,,,0.016666666666666666,0.01818181818181818,0.9902329730409519,1.011026936026936
660,1.122569310,9083074,488.571,1003.61,3.2,867.03,3.25,278.55,3.3,3.35,1498.94,3.4,354.22,3.45,384.63,3.3,54.2599999999984,3.3,54.2599999999984,0.29850746268656714,0.30303030303030304,0.9902329730409519,1.011026936026936
661,1.122569310,8760181,488.571,484.49,3.5,316.61,3.55,164.41,3.6,3.65,346.76,3.7,1085.39,3.75,1095.48,3.6,231.42999999999984,3.65,59.99000000000001,0.273972602739726,0.2777777777777778,0.9902329730409519,1.011026936026936
662,1.122569310,8928571,488.571,416.96,4.6,225.07,4.7,210.39,4.8,4.9,216.1,5.0,390.23,5.1,690.36,4.8,508.0,4.8,508.0,0.2040816326530612,0.20833333333333334,0.9902329730409519,1.011026936026936
663,1.122569310,10535146,488.571,163.89,5.8,186.97,5.9,269.37,6.0,6.2,169.64,6.4,262.64,6.6,110.93,6.0,4.0,6.0,4.0,0.16129032258064516,0.16666666666666666,0.9902329730409519,1.011026936026936
664,1.122569310,10509907,488.571,116.57,25.0,42.35,26.0,22.0,27.0,28.0,5.25,29.0,17.69,30.0,64.49,,,,,0.03571428571428571,0.037037037037037035,0.9902329730409519,1.011026936026936
665,1.122569310,10623819,488.571,12.97,48.0,27.91,50.0,7.69,55.0,60.0,15.7,65.0,19.0,70.0,9.5,55.0,4.0,55.0,4.0,0.016666666666666666,0.01818181818181818,0.9902329730409519,1.011026936026936
666,1.122569310,9083074,487.566,1003.61,3.2,867.03,3.25,258.77,3.3,3.35,1548.19,3.4,344.44,3.45,384.63,3.3,39.56000000000131,3.35,1.5,0.29850746268656714,0.30303030303030304,0.9917481245561034,1.0128451178451179
667,1.122569310,8760181,487.566,484.49,3.5,316.61,3.55,164.41,3.6,3.65,397.44,3.7,1085.39,3.75,1095.48,,,,,0.273972602739726,0.2777777777777778,0.9917481245561034,1.0128451178451179
668,1.122569310,8928571,487.566,416.96,4.6,225.07,4.7,194.39,4.8,4.9,159.1,5.0,390.23,5.1,690.36,4.9,114.0,4.9,114.0,0.2040816326530612,0.20833333333333334,0.9917481245561034,1.0128451178451179
669,1.122569310,10535146,487.566,163.89,5.8,186.97,5.9,190.15,6.0,6.2,169.64,6.4,262.64,6.6,110.93,6.0,88.0,6.0,88.0,0.16129032258064516,0.16666666666666666,0.9917481245561034,1.0128451178451179
670,1.122569310,10509907,487.566,116.57,25.0,42.35,26.0,22.0,27.0,28.0,5.25,29.0,17.69,30.0,64.49,,,,,0.03571428571428571,0.037037037037037035,0.9917481245561034,1.0128451178451179
671,1.122569310,10623819,487.566,7.15,46.0,12.97,48.0,32.8,50.0,55.0,2.1,60.0,21.7,65.0,19.0,50.0,4.6200000000000045,55.0,15.379999999999995,0.01818181818181818,0.02,0.9917481245561034,1.0128451178451179
672,1.122569310,9083074,486.562,914.72,3.2,944.13,3.25,285.79,3.3,3.35,1534.6,3.4,344.44,3.45,384.63,3.3,71.0,3.35,22.17999999999938,0.29850746268656714,0.30303030303030304,0.9917481245561034,1.0128451178451179
673,1.122569310,8760181,486.562,400.14,3.5,316.61,3.55,149.08,3.6,3.65,397.44,3.7,1133.91,3.75,1172.02,3.6,30.65000000000009,3.6,30.65000000000009,0.273972602739726,0.2777777777777778,0.9917481245561034,1.0128451178451179
674,1.122569310,8928571,486.562,416.96,4.6,286.4,4.7,192.44,4.8,4.9,159.1,5.0,390.23,5.1,690.36,4.8,3.900000000000091,4.8,3.900000000000091,0.2040816326530612,0.20833333333333334,0.9917481245561034,1.0128451178451179
675,1.122569310,10535146,486.562,163.89,5.8,223.87,5.9,178.16,6.0,6.2,193.67,6.4,288.08,6.6,148.9,6.0,24.0,6.0,24.0,0.16129032258064516,0.16666666666666666,0.9917481245561034,1.0128451178451179
676,1.122569310,10509907,486.562,127.9,25.0,48.66,26.0,22.0,27.0,28.0,5.25,29.0,17.69,30.0,64.49,,,,,0.03571428571428571,0.037037037037037035,0.9917481245561034,1.0128451178451179
677,1.122569310,10623819,486.562,3.1,46.0,12.97,48.0,40.0,50.0,55.0,4.87,60.0,28.37,65.0,19.0,,,,,0.01818181818181818,0.02,0.9917481245561034,1.0128451178451179
678,1.122569310,9083074,485.558,914.72,3.2,944.13,3.25,417.39,3.3,3.35,1536.85,3.4,344.44,3.45,384.63,3.3,4.0,3.3,4.0,0.29850746268656714,0.30303030303030304,0.9971244686421249,1.0156699766021802
679,1.122569310,8760181,485.558,400.14,3.5,316.61,3.55,218.08,3.6,3.65,180.35,3.7,1133.91,3.75,1472.02,3.6,52.789999999999964,3.65,250.0,0.273972602739726,0.2777777777777778,0.9971244686421249,1.0156699766021802
680,1.122569310,8928571,485.558,416.96,4.6,225.07,4.7,231.82,4.8,4.9,159.1,5.0,390.23,5.1,690.36,4.8,52.80000000000018,4.8,52.80000000000018,0.2040816326530612,0.20833333333333334,0.9971244686421249,1.0156699766021802
681,1.122569310,10535146,485.558,71.64,5.7,163.89,5.8,249.17,5.9,6.0,22.24,6.2,196.66,6.4,288.08,5.9,59.13,6.2,14.0,0.16666666666666666,0.1694915254237288,0.9971244686421249,1.0156699766021802
682,1.122569310,10509907,485.558,127.9,25.0,48.66,26.0,12.55,27.0,28.0,5.25,29.0,17.69,30.0,64.49,27.0,12.0,27.0,12.0,0.03571428571428571,0.037037037037037035,0.9971244686421249,1.0156699766021802
683,1.122569310,10623819,485.558,3.1,46.0,12.97,48.0,44.87,50.0,55.0,15.62,60.0,28.37,65.0,19.0,,,,,0.01818181818181818,0.02,0.9971244686421249,1.0156699766021802
684,1.122569310,9083074,484.553,914.72,3.2,944.13,3.25,286.53,3.3,3.35,1445.34,3.4,361.79,3.45,384.63,3.3,352.0100000000002,3.35,39.02000000000044,0.29850746268656714,0.30303030303030304,0.9934221361726691,1.0118648015641283
685,1.122569310,8760181,484.553,316.61,3.55,293.08,3.6,125.65,3.65,3.7,1133.91,3.75,1472.02,3.8,190.46,3.65,348.71000000000004,3.65,348.71000000000004,0.27027027027027023,0.273972602739726,0.9934221361726691,1.0118648015641283
686,1.122569310,8928571,484.553,416.96,4.6,279.07,4.7,220.56,4.8,4.9,159.1,5.0,390.23,5.1,690.36,4.8,22.519999999999982,4.8,22.519999999999982,0.2040816326530612,0.20833333333333334,0.9934221361726691,1.0118648015641283
687,1.122569310,10535146,484.553,121.83,5.7,120.52,5.8,172.97,5.9,6.0,32.52,6.2,366.52,6.4,241.01,5.9,37.53,5.9,37.53,0.16666666666666666,0.1694915254237288,0.9934221361726691,1.0118648015641283
688,1.122569310,10509907,484.553,127.9,25.0,48.66,26.0,12.55,27.0,28.0,5.25,29.0,17.69,30.0,64.49,,,,,0.03571428571428571,0.037037037037037035,0.9934221361726691,1.0118648015641283
689,1.122569310,10623819,484.553,3.1,46.0,12.97,48.0,44.87,50.0,55.0,7.63,60.0,28.37,65.0,19.0,55.0,16.0,55.0,16.0,0.01818181818181818,0.02,0.9934221361726691,1.0118648015641283
690,1.122569310,9083074,483.547,914.72,3.2,936.46,3.25,319.73,3.3,3.35,1445.34,3.4,361.79,3.45,384.63,3.3,4.0,3.3,4.0,0.29850746268656714,0.30303030303030304,0.9934221361726691,1.0118648015641283
691,1.122569310,8760181,483.547,484.19,3.55,438.36,3.6,454.83,3.65,3.7,1043.9,3.75,1472.02,3.8,190.46,3.65,28.819999999999936,3.65,28.819999999999936,0.27027027027027023,0.273972602739726,0.9934221361726691,1.0118648015641283
692,1.122569310,8928571,483.547,416.96,4.6,279.07,4.7,281.05,4.8,4.9,159.1,5.0,390.23,5.1,690.36,,,,,0.2040816326530612,0.20833333333333334,0.9934221361726691,1.0118648015641283
693,1.122569310,10535146,483.547,131.78,5.7,120.52,5.8,110.0,5.9,6.0,37.96,6.2,366.52,6.4,241.01,6.0,48.789999999999964,6.0,48.789999999999964,0.16666666666666666,0.1694915254237288,0.9934221361726691,1.0118648015641283
694,1.122569310,10509907,483.547,127.9,25.0,48.66,26.0,16.42,27.0,28.0,0.02,29.0,17.69,30.0,64.49,28.0,10.460000000000008,28.0,10.460000000000008,0.03571428571428571,0.037037037037037035,0.9934221361726691,1.0118648015641283
695,1.122569310,10623819,483.547,3.1,46.0,18.53,48.0,43.84,50.0,55.0,8.42,60.0,28.37,65.0,19.0,50.0,7.599999999999994,55.0,5.319999999999993,0.01818181818181818,0.02,0.9934221361726691,1.0118648015641283
696,1.122569310,9083074,482.543,914.72,3.2,936.46,3.25,65.64,3.3,3.35,1384.68,3.4,361.79,3.45,384.63,3.3,393.64999999999964,3.3,393.64999999999964,0.29850746268656714,0.30303030303030304,0.992190609079073,1.0118648015641283
697,1.122569310,8760181,482.543,484.19,3.55,468.16,3.6,543.46,3.65,3.7,103.63,3.75,1472.02,3.8,190.46,3.65,20.0,3.65,20.0,0.27027027027027023,0.273972602739726,0.992190609079073,1.0118648015641283
698,1.122569310,8928571,482.543,416.96,4.6,279.07,4.7,281.05,4.8,4.9,159.1,5.0,452.73,5.1,690.36,4.8,4.0,4.8,4.0,0.2040816326530612,0.20833333333333334,0.992190609079073,1.0118648015641283
699,1.122569310,10535146,482.543,111.81,5.7,118.52,5.8,109.72,5.9,6.0,47.96,6.2,366.52,6.4,241.01,,,,,0.16666666666666666,0.1694915254237288,0.992190609079073,1.0118648015641283
700,1.122569310,10509907,482.543,127.9,25.0,48.66,26.0,31.25,27.0,29.0,11.18,30.0,64.49,32.0,75.15,28.0,6.97999999999999,29.0,13.019999999999996,0.034482758620689655,0.037037037037037035,0.992190609079073,1.0118648015641283
701,1.122569310,10623819,482.543,3.1,46.0,18.53,48.0,43.84,50.0,55.0,8.42,60.0,28.37,65.0,19.0,,,,,0.01818181818181818,0.02,0.992190609079073,1.0118648015641283
702,1.122569310,9083074,481.539,971.77,3.2,936.46,3.25,1296.81,3.3,3.35,1384.68,3.4,361.79,3.45,384.63,3.3,178.72999999999956,3.3,178.72999999999956,0.29850746268656714,0.30303030303030304,0.992190609079073,1.0118648015641283
703,1.122569310,8760181,481.539,484.19,3.55,516.16,3.6,563.64,3.65,3.7,8.86,3.75,195.48,3.8,234.06,3.65,6.039999999999964,3.7,276.3499999999999,0.27027027027027023,0.273972602739726,0.992190609079073,1.0118648015641283
704,1.122569310,8928571,481.539,416.96,4.6,313.03,4.7,281.05,4.8,4.9,159.1,5.0,452.73,5.1,690.36,,,,,0.2040816326530612,0.20833333333333334,0.992190609079073,1.0118648015641283
705,1.122569310,10535146,481.539,120.83,5.7,128.52,5.8,137.74,5.9,6.0,29.97,6.2,406.61,6.4,241.01,6.0,46.0,6.0,46.0,0.16666666666666666,0.1694915254237288,0.992190609079073,1.0118648015641283
706,1.122569310,10509907,481.539,127.9,25.0,48.66,26.0,36.36,27.0,29.0,11.18,30.0,64.49,32.0,75.15,27.0,24.549999999999983,27.0,24.549999999999983,0.034482758620689655,0.037037037037037035,0.992190609079073,1.0118648015641283
707,1.122569310,10623819,481.539,6.97,46.0,18.53,48.0,43.84,50.0,55.0,8.42,60.0,31.67,65.0,19.0,,,,,0.01818181818181818,0.02,0.992190609079073,1.0118648015641283
708,1.122569310,9083074,480.535,969.77,3.2,936.46,3.25,1268.82,3.3,3.35,1389.68,3.4,361.79,3.45,384.63,3.3,59.98999999999978,3.3,59.98999999999978,0.29850746268656714,0.30303030303030304,0.9898185325690655,1.0081624690946724
709,1.122569310,8760181,480.535,512.36,3.6,564.87,3.65,222.26,3.7,3.75,195.48,3.8,234.06,3.85,462.54,3.7,17.730000000000018,3.7,17.730000000000018,0.26666666666666666,0.27027027027027023,0.9898185325690655,1.0081624690946724
710,1.122569310,8928571,480.535,416.96,4.6,313.03,4.7,251.05,4.8,4.9,159.1,5.0,456.49,5.1,690.36,,,,,0.2040816326530612,0.20833333333333334,0.9898185325690655,1.0081624690946724
711,1.122569310,10535146,480.535,118.83,5.7,128.52,5.8,137.74,5.9,6.0,47.98,6.2,383.09,6.4,241.01,,,,,0.16666666666666666,0.1694915254237288,0.9898185325690655,1.0081624690946724
712,1.122569310,10509907,480.535,127.9,25.0,48.66,26.0,41.36,27.0,28.0,3.75,29.0,11.18,30.0,64.49,,,,,0.03571428571428571,0.037037037037037035,0.9898185325690655,1.0081624690946724
713,1.122569310,10623819,480.535,6.97,46.0,18.53,48.0,43.28,50.0,55.0,8.42,60.0,31.67,65.0,19.0,50.0,1.1200000000000045,50.0,1.1200000000000045,0.01818181818181818,0.02,0.9898185325690655,1.0081624690946724
714,1.122569310,9083074,479.531,973.85,3.2,936.46,3.25,901.37,3.3,3.35,1391.1,3.4,361.79,3.45,384.63,3.3,905.0,3.3,905.0,0.29850746268656714,0.30303030303030304,0.9898185325690655,1.0081624690946724
715,1.122569310,8760181,479.531,455.88,3.6,574.87,3.65,222.26,3.7,3.75,195.48,3.8,234.06,3.85,462.54,,,,,0.26666666666666666,0.27027027027027023,0.9898185325690655,1.0081624690946724
716,1.122569310,8928571,479.531,416.96,4.6,313.03,4.7,271.05,4.8,4.9,159.1,5.0,456.49,5.1,690.36,4.8,109.99999999999955,4.8,109.99999999999955,0.2040816326530612,0.20833333333333334,0.9898185325690655,1.0081624690946724
717,1.122569310,10535146,479.531,150.77,5.7,118.52,5.8,137.74,5.9,6.0,54.98,6.2,383.09,6.4,241.01,,,,,0.16666666666666666,0.1694915254237288,0.9898185325690655,1.0081624690946724
718,1.122569310,10509907,479.531,127.9,25.0,48.66,26.0,41.36,27.0,28.0,3.75,29.0,11.18,30.0,64.49,,,,,0.03571428571428571,0.037037037037037035,0.9898185325690655,1.0081624690946724
719,1.122569310,10623819,479.531,6.97,46.0,18.53,48.0,48.51,50.0,55.0,8.42,60.0,31.67,65.0,19.0,50.0,4.560000000000002,50.0,4.560000000000002,0.01818181818181818,0.02,0.9898185325690655,1.0081624690946724
720,1.122569310,9083074,478.526,973.85,3.2,2201.85,3.25,667.83,3.3,3.35,1341.1,3.4,361.79,3.45,384.63,3.3,487.0799999999999,3.3,487.0799999999999,0.29850746268656714,0.30303030303030304,0.9885870054754694,1.006839717771921
721,1.122569310,8760181,478.526,386.44,3.6,583.9,3.65,338.94,3.7,3.75,165.72,3.8,234.06,3.85,462.54,3.75,59.52999999999997,3.75,59.52999999999997,0.26666666666666666,0.27027027027027023,0.9885870054754694,1.006839717771921
722,1.122569310,8928571,478.526,416.96,4.6,259.03,4.7,325.05,4.8,4.9,159.1,5.0,456.49,5.1,690.36,,,,,0.2040816326530612,0.20833333333333334,0.9885870054754694,1.006839717771921
723,1.122569310,10535146,478.526,122.83,5.7,118.52,5.8,137.74,5.9,6.0,54.98,6.2,383.09,6.4,241.01,,,,,0.16666666666666666,0.1694915254237288,0.9885870054754694,1.006839717771921
724,1.122569310,10509907,478.526,48.66,26.0,47.27,27.0,10.18,28.0,29.0,11.18,30.0,64.49,32.0,75.15,28.0,9.190000000000026,28.0,9.190000000000026,0.034482758620689655,0.03571428571428571,0.9885870054754694,1.006839717771921
725,1.122569310,10623819,478.526,6.97,46.0,18.53,48.0,46.51,50.0,55.0,9.11,60.0,31.67,65.0,19.0,50.0,4.0,50.0,4.0,0.01818181818181818,0.02,0.9885870054754694,1.006839717771921
726,1.122569310,9083074,477.523,973.85,3.2,2201.85,3.25,524.68,3.3,3.35,1345.39,3.4,361.79,3.45,384.63,3.3,200.0,3.3,200.0,0.29850746268656714,0.30303030303030304,0.9885870054754694,1.006839717771921
727,1.122569310,8760181,477.523,304.43,3.6,583.9,3.65,338.94,3.7,3.75,165.72,3.8,234.06,3.85,462.54,,,,,0.26666666666666666,0.27027027027027023,0.9885870054754694,1.006839717771921
728,1.122569310,8928571,477.523,416.96,4.6,259.03,4.7,324.8,4.8,4.9,159.1,5.0,456.49,5.1,690.36,,,,,0.2040816326530612,0.20833333333333334,0.9885870054754694,1.006839717771921
729,1.122569310,10535146,477.523,122.83,5.7,118.52,5.8,137.74,5.9,6.0,54.98,6.2,383.09,6.4,241.01,,,,,0.16666666666666666,0.1694915254237288,0.9885870054754694,1.006839717771921
730,1.122569310,10509907,477.523,48.66,26.0,47.27,27.0,10.18,28.0,29.0,11.18,30.0,64.49,32.0,75.15,,,,,0.034482758620689655,0.03571428571428571,0.9885870054754694,1.006839717771921
731,1.122569310,10623819,477.523,6.97,46.0,18.53,48.0,46.51,50.0,55.0,9.11,60.0,31.67,65.0,19.0,,,,,0.01818181818181818,0.02,0.9885870054754694,1.006839717771921
732,1.122569310,9083074,476.518,557.71,3.15,914.14,3.2,2079.04,3.25,3.3,1148.39,3.35,1392.4,3.4,361.79,3.25,62.0,3.3,235.03000000000065,0.30303030303030304,0.3076923076923077,0.9931098458192054,1.0115017224339258
733,1.122569310,8760181,476.518,304.43,3.6,997.11,3.65,333.94,3.7,3.75,165.72,3.8,320.97,3.85,462.54,3.7,9.990000000000009,3.7,9.990000000000009,0.26666666666666666,0.27027027027027023,0.9931098458192054,1.0115017224339258
734,1.122569310,8928571,476.518,416.96,4.6,225.07,4.7,318.8,4.8,4.9,159.1,5.0,456.49,5.1,687.9,4.8,8.0,4.8,8.0,0.2040816326530612,0.20833333333333334,0.9931098458192054,1.0115017224339258
735,1.122569310,10535146,476.518,122.83,5.7,118.52,5.8,136.9,5.9,6.0,54.98,6.2,383.09,6.4,241.01,5.9,1.6800000000000068,5.9,1.6800000000000068,0.16666666666666666,0.1694915254237288,0.9931098458192054,1.0115017224339258
736,1.122569310,10509907,476.518,48.66,26.0,47.77,27.0,10.18,28.0,29.0,14.93,30.0,64.07,32.0,75.15,28.0,4.0,28.0,4.0,0.034482758620689655,0.03571428571428571,0.9931098458192054,1.0115017224339258
737,1.122569310,10623819,476.518,6.97,46.0,18.53,48.0,46.51,50.0,55.0,9.11,60.0,31.67,65.0,19.0,,,,,0.01818181818181818,0.02,0.9931098458192054,1.0115017224339258
738,1.122569310,9083074,475.514,645.09,3.15,914.14,3.2,2166.91,3.25,3.3,473.34,3.35,1307.61,3.4,361.79,3.3,7.579999999999927,3.3,7.579999999999927,0.30303030303030304,0.3076923076923077,0.9931098458192054,1.0115017224339258
739,1.122569310,8760181,475.514,354.94,3.6,350.01,3.65,1023.14,3.7,3.75,165.65,3.8,320.97,3.85,527.67,3.7,18.049999999999955,3.7,18.049999999999955,0.26666666666666666,0.27027027027027023,0.9931098458192054,1.0115017224339258
