,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
282,1.122569295,4073200,559.124,345.24,7.0,181.36,7.2,136.71,7.4,7.6,89.36,7.8,101.19,8.0,104.47,,,,,0.13157894736842105,0.13513513513513511,0.9883623111204258,1.010956521037166
283,1.122569295,3409581,559.124,152.01,7.6,209.2,7.8,20.2,8.0,8.2,236.68,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9883623111204258,1.010956521037166
284,1.122569295,6283562,559.124,201.01,9.2,181.2,9.4,153.14,9.6,9.8,1.07,10.0,315.25,10.5,193.69,,,,,0.1020408163265306,0.10416666666666667,0.9883623111204258,1.010956521037166
285,1.122569295,10226982,559.124,208.07,12.5,68.46,13.0,24.73,13.5,14.0,29.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9883623111204258,1.010956521037166
286,1.122569295,9500683,559.124,,,,,,,,,,,,,,,,,,,0.9883623111204258,1.010956521037166
287,1.122569295,9434506,558.119,424.49,2.98,879.64,3.0,904.3,3.05,3.1,40.96,3.15,402.67,3.2,541.02,3.1,28.070000000000164,3.15,100.0,0.3225806451612903,0.3278688524590164,0.9934826388213988,1.0162447283348923
288,1.122569295,8553162,558.119,314.92,3.9,217.91,3.95,550.66,4.0,4.1,39.94,4.2,274.79,4.3,276.39,,,,,0.24390243902439027,0.25,0.9934826388213988,1.0162447283348923
289,1.122569295,4073200,558.119,345.24,7.0,181.36,7.2,135.71,7.4,7.6,89.36,7.8,101.19,8.0,104.47,7.4,2.0,7.4,2.0,0.13157894736842105,0.13513513513513511,0.9934826388213988,1.0162447283348923
290,1.122569295,3409581,558.119,152.01,7.6,209.2,7.8,0.2,8.0,8.2,236.68,8.4,229.33,8.6,56.32,8.0,40.0,8.0,40.0,0.12195121951219513,0.125,0.9934826388213988,1.0162447283348923
291,1.122569295,6283562,558.119,201.01,9.2,181.2,9.4,152.14,9.6,9.8,1.07,10.0,315.25,10.5,193.69,9.6,2.0,9.6,2.0,0.1020408163265306,0.10416666666666667,0.9934826388213988,1.0162447283348923
292,1.122569295,10226982,558.119,208.07,12.5,68.46,13.0,29.93,13.5,14.0,29.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9934826388213988,1.0162447283348923
293,1.122569295,9500683,558.119,,,,,,,,,,,,,,,,,,,0.9934826388213988,1.0162447283348923
294,1.122569295,9434506,557.113,424.49,2.98,879.64,3.0,949.29,3.05,3.1,429.33,3.15,402.67,3.2,541.02,3.1,124.92999999999984,3.1,124.92999999999984,0.3225806451612903,0.3278688524590164,0.9934826388213988,1.0194498565400205
295,1.122569295,8553162,557.113,360.21,3.9,217.91,3.95,550.66,4.0,4.1,39.94,4.2,264.79,4.3,276.39,,,,,0.24390243902439027,0.25,0.9934826388213988,1.0194498565400205
296,1.122569295,4073200,557.113,345.24,7.0,202.55,7.2,184.35,7.4,7.6,89.36,7.8,101.19,8.0,104.47,,,,,0.13157894736842105,0.13513513513513511,0.9934826388213988,1.0194498565400205
297,1.122569295,3409581,557.113,192.65,7.4,152.01,7.6,209.2,7.8,8.2,231.68,8.4,229.33,8.6,56.32,8.0,4.0,8.2,10.0,0.12195121951219513,0.12820512820512822,0.9934826388213988,1.0194498565400205
298,1.122569295,6283562,557.113,212.45,9.2,181.2,9.4,152.14,9.6,9.8,1.07,10.0,315.25,10.5,193.69,,,,,0.1020408163265306,0.10416666666666667,0.9934826388213988,1.0194498565400205
299,1.122569295,10226982,557.113,208.07,12.5,68.46,13.0,25.93,13.5,14.0,29.76,14.5,134.83,15.0,153.81,13.5,8.0,13.5,8.0,0.07142857142857142,0.07407407407407407,0.9934826388213988,1.0194498565400205
300,1.122569295,9500683,557.113,,,,,,,,,,,,,,,,,,,0.9934826388213988,1.0194498565400205
301,1.122569295,9434506,556.108,424.49,2.98,813.97,3.0,902.3,3.05,3.1,436.83,3.15,498.94,3.2,541.02,,,,,0.3225806451612903,0.3278688524590164,0.9934826388213988,1.0162447283348923
302,1.122569295,8553162,556.108,314.92,3.9,217.91,3.95,550.66,4.0,4.1,39.94,4.2,264.79,4.3,276.39,,,,,0.24390243902439027,0.25,0.9934826388213988,1.0162447283348923
303,1.122569295,4073200,556.108,345.24,7.0,202.55,7.2,184.35,7.4,7.6,89.36,7.8,101.19,8.0,104.47,,,,,0.13157894736842105,0.13513513513513511,0.9934826388213988,1.0162447283348923
304,1.122569295,3409581,556.108,152.01,7.6,209.2,7.8,45.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9934826388213988,1.0162447283348923
305,1.122569295,6283562,556.108,212.45,9.2,181.2,9.4,152.14,9.6,9.8,1.07,10.0,280.88,10.5,193.69,,,,,0.1020408163265306,0.10416666666666667,0.9934826388213988,1.0162447283348923
306,1.122569295,10226982,556.108,208.07,12.5,68.46,13.0,25.93,13.5,14.0,29.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9934826388213988,1.0162447283348923
307,1.122569295,9500683,556.108,,,,,,,,,,,,,,,,,,,0.9934826388213988,1.0162447283348923
308,1.122569295,9434506,555.105,424.49,2.98,813.97,3.0,797.98,3.05,3.1,436.83,3.15,498.94,3.2,541.02,3.05,3.0,3.05,3.0,0.3225806451612903,0.3278688524590164,0.9914418224948681,1.0141188779947563
309,1.122569295,8553162,555.105,314.92,3.9,217.91,3.95,550.66,4.0,4.1,39.94,4.2,264.79,4.3,276.39,,,,,0.24390243902439027,0.25,0.9914418224948681,1.0141188779947563
310,1.122569295,4073200,555.105,345.24,7.0,202.55,7.2,184.35,7.4,7.6,89.36,7.8,101.19,8.0,104.47,,,,,0.13157894736842105,0.13513513513513511,0.9914418224948681,1.0141188779947563
311,1.122569295,3409581,555.105,152.01,7.6,233.99,7.8,45.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9914418224948681,1.0141188779947563
312,1.122569295,6283562,555.105,181.2,9.4,152.14,9.6,7.44,9.8,10.0,280.88,10.5,193.69,11.0,252.64,9.8,2.150000000000091,9.8,2.150000000000091,0.1,0.1020408163265306,0.9914418224948681,1.0141188779947563
313,1.122569295,10226982,555.105,208.07,12.5,68.46,13.0,25.93,13.5,14.0,29.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9914418224948681,1.0141188779947563
314,1.122569295,9500683,555.105,,,,,,,,,,,,,,,,,,,0.9914418224948681,1.0141188779947563
315,1.122569295,9434506,554.1,424.49,2.98,813.97,3.0,797.98,3.05,3.1,436.83,3.15,478.12,3.2,541.02,,,,,0.3225806451612903,0.3278688524590164,0.9914418224948681,1.0141188779947563
316,1.122569295,8553162,554.1,314.92,3.9,217.91,3.95,550.66,4.0,4.1,39.94,4.2,264.79,4.3,276.39,,,,,0.24390243902439027,0.25,0.9914418224948681,1.0141188779947563
317,1.122569295,4073200,554.1,345.24,7.0,202.55,7.2,184.35,7.4,7.6,89.36,7.8,101.19,8.0,104.47,,,,,0.13157894736842105,0.13513513513513511,0.9914418224948681,1.0141188779947563
318,1.122569295,3409581,554.1,166.23,7.6,233.99,7.8,45.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9914418224948681,1.0141188779947563
319,1.122569295,6283562,554.1,181.2,9.4,152.14,9.6,10.21,9.8,10.0,275.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9914418224948681,1.0141188779947563
320,1.122569295,10226982,554.1,208.07,12.5,84.33,13.0,25.93,13.5,14.0,27.76,14.5,134.83,15.0,153.81,14.0,4.0,14.0,4.0,0.07142857142857142,0.07407407407407407,0.9914418224948681,1.0141188779947563
321,1.122569295,9500683,554.1,,,,,,,,,,,,,,,,,,,0.9914418224948681,1.0141188779947563
322,1.122569295,9434506,553.096,424.49,2.98,813.97,3.0,797.98,3.05,3.1,436.83,3.15,478.12,3.2,541.02,,,,,0.3225806451612903,0.3278688524590164,0.9914418224948681,1.0141188779947563
323,1.122569295,8553162,553.096,314.92,3.9,217.91,3.95,553.09,4.0,4.1,39.94,4.2,264.79,4.3,276.39,,,,,0.24390243902439027,0.25,0.9914418224948681,1.0141188779947563
324,1.122569295,4073200,553.096,345.24,7.0,202.55,7.2,184.35,7.4,7.6,89.36,7.8,101.19,8.0,104.47,,,,,0.13157894736842105,0.13513513513513511,0.9914418224948681,1.0141188779947563
325,1.122569295,3409581,553.096,166.23,7.6,233.99,7.8,45.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9914418224948681,1.0141188779947563
326,1.122569295,6283562,553.096,178.2,9.4,187.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,10.0,50.0,10.0,50.0,0.1,0.1020408163265306,0.9914418224948681,1.0141188779947563
327,1.122569295,10226982,553.096,208.07,12.5,84.33,13.0,25.93,13.5,14.0,27.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9914418224948681,1.0141188779947563
328,1.122569295,9500683,553.096,,,,,,,,,,,,,,,,,,,0.9914418224948681,1.0141188779947563
329,1.122569295,9434506,552.092,437.85,2.98,813.97,3.0,797.98,3.05,3.1,459.15,3.15,478.12,3.2,541.02,,,,,0.3225806451612903,0.3278688524590164,0.9914418224948681,1.0141188779947563
330,1.122569295,8553162,552.092,314.92,3.9,217.91,3.95,553.09,4.0,4.1,39.94,4.2,264.79,4.3,276.39,,,,,0.24390243902439027,0.25,0.9914418224948681,1.0141188779947563
331,1.122569295,4073200,552.092,345.24,7.0,202.55,7.2,184.35,7.4,7.6,89.36,7.8,101.19,8.0,87.39,,,,,0.13157894736842105,0.13513513513513511,0.9914418224948681,1.0141188779947563
332,1.122569295,3409581,552.092,166.23,7.6,233.99,7.8,55.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9914418224948681,1.0141188779947563
333,1.122569295,6283562,552.092,178.2,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9914418224948681,1.0141188779947563
334,1.122569295,10226982,552.092,152.29,12.5,84.33,13.0,25.93,13.5,14.0,27.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9914418224948681,1.0141188779947563
335,1.122569295,9500683,552.092,,,,,,,,,,,,,,,,,,,0.9914418224948681,1.0141188779947563
336,1.122569295,9434506,551.088,437.85,2.98,813.97,3.0,797.98,3.05,3.1,459.15,3.15,478.12,3.2,541.02,,,,,0.3225806451612903,0.3278688524590164,0.9914418224948681,1.0141188779947563
337,1.122569295,8553162,551.088,314.92,3.9,217.91,3.95,553.09,4.0,4.1,41.44,4.2,264.79,4.3,276.39,,,,,0.24390243902439027,0.25,0.9914418224948681,1.0141188779947563
338,1.122569295,4073200,551.088,345.24,7.0,202.55,7.2,135.71,7.4,7.6,89.36,7.8,101.19,8.0,87.39,,,,,0.13157894736842105,0.13513513513513511,0.9914418224948681,1.0141188779947563
339,1.122569295,3409581,551.088,166.23,7.6,230.99,7.8,55.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9914418224948681,1.0141188779947563
340,1.122569295,6283562,551.088,178.2,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9914418224948681,1.0141188779947563
341,1.122569295,10226982,551.088,152.29,12.5,84.33,13.0,25.93,13.5,14.0,27.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9914418224948681,1.0141188779947563
342,1.122569295,9500683,551.088,,,,,,,,,,,,,,,,,,,0.9914418224948681,1.0141188779947563
343,1.122569295,9434506,550.084,403.35,2.98,813.97,3.0,779.98,3.05,3.1,459.15,3.15,478.12,3.2,541.02,,,,,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
344,1.122569295,8553162,550.084,314.92,3.9,217.91,3.95,556.13,4.0,4.2,264.79,4.3,276.39,4.4,505.34,4.1,82.89000000000033,4.1,82.89000000000033,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
345,1.122569295,4073200,550.084,345.24,7.0,202.55,7.2,135.71,7.4,7.6,89.36,7.8,102.93,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
346,1.122569295,3409581,550.084,166.23,7.6,230.99,7.8,55.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
347,1.122569295,6283562,550.084,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
348,1.122569295,10226982,550.084,170.18,12.5,84.33,13.0,25.93,13.5,14.0,27.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
349,1.122569295,9500683,550.084,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
350,1.122569295,9434506,549.08,403.35,2.98,787.97,3.0,771.6,3.05,3.1,456.9,3.15,473.25,3.2,536.15,3.1,6.0,3.1,6.0,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
351,1.122569295,8553162,549.08,360.21,3.9,217.91,3.95,576.63,4.0,4.2,264.79,4.3,276.39,4.4,505.34,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
352,1.122569295,4073200,549.08,345.24,7.0,181.36,7.2,135.71,7.4,7.6,89.36,7.8,102.93,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
353,1.122569295,3409581,549.08,166.23,7.6,230.99,7.8,55.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
354,1.122569295,6283562,549.08,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
355,1.122569295,10226982,549.08,170.18,12.5,68.46,13.0,25.93,13.5,14.0,27.76,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
356,1.122569295,9500683,549.08,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
357,1.122569295,9434506,548.075,403.35,2.98,787.97,3.0,771.6,3.05,3.1,458.9,3.15,473.25,3.2,536.15,,,,,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
358,1.122569295,8553162,548.075,360.21,3.9,217.91,3.95,576.63,4.0,4.2,264.79,4.3,276.39,4.4,505.34,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
359,1.122569295,4073200,548.075,345.24,7.0,181.36,7.2,135.71,7.4,7.6,89.36,7.8,102.93,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
360,1.122569295,3409581,548.075,166.23,7.6,230.99,7.8,55.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
361,1.122569295,6283562,548.075,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
362,1.122569295,10226982,548.075,170.18,12.5,68.46,13.0,25.93,13.5,14.0,22.77,14.5,134.83,15.0,153.81,14.0,9.990000000000009,14.0,9.990000000000009,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
363,1.122569295,9500683,548.075,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
364,1.122569295,9434506,547.071,403.35,2.98,787.97,3.0,771.6,3.05,3.1,468.9,3.15,473.25,3.2,536.15,,,,,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
365,1.122569295,8553162,547.071,360.21,3.9,217.91,3.95,576.63,4.0,4.2,264.79,4.3,276.39,4.4,505.34,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
366,1.122569295,4073200,547.071,345.24,7.0,181.36,7.2,135.71,7.4,7.6,89.36,7.8,102.93,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
367,1.122569295,3409581,547.071,166.23,7.6,230.99,7.8,55.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
368,1.122569295,6283562,547.071,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
369,1.122569295,10226982,547.071,170.18,12.5,68.46,13.0,25.93,13.5,14.0,22.77,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
370,1.122569295,9500683,547.071,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
371,1.122569295,9434506,546.066,403.35,2.98,787.97,3.0,761.6,3.05,3.1,468.9,3.15,473.25,3.2,536.15,3.05,14.0,3.05,14.0,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
372,1.122569295,8553162,546.066,357.21,3.9,217.91,3.95,578.13,4.0,4.2,284.79,4.3,276.39,4.4,551.93,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
373,1.122569295,4073200,546.066,345.24,7.0,181.36,7.2,135.71,7.4,7.6,89.36,7.8,102.93,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
374,1.122569295,3409581,546.066,166.23,7.6,230.99,7.8,53.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,8.0,4.0,8.0,4.0,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
375,1.122569295,6283562,546.066,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
376,1.122569295,10226982,546.066,170.18,12.5,68.46,13.0,25.93,13.5,14.0,19.31,14.5,134.83,15.0,153.81,14.0,6.919999999999959,14.0,6.919999999999959,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
377,1.122569295,9500683,546.066,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
378,1.122569295,9434506,545.062,403.35,2.98,787.97,3.0,761.6,3.05,3.1,468.9,3.15,473.25,3.2,536.15,,,,,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
379,1.122569295,8553162,545.062,357.21,3.9,217.91,3.95,578.13,4.0,4.2,284.79,4.3,276.39,4.4,551.93,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
380,1.122569295,4073200,545.062,345.24,7.0,181.36,7.2,135.71,7.4,7.6,89.36,7.8,102.93,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
381,1.122569295,3409581,545.062,166.23,7.6,230.99,7.8,53.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
382,1.122569295,6283562,545.062,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
383,1.122569295,10226982,545.062,170.18,12.5,68.46,13.0,25.93,13.5,14.0,19.31,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
384,1.122569295,9500683,545.062,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
385,1.122569295,9434506,544.058,403.35,2.98,787.97,3.0,758.6,3.05,3.1,468.9,3.15,473.25,3.2,501.15,3.05,6.0,3.05,6.0,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
386,1.122569295,8553162,544.058,357.21,3.9,217.91,3.95,668.2,4.0,4.2,284.79,4.3,276.39,4.4,551.93,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
387,1.122569295,4073200,544.058,345.24,7.0,181.36,7.2,87.29,7.4,7.6,89.36,7.8,106.52,8.0,92.39,7.4,96.83999999999992,7.4,96.83999999999992,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
388,1.122569295,3409581,544.058,166.23,7.6,230.99,7.8,53.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
389,1.122569295,6283562,544.058,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
390,1.122569295,10226982,544.058,170.18,12.5,68.46,13.0,25.93,13.5,14.0,19.31,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
391,1.122569295,9500683,544.058,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
392,1.122569295,9434506,543.055,403.35,2.98,787.97,3.0,759.36,3.05,3.1,468.9,3.15,473.25,3.2,501.15,3.05,3.0,3.05,3.0,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
393,1.122569295,8553162,543.055,357.21,3.9,217.91,3.95,668.2,4.0,4.2,284.79,4.3,276.39,4.4,551.93,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
394,1.122569295,4073200,543.055,345.24,7.0,181.36,7.2,73.94,7.4,7.6,92.4,7.8,106.52,8.0,92.39,7.4,26.710000000000036,7.4,26.710000000000036,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
395,1.122569295,3409581,543.055,166.23,7.6,230.99,7.8,53.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
396,1.122569295,6283562,543.055,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
397,1.122569295,10226982,543.055,170.18,12.5,68.46,13.0,25.93,13.5,14.0,19.31,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
398,1.122569295,9500683,543.055,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
399,1.122569295,9434506,542.05,403.35,2.98,787.97,3.0,754.36,3.05,3.1,515.9,3.15,473.25,3.2,501.15,3.1,6.0,3.1,6.0,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
400,1.122569295,8553162,542.05,357.21,3.9,217.91,3.95,668.2,4.0,4.2,284.79,4.3,276.39,4.4,551.93,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
401,1.122569295,4073200,542.05,345.24,7.0,181.36,7.2,73.94,7.4,7.6,92.4,7.8,106.52,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
402,1.122569295,3409581,542.05,166.23,7.6,230.99,7.8,53.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
403,1.122569295,6283562,542.05,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
404,1.122569295,10226982,542.05,170.18,12.5,68.46,13.0,25.93,13.5,14.0,19.31,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
405,1.122569295,9500683,542.05,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
406,1.122569295,9434506,541.045,403.35,2.98,787.97,3.0,754.36,3.05,3.1,515.9,3.15,523.25,3.2,501.15,,,,,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
407,1.122569295,8553162,541.045,357.21,3.9,217.91,3.95,668.2,4.0,4.2,284.79,4.3,276.39,4.4,551.93,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
408,1.122569295,4073200,541.045,345.24,7.0,181.36,7.2,73.94,7.4,7.6,92.4,7.8,106.52,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
409,1.122569295,3409581,541.045,166.23,7.6,230.99,7.8,53.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
410,1.122569295,6283562,541.045,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
411,1.122569295,10226982,541.045,170.18,12.5,68.46,13.0,25.93,13.5,14.0,19.31,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
412,1.122569295,9500683,541.045,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
413,1.122569295,9434506,540.041,403.35,2.98,787.97,3.0,754.36,3.05,3.1,517.9,3.15,523.25,3.2,551.15,,,,,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
414,1.122569295,8553162,540.041,357.21,3.9,217.91,3.95,675.25,4.0,4.2,284.79,4.3,276.39,4.4,551.93,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
415,1.122569295,4073200,540.041,345.24,7.0,181.36,7.2,73.94,7.4,7.6,92.4,7.8,106.52,8.0,92.39,,,,,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
416,1.122569295,3409581,540.041,166.23,7.6,230.99,7.8,53.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
417,1.122569295,6283562,540.041,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
418,1.122569295,10226982,540.041,170.18,12.5,68.46,13.0,25.93,13.5,14.0,19.31,14.5,134.83,15.0,153.81,,,,,0.07142857142857142,0.07407407407407407,0.9856346215657159,1.0141188779947563
419,1.122569295,9500683,540.041,,,,,,,,,,,,,,,,,,,0.9856346215657159,1.0141188779947563
420,1.122569295,9434506,539.037,403.35,2.98,787.97,3.0,754.36,3.05,3.1,517.9,3.15,473.25,3.2,571.15,,,,,0.3225806451612903,0.3278688524590164,0.9856346215657159,1.0141188779947563
421,1.122569295,8553162,539.037,357.21,3.9,217.91,3.95,675.25,4.0,4.2,284.79,4.3,276.39,4.4,551.93,,,,,0.23809523809523808,0.25,0.9856346215657159,1.0141188779947563
422,1.122569295,4073200,539.037,345.24,7.0,181.36,7.2,73.94,7.4,7.6,90.4,7.8,106.52,8.0,92.39,7.6,4.0,7.6,4.0,0.13157894736842105,0.13513513513513511,0.9856346215657159,1.0141188779947563
423,1.122569295,3409581,539.037,166.23,7.6,230.99,7.8,53.0,8.0,8.2,189.45,8.4,229.33,8.6,56.32,,,,,0.12195121951219513,0.125,0.9856346215657159,1.0141188779947563
424,1.122569295,6283562,539.037,184.36,9.4,199.39,9.6,10.21,9.8,10.0,250.06,10.5,193.69,11.0,252.64,,,,,0.1,0.1020408163265306,0.9856346215657159,1.0141188779947563
