,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
758,1.122755350,5264109,490.954,653.49,6.2,510.58,6.4,175.47,6.6,6.8,132.35,7.0,171.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9905845002358664,1.0176221284542661
759,1.122755350,6863426,490.954,276.23,6.8,431.21,7.0,108.9,7.2,7.4,163.84,7.6,140.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9905845002358664,1.0176221284542661
760,1.122755350,5557288,490.954,123.16,7.0,109.73,7.2,72.46,7.4,7.6,92.18,7.8,218.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9905845002358664,1.0176221284542661
761,1.122755350,934385,490.954,188.43,16.0,189.52,16.5,102.78,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9905845002358664,1.0176221284542661
762,1.122755350,8179320,490.954,82.75,20.0,22.41,21.0,10.95,22.0,23.0,14.73,24.0,57.13,25.0,56.41,,,,,0.043478260869565216,0.045454545454545456,0.9905845002358664,1.0176221284542661
763,1.122755350,6253842,489.95,507.71,3.95,636.13,4.0,383.79,4.1,4.2,4.93,4.3,325.43,4.4,494.35,,,,,0.23809523809523808,0.24390243902439027,0.9905845002358664,1.0176221284542661
764,1.122755350,7551447,489.95,657.38,3.95,1537.79,4.0,1283.6,4.1,4.2,439.33,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9905845002358664,1.0176221284542661
765,1.122755350,5264109,489.95,653.49,6.2,510.58,6.4,175.47,6.6,6.8,132.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9905845002358664,1.0176221284542661
766,1.122755350,6863426,489.95,276.23,6.8,453.36,7.0,104.89,7.2,7.4,139.84,7.6,140.16,7.8,146.46,7.2,8.0,7.2,8.0,0.13513513513513511,0.1388888888888889,0.9905845002358664,1.0176221284542661
767,1.122755350,5557288,489.95,123.16,7.0,131.16,7.2,72.46,7.4,7.6,57.37,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9905845002358664,1.0176221284542661
768,1.122755350,934385,489.95,188.43,16.0,189.52,16.5,102.78,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9905845002358664,1.0176221284542661
769,1.122755350,8179320,489.95,82.75,20.0,22.41,21.0,10.95,22.0,23.0,14.73,24.0,57.13,25.0,56.41,,,,,0.043478260869565216,0.045454545454545456,0.9905845002358664,1.0176221284542661
770,1.122755350,6253842,488.946,507.71,3.95,636.13,4.0,383.79,4.1,4.2,4.93,4.3,325.43,4.4,494.35,,,,,0.23809523809523808,0.24390243902439027,0.9905845002358664,1.0176221284542661
771,1.122755350,7551447,488.946,657.38,3.95,1537.79,4.0,1283.6,4.1,4.2,449.33,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9905845002358664,1.0176221284542661
772,1.122755350,5264109,488.946,653.49,6.2,510.58,6.4,175.47,6.6,6.8,132.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9905845002358664,1.0176221284542661
773,1.122755350,6863426,488.946,276.23,6.8,453.36,7.0,104.89,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9905845002358664,1.0176221284542661
774,1.122755350,5557288,488.946,123.16,7.0,131.16,7.2,72.46,7.4,7.6,57.37,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9905845002358664,1.0176221284542661
775,1.122755350,934385,488.946,188.43,16.0,200.13,16.5,102.78,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9905845002358664,1.0176221284542661
776,1.122755350,8179320,488.946,82.75,20.0,22.41,21.0,10.95,22.0,23.0,14.73,24.0,57.13,25.0,56.41,,,,,0.043478260869565216,0.045454545454545456,0.9905845002358664,1.0176221284542661
777,1.122755350,6253842,487.942,507.71,3.95,636.13,4.0,383.79,4.1,4.2,4.93,4.3,325.43,4.4,494.35,,,,,0.23809523809523808,0.24390243902439027,0.9905845002358664,1.0176221284542661
778,1.122755350,7551447,487.942,657.38,3.95,1537.79,4.0,1283.6,4.1,4.2,449.33,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9905845002358664,1.0176221284542661
779,1.122755350,5264109,487.942,653.49,6.2,510.58,6.4,175.47,6.6,6.8,132.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9905845002358664,1.0176221284542661
780,1.122755350,6863426,487.942,276.23,6.8,453.36,7.0,104.89,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9905845002358664,1.0176221284542661
781,1.122755350,5557288,487.942,123.16,7.0,131.16,7.2,72.46,7.4,7.6,57.37,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9905845002358664,1.0176221284542661
782,1.122755350,934385,487.942,188.43,16.0,200.13,16.5,102.78,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9905845002358664,1.0176221284542661
783,1.122755350,8179320,487.942,82.75,20.0,22.41,21.0,10.95,22.0,23.0,14.73,24.0,57.13,25.0,56.41,,,,,0.043478260869565216,0.045454545454545456,0.9905845002358664,1.0176221284542661
784,1.122755350,6253842,486.937,507.71,3.95,636.13,4.0,372.35,4.1,4.2,11.42,4.3,327.43,4.4,494.35,,,,,0.23809523809523808,0.24390243902439027,0.9887729060329679,1.015645843869286
785,1.122755350,7551447,486.937,657.38,3.95,1537.79,4.0,1283.6,4.1,4.2,451.33,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9887729060329679,1.015645843869286
786,1.122755350,5264109,486.937,653.49,6.2,510.58,6.4,175.47,6.6,6.8,132.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9887729060329679,1.015645843869286
787,1.122755350,6863426,486.937,282.84,6.8,453.36,7.0,100.34,7.2,7.4,139.84,7.6,139.16,7.8,146.46,7.2,9.1099999999999,7.2,9.1099999999999,0.13513513513513511,0.1388888888888889,0.9887729060329679,1.015645843869286
788,1.122755350,5557288,486.937,123.16,7.0,141.16,7.2,72.46,7.4,7.6,57.37,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9887729060329679,1.015645843869286
789,1.122755350,934385,486.937,188.43,16.0,188.13,16.5,102.78,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9887729060329679,1.015645843869286
790,1.122755350,8179320,486.937,24.76,21.0,18.9,22.0,43.05,23.0,24.0,57.13,25.0,56.41,26.0,18.23,23.0,29.460000000000036,23.0,29.460000000000036,0.041666666666666664,0.043478260869565216,0.9887729060329679,1.015645843869286
791,1.122755350,6253842,485.934,507.71,3.95,636.13,4.0,372.35,4.1,4.2,6.42,4.3,327.43,4.4,494.35,4.2,10.0,4.2,10.0,0.23809523809523808,0.24390243902439027,0.9887729060329679,1.015645843869286
792,1.122755350,7551447,485.934,657.38,3.95,1537.79,4.0,1249.17,4.1,4.2,453.33,4.3,772.43,4.4,369.7,4.1,72.86000000000058,4.1,72.86000000000058,0.23809523809523808,0.24390243902439027,0.9887729060329679,1.015645843869286
793,1.122755350,5264109,485.934,653.49,6.2,510.58,6.4,175.47,6.6,6.8,132.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9887729060329679,1.015645843869286
794,1.122755350,6863426,485.934,282.56,6.8,453.36,7.0,100.34,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9887729060329679,1.015645843869286
795,1.122755350,5557288,485.934,123.16,7.0,141.16,7.2,72.46,7.4,7.6,44.82,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9887729060329679,1.015645843869286
796,1.122755350,934385,485.934,188.43,16.0,173.13,16.5,102.78,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9887729060329679,1.015645843869286
797,1.122755350,8179320,485.934,24.76,21.0,18.9,22.0,38.05,23.0,24.0,57.13,25.0,56.41,26.0,18.23,23.0,10.0,23.0,10.0,0.041666666666666664,0.043478260869565216,0.9887729060329679,1.015645843869286
798,1.122755350,6253842,484.929,471.71,3.95,603.13,4.0,356.35,4.1,4.2,6.42,4.3,283.43,4.4,455.35,,,,,0.23809523809523808,0.24390243902439027,0.9887729060329679,1.015645843869286
799,1.122755350,7551447,484.929,639.38,3.95,1521.79,4.0,1249.17,4.1,4.2,453.33,4.3,758.43,4.4,351.7,,,,,0.23809523809523808,0.24390243902439027,0.9887729060329679,1.015645843869286
800,1.122755350,5264109,484.929,512.49,6.2,488.58,6.4,286.47,6.6,6.8,132.35,7.0,149.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9887729060329679,1.015645843869286
801,1.122755350,6863426,484.929,268.56,6.8,433.36,7.0,100.34,7.2,7.4,139.84,7.6,119.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9887729060329679,1.015645843869286
802,1.122755350,5557288,484.929,108.16,7.0,127.16,7.2,72.46,7.4,7.6,44.82,7.8,190.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9887729060329679,1.015645843869286
803,1.122755350,934385,484.929,174.43,16.0,163.73,16.5,103.89,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9887729060329679,1.015645843869286
804,1.122755350,8179320,484.929,24.76,21.0,25.88,22.0,38.05,23.0,24.0,57.13,25.0,56.41,26.0,18.23,,,,,0.041666666666666664,0.043478260869565216,0.9887729060329679,1.015645843869286
805,1.122755350,6253842,483.923,507.71,3.95,636.13,4.0,372.35,4.1,4.2,6.42,4.3,327.43,4.4,494.35,,,,,0.23809523809523808,0.24390243902439027,0.9887729060329679,1.015645843869286
806,1.122755350,7551447,483.923,657.38,3.95,1537.79,4.0,1249.17,4.1,4.2,453.33,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9887729060329679,1.015645843869286
807,1.122755350,5264109,483.923,542.49,6.2,510.58,6.4,278.38,6.6,6.8,132.35,7.0,167.71,7.2,225.46,6.6,16.179999999999836,6.6,16.179999999999836,0.14705882352941177,0.15151515151515152,0.9887729060329679,1.015645843869286
808,1.122755350,6863426,483.923,282.56,6.8,453.36,7.0,176.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9887729060329679,1.015645843869286
809,1.122755350,5557288,483.923,123.16,7.0,141.16,7.2,72.46,7.4,7.6,44.82,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9887729060329679,1.015645843869286
810,1.122755350,934385,483.923,188.43,16.0,173.73,16.5,103.89,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9887729060329679,1.015645843869286
811,1.122755350,8179320,483.923,24.76,21.0,32.3,22.0,38.05,23.0,24.0,57.13,25.0,56.41,26.0,18.23,,,,,0.041666666666666664,0.043478260869565216,0.9887729060329679,1.015645843869286
812,1.122755350,6253842,482.919,471.71,3.95,603.13,4.0,352.86,4.1,4.2,2.94,4.3,283.43,4.4,455.35,,,,,0.23809523809523808,0.24390243902439027,0.9871062393663013,1.0138342496663875
813,1.122755350,7551447,482.919,639.38,3.95,1521.79,4.0,1249.17,4.1,4.2,463.33,4.3,758.43,4.4,351.7,,,,,0.23809523809523808,0.24390243902439027,0.9871062393663013,1.0138342496663875
814,1.122755350,5264109,482.919,512.49,6.2,488.58,6.4,254.37,6.6,6.8,132.35,7.0,149.71,7.2,225.46,6.6,48.0,6.6,48.0,0.14705882352941177,0.15151515151515152,0.9871062393663013,1.0138342496663875
815,1.122755350,6863426,482.919,268.56,6.8,433.36,7.0,176.27,7.2,7.4,139.84,7.6,119.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9871062393663013,1.0138342496663875
816,1.122755350,5557288,482.919,108.16,7.0,127.16,7.2,72.46,7.4,7.6,44.82,7.8,190.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9871062393663013,1.0138342496663875
817,1.122755350,934385,482.919,174.43,16.0,163.73,16.5,103.89,17.0,17.5,50.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9871062393663013,1.0138342496663875
818,1.122755350,8179320,482.919,32.3,22.0,38.05,23.0,8.83,24.0,25.0,56.41,26.0,18.23,27.0,15.52,24.0,84.25999999999999,24.0,84.25999999999999,0.04,0.041666666666666664,0.9871062393663013,1.0138342496663875
819,1.122755350,6253842,481.914,507.71,3.95,636.13,4.0,371.93,4.1,4.2,5.94,4.3,327.43,4.4,494.35,,,,,0.23809523809523808,0.24390243902439027,0.9871062393663013,1.0138342496663875
820,1.122755350,7551447,481.914,657.38,3.95,1552.79,4.0,1249.17,4.1,4.2,463.33,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9871062393663013,1.0138342496663875
821,1.122755350,5264109,481.914,542.49,6.2,510.58,6.4,254.37,6.6,6.8,132.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9871062393663013,1.0138342496663875
822,1.122755350,6863426,481.914,282.56,6.8,453.36,7.0,178.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9871062393663013,1.0138342496663875
823,1.122755350,5557288,481.914,123.16,7.0,119.73,7.2,72.46,7.4,7.6,44.82,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9871062393663013,1.0138342496663875
824,1.122755350,934385,481.914,188.43,16.0,173.73,16.5,103.89,17.0,17.5,46.71,18.0,95.66,18.5,38.58,17.5,8.0,17.5,8.0,0.05714285714285714,0.058823529411764705,0.9871062393663013,1.0138342496663875
825,1.122755350,8179320,481.914,27.17,22.0,45.43,23.0,11.61,24.0,25.0,32.03,26.0,10.52,27.0,15.52,,,,,0.04,0.041666666666666664,0.9871062393663013,1.0138342496663875
826,1.122755350,6253842,480.909,507.71,3.95,636.13,4.0,447.86,4.1,4.2,5.94,4.3,327.43,4.4,494.35,,,,,0.23809523809523808,0.24390243902439027,0.9871062393663013,1.0138342496663875
827,1.122755350,7551447,480.909,657.38,3.95,1552.79,4.0,1249.17,4.1,4.2,463.33,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9871062393663013,1.0138342496663875
828,1.122755350,5264109,480.909,542.49,6.2,510.58,6.4,253.87,6.6,6.8,132.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9871062393663013,1.0138342496663875
829,1.122755350,6863426,480.909,282.56,6.8,453.36,7.0,178.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9871062393663013,1.0138342496663875
830,1.122755350,5557288,480.909,123.16,7.0,119.73,7.2,72.46,7.4,7.6,44.82,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9871062393663013,1.0138342496663875
831,1.122755350,934385,480.909,188.43,16.0,173.73,16.5,115.89,17.0,17.5,46.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9871062393663013,1.0138342496663875
832,1.122755350,8179320,480.909,33.2,22.0,45.43,23.0,11.61,24.0,25.0,30.29,26.0,2.95,27.0,15.52,,,,,0.04,0.041666666666666664,0.9871062393663013,1.0138342496663875
833,1.122755350,6253842,479.906,507.71,3.95,636.13,4.0,447.86,4.1,4.2,4.42,4.3,327.43,4.4,494.35,4.2,3.0399999999999636,4.2,3.0399999999999636,0.23809523809523808,0.24390243902439027,0.9871062393663013,1.0138342496663875
834,1.122755350,7551447,479.906,657.38,3.95,1552.79,4.0,1249.17,4.1,4.2,463.33,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9871062393663013,1.0138342496663875
835,1.122755350,5264109,479.906,542.49,6.2,510.58,6.4,253.87,6.6,6.8,132.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9871062393663013,1.0138342496663875
836,1.122755350,6863426,479.906,282.56,6.8,441.36,7.0,208.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9871062393663013,1.0138342496663875
837,1.122755350,5557288,479.906,123.16,7.0,119.73,7.2,72.46,7.4,7.6,44.82,7.8,216.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9871062393663013,1.0138342496663875
838,1.122755350,934385,479.906,188.43,16.0,180.33,16.5,115.89,17.0,17.5,46.71,18.0,95.66,18.5,38.58,,,,,0.05714285714285714,0.058823529411764705,0.9871062393663013,1.0138342496663875
839,1.122755350,8179320,479.906,29.03,22.0,45.43,23.0,11.61,24.0,25.0,37.96,26.0,10.61,27.0,15.52,,,,,0.04,0.041666666666666664,0.9871062393663013,1.0138342496663875
840,1.122755350,6253842,478.901,471.71,3.95,603.13,4.0,435.86,4.1,4.2,4.42,4.3,283.43,4.4,455.35,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.01215357739748
841,1.122755350,7551447,478.901,639.38,3.95,1521.79,4.0,1249.17,4.1,4.2,473.09,4.3,758.43,4.4,351.7,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.01215357739748
842,1.122755350,5264109,478.901,512.49,6.2,488.58,6.4,253.87,6.6,6.8,132.35,7.0,149.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9855189377789997,1.01215357739748
843,1.122755350,6863426,478.901,268.56,6.8,421.36,7.0,208.27,7.2,7.4,139.84,7.6,119.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9855189377789997,1.01215357739748
844,1.122755350,5557288,478.901,108.16,7.0,105.73,7.2,72.46,7.4,7.6,100.93,7.8,190.07,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9855189377789997,1.01215357739748
845,1.122755350,934385,478.901,147.58,16.5,126.54,17.0,73.29,17.5,18.0,95.66,18.5,38.58,19.0,108.37,17.5,93.42,17.5,93.42,0.05555555555555555,0.05714285714285714,0.9855189377789997,1.01215357739748
846,1.122755350,8179320,478.901,29.03,22.0,45.43,23.0,11.61,24.0,25.0,37.96,26.0,10.61,27.0,18.95,,,,,0.04,0.041666666666666664,0.9855189377789997,1.01215357739748
847,1.122755350,6253842,477.896,507.71,3.95,636.13,4.0,473.86,4.1,4.2,6.42,4.3,327.43,4.4,494.35,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.01215357739748
848,1.122755350,7551447,477.896,657.38,3.95,1537.79,4.0,1249.17,4.1,4.2,473.09,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.01215357739748
849,1.122755350,5264109,477.896,511.87,6.2,514.58,6.4,282.78,6.6,6.8,128.35,7.0,167.71,7.2,225.46,6.8,8.0,6.8,8.0,0.14705882352941177,0.15151515151515152,0.9855189377789997,1.01215357739748
850,1.122755350,6863426,477.896,282.56,6.8,419.21,7.0,208.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9855189377789997,1.01215357739748
851,1.122755350,5557288,477.896,123.16,7.0,140.42,7.2,72.46,7.4,7.6,100.93,7.8,241.44,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9855189377789997,1.01215357739748
852,1.122755350,934385,477.896,157.58,16.5,138.54,17.0,87.43,17.5,18.0,64.23,18.5,38.58,19.0,108.37,,,,,0.05555555555555555,0.05714285714285714,0.9855189377789997,1.01215357739748
853,1.122755350,8179320,477.896,29.03,22.0,45.43,23.0,3.61,24.0,25.0,37.96,26.0,10.61,27.0,18.95,24.0,16.0,24.0,16.0,0.04,0.041666666666666664,0.9855189377789997,1.01215357739748
854,1.122755350,6253842,476.894,474.71,3.95,611.13,4.0,452.86,4.1,4.2,44.89,4.3,327.43,4.4,470.35,4.1,10.0,4.1,10.0,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.01215357739748
855,1.122755350,7551447,476.894,657.38,3.95,1537.79,4.0,1249.17,4.1,4.2,473.09,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.01215357739748
856,1.122755350,5264109,476.894,511.87,6.2,514.58,6.4,314.78,6.6,6.8,128.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9855189377789997,1.01215357739748
857,1.122755350,6863426,476.894,282.56,6.8,419.21,7.0,208.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9855189377789997,1.01215357739748
858,1.122755350,5557288,476.894,123.16,7.0,140.42,7.2,72.46,7.4,7.6,100.93,7.8,241.44,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9855189377789997,1.01215357739748
859,1.122755350,934385,476.894,150.98,16.5,138.54,17.0,87.43,17.5,18.0,64.23,18.5,38.58,19.0,108.37,,,,,0.05555555555555555,0.05714285714285714,0.9855189377789997,1.01215357739748
860,1.122755350,8179320,476.894,26.68,22.0,45.43,23.0,0.32,24.0,25.0,37.96,26.0,10.61,27.0,18.95,24.0,6.599999999999909,24.0,6.599999999999909,0.04,0.041666666666666664,0.9855189377789997,1.01215357739748
861,1.122755350,6253842,475.889,474.71,3.95,611.13,4.0,448.86,4.1,4.2,244.89,4.3,327.43,4.4,470.35,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.01215357739748
862,1.122755350,7551447,475.889,657.38,3.95,1537.79,4.0,1249.17,4.1,4.2,473.09,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.01215357739748
863,1.122755350,5264109,475.889,511.87,6.2,514.58,6.4,314.78,6.6,6.8,128.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9855189377789997,1.01215357739748
864,1.122755350,6863426,475.889,282.56,6.8,419.21,7.0,208.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9855189377789997,1.01215357739748
865,1.122755350,5557288,475.889,123.16,7.0,140.42,7.2,72.46,7.4,7.6,100.93,7.8,241.44,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9855189377789997,1.01215357739748
866,1.122755350,934385,475.889,135.98,16.5,138.54,17.0,87.43,17.5,18.0,64.23,18.5,38.58,19.0,108.37,,,,,0.05555555555555555,0.05714285714285714,0.9855189377789997,1.01215357739748
867,1.122755350,8179320,475.889,26.68,22.0,45.43,23.0,0.32,24.0,25.0,37.96,26.0,10.61,27.0,18.95,,,,,0.04,0.041666666666666664,0.9855189377789997,1.01215357739748
868,1.122755350,6253842,474.888,480.71,3.95,646.13,4.0,368.63,4.1,4.2,244.89,4.3,330.43,4.4,498.35,4.2,6.0,4.2,6.0,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.0139651716003784
869,1.122755350,7551447,474.888,657.38,3.95,1537.79,4.0,1249.17,4.1,4.2,483.09,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.0139651716003784
870,1.122755350,5264109,474.888,511.87,6.2,514.58,6.4,314.78,6.6,6.8,128.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9855189377789997,1.0139651716003784
871,1.122755350,6863426,474.888,282.56,6.8,419.21,7.0,208.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9855189377789997,1.0139651716003784
872,1.122755350,5557288,474.888,123.16,7.0,142.42,7.2,72.46,7.4,7.6,100.93,7.8,241.44,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9855189377789997,1.0139651716003784
873,1.122755350,934385,474.888,135.98,16.5,138.54,17.0,87.43,17.5,18.0,64.23,18.5,38.58,19.0,108.37,,,,,0.05555555555555555,0.05714285714285714,0.9855189377789997,1.0139651716003784
874,1.122755350,8179320,474.888,24.04,21.0,26.68,22.0,20.39,23.0,25.0,10.38,26.0,10.61,27.0,18.95,23.0,19.360000000000014,25.0,55.16999999999996,0.04,0.043478260869565216,0.9855189377789997,1.0139651716003784
875,1.122755350,6253842,473.883,489.71,3.95,656.13,4.0,371.7,4.1,4.2,229.89,4.3,344.43,4.4,513.35,4.2,30.0,4.2,30.0,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.0139651716003784
876,1.122755350,7551447,473.883,675.38,3.95,1553.79,4.0,1226.39,4.1,4.2,483.09,4.3,786.43,4.4,387.7,4.1,45.55999999999949,4.1,45.55999999999949,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.0139651716003784
877,1.122755350,5264109,473.883,541.87,6.2,536.58,6.4,346.78,6.6,6.8,128.35,7.0,185.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9855189377789997,1.0139651716003784
878,1.122755350,6863426,473.883,296.56,6.8,439.21,7.0,208.27,7.2,7.4,139.84,7.6,159.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9855189377789997,1.0139651716003784
879,1.122755350,5557288,473.883,138.16,7.0,156.42,7.2,72.46,7.4,7.6,100.93,7.8,267.44,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9855189377789997,1.0139651716003784
880,1.122755350,934385,473.883,145.98,16.5,165.54,17.0,87.43,17.5,18.0,64.23,18.5,38.58,19.0,108.37,,,,,0.05555555555555555,0.05714285714285714,0.9855189377789997,1.0139651716003784
881,1.122755350,8179320,473.883,24.04,21.0,26.68,22.0,1.42,23.0,25.0,2.7,26.0,2.95,27.0,11.63,23.0,30.0,23.0,30.0,0.04,0.043478260869565216,0.9855189377789997,1.0139651716003784
882,1.122755350,6253842,472.878,480.71,3.95,648.13,4.0,406.04,4.1,4.2,259.89,4.3,300.43,4.4,498.35,4.1,4.0,4.1,4.0,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.0139651716003784
883,1.122755350,7551447,472.878,657.38,3.95,1537.79,4.0,1226.39,4.1,4.2,483.09,4.3,772.43,4.4,369.7,,,,,0.23809523809523808,0.24390243902439027,0.9855189377789997,1.0139651716003784
884,1.122755350,5264109,472.878,511.87,6.2,514.58,6.4,314.78,6.6,6.8,128.35,7.0,167.71,7.2,225.46,,,,,0.14705882352941177,0.15151515151515152,0.9855189377789997,1.0139651716003784
885,1.122755350,6863426,472.878,282.56,6.8,441.36,7.0,208.27,7.2,7.4,139.84,7.6,139.16,7.8,146.46,,,,,0.13513513513513511,0.1388888888888889,0.9855189377789997,1.0139651716003784
886,1.122755350,5557288,472.878,123.16,7.0,142.42,7.2,72.46,7.4,7.6,100.93,7.8,241.44,8.0,159.49,,,,,0.13157894736842105,0.13513513513513511,0.9855189377789997,1.0139651716003784
887,1.122755350,934385,472.878,135.98,16.5,153.54,17.0,90.21,17.5,18.0,64.23,18.5,38.58,19.0,108.37,,,,,0.05555555555555555,0.05714285714285714,0.9855189377789997,1.0139651716003784
888,1.122755350,8179320,472.878,30.64,21.0,31.54,22.0,1.02,23.0,25.0,8.37,26.0,2.95,27.0,11.63,,,,,0.04,0.043478260869565216,0.9855189377789997,1.0139651716003784
