,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
957,1.122569330,6557891,504.015,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9907068773574859,1.015369468072834
958,1.122569330,4245145,504.015,28.48,100.0,43.96,110.0,15.86,120.0,130.0,8.44,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9907068773574859,1.015369468072834
959,1.122569330,200783,504.015,,,,,,,,,,,,,,,,,,,0.9907068773574859,1.015369468072834
960,1.122569330,8866662,503.01,1098.28,2.26,1142.45,2.28,1141.97,2.3,2.32,151.65,2.34,949.99,2.36,493.39,2.32,12.0,2.32,12.0,0.4310344827586207,0.4347826086956522,0.9907068773574859,1.015369468072834
961,1.122569330,8874568,503.01,399.28,5.9,1121.54,6.0,418.38,6.2,6.4,511.68,6.6,329.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9907068773574859,1.015369468072834
962,1.122569330,7211500,503.01,438.95,6.6,499.03,6.8,678.06,7.0,7.2,463.18,7.4,393.2,7.6,124.0,7.2,4.0,7.2,4.0,0.1388888888888889,0.14285714285714285,0.9907068773574859,1.015369468072834
963,1.122569330,6616750,503.01,230.85,11.5,181.3,12.0,283.91,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9907068773574859,1.015369468072834
964,1.122569330,6604002,503.01,104.59,15.0,81.96,15.5,63.44,16.0,17.0,127.92,17.5,93.46,18.0,59.52,,,,,0.058823529411764705,0.0625,0.9907068773574859,1.015369468072834
965,1.122569330,8040108,503.01,74.29,15.5,96.63,16.0,27.29,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9907068773574859,1.015369468072834
966,1.122569330,5105449,503.01,80.23,23.0,12.86,24.0,80.52,25.0,26.0,100.0,27.0,22.83,28.0,17.44,25.0,16.0,25.0,16.0,0.038461538461538464,0.04,0.9907068773574859,1.015369468072834
967,1.122569330,6557891,503.01,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9907068773574859,1.015369468072834
968,1.122569330,4245145,503.01,28.48,100.0,43.96,110.0,15.86,120.0,130.0,8.44,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9907068773574859,1.015369468072834
969,1.122569330,200783,503.01,,,,,,,,,,,,,,,,,,,0.9907068773574859,1.015369468072834
970,1.122569330,8866662,502.005,1098.28,2.26,1142.45,2.28,1141.97,2.3,2.32,151.65,2.34,949.99,2.36,493.39,,,,,0.4310344827586207,0.4347826086956522,0.9907068773574859,1.0134755286788946
971,1.122569330,8874568,502.005,399.28,5.9,1116.54,6.0,413.24,6.2,6.4,511.68,6.6,329.49,6.8,139.44,6.2,28.01000000000022,6.2,28.01000000000022,0.15625,0.16129032258064516,0.9907068773574859,1.0134755286788946
972,1.122569330,7211500,502.005,438.95,6.6,499.03,6.8,704.46,7.0,7.2,463.18,7.4,393.2,7.6,124.0,,,,,0.1388888888888889,0.14285714285714285,0.9907068773574859,1.0134755286788946
973,1.122569330,6616750,502.005,230.85,11.5,181.3,12.0,283.91,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9907068773574859,1.0134755286788946
974,1.122569330,6604002,502.005,81.96,15.5,61.12,16.0,2.25,16.5,17.0,127.92,17.5,93.46,18.0,59.52,,,,,0.058823529411764705,0.06060606060606061,0.9907068773574859,1.0134755286788946
975,1.122569330,8040108,502.005,74.29,15.5,96.63,16.0,5.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9907068773574859,1.0134755286788946
976,1.122569330,5105449,502.005,80.23,23.0,12.86,24.0,80.52,25.0,26.0,100.0,27.0,22.83,28.0,17.44,,,,,0.038461538461538464,0.04,0.9907068773574859,1.0134755286788946
977,1.122569330,6557891,502.005,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9907068773574859,1.0134755286788946
978,1.122569330,4245145,502.005,28.48,100.0,43.96,110.0,15.86,120.0,130.0,8.44,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9907068773574859,1.0134755286788946
979,1.122569330,200783,502.005,,,,,,,,,,,,,,,,,,,0.9907068773574859,1.0134755286788946
980,1.122569330,8866662,501.004,993.99,2.26,1142.45,2.28,634.2,2.3,2.32,153.41,2.34,949.99,2.36,493.39,2.3,1015.5400000000009,2.32,204.0,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
981,1.122569330,8874568,501.004,399.28,5.9,1116.54,6.0,413.24,6.2,6.4,511.68,6.6,329.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
982,1.122569330,7211500,501.004,438.95,6.6,499.03,6.8,704.46,7.0,7.2,463.18,7.4,393.2,7.6,124.0,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
983,1.122569330,6616750,501.004,230.85,11.5,181.3,12.0,282.17,12.5,13.0,223.82,13.5,242.5,14.0,143.54,12.5,3.480000000000018,12.5,3.480000000000018,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
984,1.122569330,6604002,501.004,104.59,15.0,89.05,15.5,69.12,16.0,16.5,1.85,17.0,107.92,17.5,93.46,16.5,4.5,16.5,4.5,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
985,1.122569330,8040108,501.004,74.29,15.5,96.63,16.0,5.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
986,1.122569330,5105449,501.004,80.23,23.0,12.86,24.0,80.52,25.0,26.0,100.0,27.0,22.83,28.0,17.44,,,,,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
987,1.122569330,6557891,501.004,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
988,1.122569330,4245145,501.004,28.48,100.0,43.96,110.0,15.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
989,1.122569330,200783,501.004,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
990,1.122569330,8866662,499.999,1098.28,2.26,1142.45,2.28,834.2,2.3,2.32,192.21,2.34,939.99,2.36,583.49,,,,,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
991,1.122569330,8874568,499.999,399.28,5.9,1116.54,6.0,413.24,6.2,6.4,511.68,6.6,329.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
992,1.122569330,7211500,499.999,438.95,6.6,499.03,6.8,706.46,7.0,7.2,463.18,7.4,393.2,7.6,124.0,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
993,1.122569330,6616750,499.999,230.85,11.5,181.3,12.0,282.17,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
994,1.122569330,6604002,499.999,104.59,15.0,89.05,15.5,61.12,16.0,16.5,1.85,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
995,1.122569330,8040108,499.999,74.29,15.5,96.63,16.0,5.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
996,1.122569330,5105449,499.999,80.23,23.0,12.86,24.0,80.52,25.0,26.0,100.0,27.0,31.35,28.0,17.44,,,,,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
997,1.122569330,6557891,499.999,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
998,1.122569330,4245145,499.999,28.48,100.0,43.96,110.0,15.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
999,1.122569330,200783,499.999,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1000,1.122569330,8866662,498.994,1098.28,2.26,1142.45,2.28,810.25,2.3,2.32,277.1,2.34,939.99,2.36,583.49,2.3,47.899999999999636,2.32,95.4900000000016,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1001,1.122569330,8874568,498.994,399.28,5.9,1116.54,6.0,408.73,6.2,6.4,511.68,6.6,329.49,6.8,139.44,6.2,9.010000000000218,6.2,9.010000000000218,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1002,1.122569330,7211500,498.994,438.95,6.6,499.03,6.8,706.46,7.0,7.2,463.18,7.4,393.2,7.6,124.0,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1003,1.122569330,6616750,498.994,230.85,11.5,181.3,12.0,282.17,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1004,1.122569330,6604002,498.994,104.59,15.0,89.05,15.5,61.12,16.0,16.5,45.85,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1005,1.122569330,8040108,498.994,74.29,15.5,96.63,16.0,5.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1006,1.122569330,5105449,498.994,80.23,23.0,15.46,24.0,80.52,25.0,26.0,100.0,27.0,31.35,28.0,17.44,,,,,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1007,1.122569330,6557891,498.994,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1008,1.122569330,4245145,498.994,28.48,100.0,43.96,110.0,15.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1009,1.122569330,200783,498.994,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1010,1.122569330,8866662,497.99,1098.28,2.26,1142.45,2.28,790.25,2.3,2.32,327.1,2.34,939.99,2.36,583.49,2.3,40.0,2.3,40.0,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1011,1.122569330,8874568,497.99,399.28,5.9,1116.54,6.0,408.73,6.2,6.4,511.68,6.6,329.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1012,1.122569330,7211500,497.99,438.95,6.6,499.03,6.8,706.46,7.0,7.2,463.18,7.4,393.2,7.6,130.91,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1013,1.122569330,6616750,497.99,230.85,11.5,181.3,12.0,282.17,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1014,1.122569330,6604002,497.99,104.59,15.0,89.05,15.5,58.12,16.0,16.5,45.85,17.0,127.92,17.5,93.46,16.0,6.0,16.0,6.0,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1015,1.122569330,8040108,497.99,74.29,15.5,96.63,16.0,5.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1016,1.122569330,5105449,497.99,80.23,23.0,15.46,24.0,73.52,25.0,26.0,95.0,27.0,31.35,28.0,17.44,25.0,4.0,26.0,10.0,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1017,1.122569330,6557891,497.99,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1018,1.122569330,4245145,497.99,28.48,100.0,43.96,110.0,15.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1019,1.122569330,200783,497.99,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1020,1.122569330,8866662,496.985,1098.28,2.26,1142.45,2.28,899.84,2.3,2.32,474.73,2.34,939.99,2.36,583.49,,,,,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1021,1.122569330,8874568,496.985,399.28,5.9,1116.54,6.0,404.22,6.2,6.4,511.68,6.6,329.49,6.8,139.44,6.2,9.019999999998618,6.2,9.019999999998618,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1022,1.122569330,7211500,496.985,438.95,6.6,499.03,6.8,696.46,7.0,7.2,463.18,7.4,393.2,7.6,144.74,7.0,20.0,7.0,20.0,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1023,1.122569330,6616750,496.985,209.98,11.5,181.3,12.0,326.85,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1024,1.122569330,6604002,496.985,104.59,15.0,89.05,15.5,58.12,16.0,16.5,45.85,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1025,1.122569330,8040108,496.985,74.29,15.5,96.63,16.0,5.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1026,1.122569330,5105449,496.985,80.23,23.0,15.46,24.0,63.76,25.0,26.0,95.0,27.0,31.35,28.0,17.44,25.0,19.519999999999982,25.0,19.519999999999982,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1027,1.122569330,6557891,496.985,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1028,1.122569330,4245145,496.985,28.48,100.0,43.96,110.0,13.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,120.0,4.0,120.0,4.0,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1029,1.122569330,200783,496.985,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1030,1.122569330,8866662,495.814,1098.28,2.26,1142.45,2.28,899.84,2.3,2.32,474.73,2.34,939.99,2.36,583.49,,,,,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1031,1.122569330,8874568,495.814,399.28,5.9,1116.54,6.0,404.22,6.2,6.4,511.68,6.6,329.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1032,1.122569330,7211500,495.814,438.95,6.6,499.03,6.8,696.46,7.0,7.2,463.18,7.4,393.2,7.6,144.74,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1033,1.122569330,6616750,495.814,209.98,11.5,181.3,12.0,326.85,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1034,1.122569330,6604002,495.814,104.59,15.0,89.05,15.5,58.12,16.0,16.5,44.0,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1035,1.122569330,8040108,495.814,74.29,15.5,96.63,16.0,5.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1036,1.122569330,5105449,495.814,80.23,23.0,15.46,24.0,63.76,25.0,26.0,95.0,27.0,31.35,28.0,17.44,,,,,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1037,1.122569330,6557891,495.814,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1038,1.122569330,4245145,495.814,28.48,100.0,43.96,110.0,13.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1039,1.122569330,200783,495.814,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1040,1.122569330,8866662,494.81,1098.28,2.26,1142.45,2.28,889.84,2.3,2.32,470.73,2.34,897.26,2.36,583.49,2.32,8.0,2.32,8.0,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1041,1.122569330,8874568,494.81,401.28,5.9,1116.54,6.0,399.22,6.2,6.4,511.68,6.6,329.49,6.8,139.44,6.2,10.0,6.2,10.0,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1042,1.122569330,7211500,494.81,438.95,6.6,499.03,6.8,696.46,7.0,7.2,463.18,7.4,393.2,7.6,144.74,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1043,1.122569330,6616750,494.81,209.98,11.5,181.3,12.0,326.85,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1044,1.122569330,6604002,494.81,104.59,15.0,89.05,15.5,58.12,16.0,16.5,44.0,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1045,1.122569330,8040108,494.81,74.29,15.5,96.63,16.0,7.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1046,1.122569330,5105449,494.81,80.23,23.0,15.46,24.0,58.76,25.0,26.0,95.0,27.0,31.35,28.0,17.44,25.0,10.0,25.0,10.0,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1047,1.122569330,6557891,494.81,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1048,1.122569330,4245145,494.81,28.48,100.0,43.96,110.0,13.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1049,1.122569330,200783,494.81,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1050,1.122569330,8866662,493.805,1098.28,2.26,1142.45,2.28,910.01,2.3,2.32,509.0,2.34,897.26,2.36,583.49,,,,,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1051,1.122569330,8874568,493.805,401.28,5.9,1116.54,6.0,399.22,6.2,6.4,511.68,6.6,329.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1052,1.122569330,7211500,493.805,438.95,6.6,499.03,6.8,696.46,7.0,7.2,463.18,7.4,393.2,7.6,144.74,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1053,1.122569330,6616750,493.805,209.98,11.5,181.3,12.0,400.81,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1054,1.122569330,6604002,493.805,104.59,15.0,89.05,15.5,58.12,16.0,16.5,44.0,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1055,1.122569330,8040108,493.805,74.29,15.5,96.63,16.0,7.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1056,1.122569330,5105449,493.805,80.23,23.0,15.46,24.0,58.76,25.0,26.0,95.0,27.0,31.35,28.0,17.44,,,,,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1057,1.122569330,6557891,493.805,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1058,1.122569330,4245145,493.805,25.89,100.0,43.96,110.0,13.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1059,1.122569330,200783,493.805,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1060,1.122569330,8866662,492.8,1098.28,2.26,1142.45,2.28,910.01,2.3,2.32,527.99,2.34,897.26,2.36,583.49,2.32,90.0,2.32,90.0,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1061,1.122569330,8874568,492.8,401.28,5.9,1116.54,6.0,399.22,6.2,6.4,511.68,6.6,429.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1062,1.122569330,7211500,492.8,438.95,6.6,499.03,6.8,694.46,7.0,7.2,456.18,7.4,393.2,7.6,144.74,7.2,14.0,7.2,14.0,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1063,1.122569330,6616750,492.8,209.98,11.5,181.3,12.0,398.81,12.5,13.0,223.82,13.5,242.5,14.0,143.54,12.5,4.0,12.5,4.0,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1064,1.122569330,6604002,492.8,100.79,15.0,92.85,15.5,58.12,16.0,16.5,44.0,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1065,1.122569330,8040108,492.8,74.29,15.5,96.63,16.0,7.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1066,1.122569330,5105449,492.8,80.23,23.0,15.46,24.0,58.76,25.0,26.0,95.0,27.0,16.33,28.0,17.44,,,,,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1067,1.122569330,6557891,492.8,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1068,1.122569330,4245145,492.8,25.89,100.0,43.96,110.0,13.86,120.0,130.0,10.84,140.0,46.53,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1069,1.122569330,200783,492.8,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1070,1.122569330,8866662,491.794,1098.28,2.26,1142.45,2.28,950.05,2.3,2.32,571.09,2.34,897.26,2.36,583.49,,,,,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1071,1.122569330,8874568,491.794,401.28,5.9,1116.54,6.0,399.22,6.2,6.4,511.68,6.6,429.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1072,1.122569330,7211500,491.794,438.95,6.6,499.03,6.8,694.46,7.0,7.2,456.18,7.4,393.2,7.6,144.74,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1073,1.122569330,6616750,491.794,209.98,11.5,181.3,12.0,398.81,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1074,1.122569330,6604002,491.794,100.79,15.0,92.85,15.5,56.12,16.0,16.5,44.0,17.0,127.92,17.5,93.46,16.0,4.0,16.0,4.0,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1075,1.122569330,8040108,491.794,74.29,15.5,96.63,16.0,7.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1076,1.122569330,5105449,491.794,80.23,23.0,15.46,24.0,48.94,25.0,26.0,95.0,27.0,16.33,28.0,17.44,,,,,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1077,1.122569330,6557891,491.794,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1078,1.122569330,4245145,491.794,25.89,100.0,43.96,110.0,12.36,120.0,130.0,10.84,140.0,21.01,150.0,17.27,120.0,3.0,120.0,3.0,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1079,1.122569330,200783,491.794,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1080,1.122569330,8866662,490.794,1098.28,2.26,1142.45,2.28,890.05,2.3,2.32,551.09,2.34,897.26,2.36,583.49,2.3,120.0,2.32,40.0,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1081,1.122569330,8874568,490.794,401.28,5.9,1116.54,6.0,396.22,6.2,6.4,511.68,6.6,429.49,6.8,139.44,6.2,6.0,6.2,6.0,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1082,1.122569330,7211500,490.794,438.95,6.6,499.03,6.8,690.51,7.0,7.2,456.18,7.4,393.2,7.6,144.74,7.0,7.900000000000091,7.0,7.900000000000091,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1083,1.122569330,6616750,490.794,209.98,11.5,181.3,12.0,396.81,12.5,13.0,223.82,13.5,242.5,14.0,143.54,12.5,4.0,12.5,4.0,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1084,1.122569330,6604002,490.794,100.79,15.0,92.85,15.5,56.12,16.0,16.5,44.0,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1085,1.122569330,8040108,490.794,74.29,15.5,96.63,16.0,7.51,16.5,17.0,86.2,17.5,154.43,18.0,109.2,,,,,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
1086,1.122569330,5105449,490.794,80.23,23.0,15.46,24.0,42.94,25.0,26.0,95.0,27.0,16.33,28.0,17.44,25.0,12.0,25.0,12.0,0.038461538461538464,0.04,0.9924894085517817,1.015369468072834
1087,1.122569330,6557891,490.794,26.0,36.0,62.29,38.0,0.5,40.0,42.0,9.99,44.0,12.27,46.0,12.0,,,,,0.023809523809523808,0.025,0.9924894085517817,1.015369468072834
1088,1.122569330,4245145,490.794,25.89,100.0,43.96,110.0,12.36,120.0,130.0,10.84,140.0,21.01,150.0,17.27,,,,,0.007692307692307693,0.008333333333333333,0.9924894085517817,1.015369468072834
1089,1.122569330,200783,490.794,,,,,,,,,,,,,,,,,,,0.9924894085517817,1.015369468072834
1090,1.122569330,8866662,489.789,1098.28,2.26,1142.45,2.28,890.05,2.3,2.32,551.09,2.34,897.26,2.36,583.49,,,,,0.4310344827586207,0.4347826086956522,0.9924894085517817,1.015369468072834
1091,1.122569330,8874568,489.789,401.28,5.9,1116.54,6.0,396.22,6.2,6.4,511.68,6.6,429.49,6.8,139.44,,,,,0.15625,0.16129032258064516,0.9924894085517817,1.015369468072834
1092,1.122569330,7211500,489.789,438.95,6.6,499.03,6.8,690.51,7.0,7.2,456.18,7.4,393.2,7.6,144.74,,,,,0.1388888888888889,0.14285714285714285,0.9924894085517817,1.015369468072834
1093,1.122569330,6616750,489.789,209.98,11.5,181.3,12.0,396.81,12.5,13.0,223.82,13.5,242.5,14.0,143.54,,,,,0.07692307692307693,0.08,0.9924894085517817,1.015369468072834
1094,1.122569330,6604002,489.789,100.79,15.0,92.85,15.5,56.12,16.0,16.5,44.0,17.0,127.92,17.5,93.46,,,,,0.06060606060606061,0.0625,0.9924894085517817,1.015369468072834
1095,1.122569330,8040108,489.789,74.29,15.5,96.63,16.0,5.52,16.5,17.0,86.2,17.5,154.43,18.0,109.2,16.5,4.0,16.5,4.0,0.058823529411764705,0.06060606060606061,0.9924894085517817,1.015369468072834
